#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE12F
#Date Time: 2022-03-10 17:38:08.719

#Channel 1 (V),Math 1 (nA)
0.5967645130420796,0.005450561532599485
0.5974338567384353,0.005450561532599485
0.5977685285866129,0.005115118398467761
0.598103200434791,0.005115118398467455
0.598437872282969,0.005115118398467455
0.5987725441311466,0.005115118398467455
0.5991072159793247,0.005450561532599485
0.5994418878275025,0.005450561532599485
0.5997765596756802,0.005450561532599485
0.6001112315238584,0.005786004666731515
0.6007805752202141,0.005786004666731515
0.6011152470683917,0.005786004666731515
0.6014499189165698,0.007127777203259855
0.6017845907647478,0.006792334069127826
0.6021192626129254,0.005450561532600705
0.6024539344611035,0.005115118398467455
0.6027886063092813,0.004779675264335315
0.6031232781574593,0.005115118398467455
0.6034579500056372,0.005115118398467455
0.6041272937019929,0.005450561532599485
0.6041272937019929,0.005450561532599485
0.6047966373983487,0.005450561532599485
0.6051313092465266,0.005450561532599485
0.6054659810947045,0.005450561532599485
0.6058006529428823,0.005450561532599485
0.6061353247910601,0.005450561532599485
0.6064699966392381,0.005115118398467455
0.606804668487416,0.005115118398467455
0.6071393403355938,0.005115118398467455
0.6074740121837717,0.005450561532599485
0.6078086840319497,0.007127777203259855
0.6081433558801275,0.006792334069127826
0.6084780277283053,0.006121447800863655
0.6091473714246611,0.005786004666731515
0.6094820432728389,0.005450561532599485
0.6098167151210169,0.005450561532599485
0.6101513869691948,0.005450561532599485
0.6104860588173726,0.005115118398467455
0.6108207306655505,0.005115118398467455
0.6111554025137285,0.005115118398467455
0.6114900743619063,0.005115118398467455
0.6118247462100841,0.005450561532599485
0.6121594180582618,0.005450561532599485
0.6124940899064399,0.005450561532599485
0.6128287617546178,0.005786004666731515
0.6134981054509731,0.00545056153259979
0.6138327772991514,0.005450561532599485
0.6141674491473293,0.005450561532599485
0.6145021209955069,0.00712777720325833
0.6148367928436851,0.006121447800863655
0.6151714646918629,0.005115118398467455
0.6155061365400405,0.00477967526433562
0.6158408083882188,0.004779675264335315
0.6161754802363966,0.005115118398467455
0.6165101520845742,0.005115118398467455
0.6168448239327524,0.005115118398467455
0.6171794957809302,0.005115118398467455
0.6178488394772855,0.00545056153259918
0.6181835113254639,0.005115118398467455
0.6185181831736417,0.005115118398467455
0.6188528550218196,0.005115118398467455
0.6191875268699976,0.005115118398467455
0.6195221987181754,0.005115118398467455
0.6198568705663533,0.004779675264335315
0.6201915424145312,0.004779675264335315
0.620526214262709,0.005450561532599485
0.6211955579590649,0.007127777203259855
0.6215302298072427,0.005786004666731515
0.6215302298072427,0.005450561532599485
0.6221995735035984,0.005115118398467455
0.6225342453517764,0.005115118398467455
0.6228689171999542,0.005115118398467455
0.6232035890481321,0.005450561532599485
0.62353826089631,0.005115118398467455
0.6238729327444879,0.005115118398467455
0.6242076045926657,0.005115118398467455
0.6245422764408437,0.005450561532599485
0.6248769482890215,0.005786004666731515
0.6252116201371993,0.005786004666731515
0.6258809638335552,0.005786004666731515
0.6258809638335552,0.005786004666731515
0.6265503075299109,0.006121447800863655
0.6268849793780888,0.005786004666731515
0.6272196512262667,0.006456890934995685
0.6275543230744445,0.007463220337391996
0.6278889949226221,0.006121447800864876
0.6282236667708003,0.005115118398467455
0.6285583386189781,0.004779675264335315
0.6288930104671557,0.00511511839846715
0.629227682315334,0.005115118398467455
0.6298970260116897,0.005115118398467455
0.6302316978598673,0.00545056153259918
0.6305663697080455,0.005786004666731515
0.6309010415562233,0.005786004666731515
0.6312357134044009,0.005786004666731515
0.6315703852525791,0.005786004666731515
0.631905057100757,0.005450561532599485
0.6322397289489345,0.005115118398467761
0.6325744007971128,0.004779675264335315
0.6329090726452906,0.004779675264335315
0.6332437444934681,0.00511511839846715
0.6335784163416465,0.006121447800863655
0.6342477600380021,0.006792334069127826
0.63458243188618,0.005786004666731515
0.6349171037343579,0.005450561532599485
0.6352517755825358,0.005786004666731515
0.6355864474307137,0.005450561532599485
0.6359211192788916,0.005450561532599485
0.6362557911270694,0.005450561532599485
0.6365904629752472,0.005115118398467455
0.6369251348234253,0.005115118398467455
0.6372598066716031,0.005115118398467455
0.6375944785197809,0.005450561532599485
0.6382638222161368,0.005450561532599485
0.6385984940643146,0.005450561532599485
0.6389331659124925,0.005786004666731515
0.6392678377606704,0.005786004666731515
0.6396025096088482,0.005786004666731515
0.639937181457026,0.005786004666731515
0.640271853305204,0.006792334069127826
0.6406065251533819,0.006456890934995685
0.6412758688497376,0.005450561532599485
0.6416105406979156,0.004779675264335315
0.6419452125460934,0.004779675264335315
0.6422798843942713,0.005115118398467455
0.6426145562424492,0.005115118398467455
0.642949228090627,0.005450561532599485
0.6432838999388049,0.005115118398467455
0.6436185717869825,0.00545056153259918
0.6439532436351607,0.005450561532599485
0.6442879154833385,0.005115118398467455
0.6446225873315161,0.005115118398467455
0.6449572591796944,0.005115118398467455
0.6452919310278722,0.004779675264335315
0.6459612747242275,0.004779675264335315
0.6462959465724059,0.005115118398467455
0.6466306184205837,0.005450561532599485
0.6469652902687613,0.00712777720325833
0.6472999621169395,0.006456890934995685
0.6476346339651173,0.005786004666731515
0.6479693058132949,0.00545056153259979
0.6483039776614732,0.005450561532599485
0.648638649509651,0.005450561532599485
0.6489733213578285,0.005115118398467761
0.6493079932060067,0.005450561532599485
0.6496426650541847,0.005450561532599485
0.6503120087505404,0.005786004666731515
0.6506466805987183,0.006121447800863655
0.6509813524468961,0.006121447800863655
0.6513160242950741,0.006121447800863655
0.651650696143252,0.006121447800863655
0.6519853679914298,0.006121447800863655
0.6523200398396076,0.005786004666731515
0.6526547116877855,0.005786004666731515
0.6529893835359635,0.005450561532599485
0.6533240553841413,0.007127777203259855
0.6536587272323192,0.006121447800863655
0.6539933990804971,0.005115118398467455
0.6546627427768528,0.004444232130203285
0.6549974146250308,0.004444232130203285
0.6549974146250308,0.004779675264335315
0.6556667583213864,0.004779675264335315
0.6560014301695644,0.005115118398467455
0.6563361020177423,0.005115118398467455
0.6566707738659201,0.005115118398467455
0.657005445714098,0.005115118398467455
0.6573401175622759,0.005115118398467455
0.6576747894104538,0.005115118398467455
0.6580094612586312,0.005115118398467455
0.6586788049549874,0.004779675264335315
0.6590134768031652,0.004779675264335315
0.6593481486513428,0.00511511839846715
0.6596828204995211,0.005450561532599485
0.6600174923476989,0.006792334069127826
0.6603521641958765,0.00578600466673243
0.6606868360440548,0.005450561532599485
0.6610215078922326,0.005115118398467455
0.6613561797404101,0.00477967526433562
0.6620255234367662,0.004779675264335315
0.6623601952849441,0.004779675264335315
0.6626948671331216,0.00444423213020359
0.6630295389812999,0.004444232130203285
0.6633642108294777,0.004779675264335315
0.6636988826776553,0.00511511839846715
0.6640335545258336,0.005450561532599485
0.6643682263740114,0.005450561532599485
0.6650375700703666,0.005450561532599485
0.6650375700703671,0.005786004666731515
0.665372241918545,0.005786004666731515
0.6660415856149008,0.005786004666731515
0.6663762574630787,0.006121447800863655
0.6667109293112565,0.007127777203259855
0.6670456011594343,0.005450561532599485
0.6673802730076124,0.005115118398467455
0.6677149448557902,0.005115118398467455
0.668049616703968,0.005115118398467455
0.6683842885521459,0.005450561532599485
0.6687189604003239,0.005450561532599485
0.6690536322485017,0.005786004666731515
0.6693883040966796,0.005450561532599485
0.6697229759448575,0.005450561532599485
0.6700576477930353,0.005115118398467455
0.6707269914893912,0.005115118398467455
0.671061663337569,0.005115118398467455
0.6713963351857468,0.004779675264335315
0.6717310070339247,0.004779675264335315
0.6720656788821027,0.005115118398467455
0.6724003507302805,0.005115118398467455
0.6727350225784584,0.006121447800863655
0.6730696944266363,0.006792334069127826
0.6734043662748141,0.005786004666731515
0.6737390381229916,0.005115118398468066
0.6740737099711699,0.005115118398467455
0.6744083818193478,0.005115118398467455
0.6747430536675253,0.00477967526433562
0.6754123973638815,0.004779675264335315
0.6754123973638815,0.004444232130203285
0.675747069212059,0.004779675264335009
0.6764164129084151,0.005115118398467455
0.676751084756593,0.005450561532599485
0.6770857566047704,0.005450561532599485
0.6774204284529487,0.005450561532599485
0.6777551003011266,0.005450561532599485
0.6780897721493041,0.005115118398467761
0.6787591158456603,0.005115118398467455
0.6790937876938381,0.005115118398467455
0.6794284595420156,0.00612144780086274
0.679763131390194,0.005786004666731515
0.6800978032383718,0.004779675264335315
0.6804324750865492,0.00444423213020359
0.6807671469347275,0.004444232130203285
0.6811018187829054,0.004779675264335315
0.6814364906310832,0.004779675264335315
0.6817711624792612,0.004779675264335315
0.6824405061756169,0.005115118398467455
0.6827751780237947,0.005115118398467455
0.6831098498719728,0.005115118398467455
0.6834445217201506,0.005115118398467455
0.6837791935683284,0.004779675264335315
0.6841138654165063,0.004779675264335315
0.6844485372646842,0.004779675264335315
0.6847832091128621,0.005115118398467455
0.6854525528092179,0.005115118398467455
0.6857872246573957,0.005115118398467455
0.6861218965055735,0.006792334069127826
0.6864565683537515,0.006456890934995685
0.6867912402019294,0.005450561532599485
0.6871259120501072,0.005115118398467455
0.6874605838982851,0.005115118398467455
0.6877952557464631,0.005115118398467455
0.6884645994428188,0.005115118398467455
0.6887992712909967,0.005115118398467455
0.6887992712909967,0.005115118398467455
0.6891339431391745,0.005115118398467455
0.6898032868355297,0.00545056153259918
0.6901379586837082,0.005450561532599485
0.690472630531886,0.005786004666731515
0.6908073023800636,0.005786004666731515
0.6911419742282419,0.005786004666731515
0.6914766460764197,0.005450561532599485
0.6918113179245972,0.005450561532599485
0.6921459897727755,0.005115118398467455
0.6924806616209533,0.006792334069127826
0.6928153334691308,0.00578600466673243
0.6931500053173091,0.004779675264335315
0.693484677165487,0.004779675264335315
0.6941540208618422,0.004779675264335315
0.6944886927100207,0.004779675264335315
0.6948233645581985,0.005115118398467455
0.695158036406376,0.005115118398467455
0.6954927082545542,0.005450561532599485
0.6958273801027322,0.005450561532599485
0.6961620519509096,0.005450561532599485
0.6964967237990879,0.005115118398467455
0.6968313956472658,0.005115118398467455
0.6971660674954436,0.004779675264335315
0.6975007393436216,0.004779675264335315
0.6981700830399773,0.005115118398467455
0.6985047548881551,0.005450561532599485
0.698839426736333,0.005450561532599485
0.699174098584511,0.007463220337391996
0.6995087704326888,0.006456890934995685
0.6998434422808667,0.005450561532599485
0.7001781141290446,0.005115118398467455
0.7005127859772224,0.005115118398467455
0.7008474578254004,0.004779675264335315
0.7015168015217561,0.004779675264335315
0.7018514733699339,0.004444232130203285
0.7018514733699339,0.004444232130203285
0.7025208170662898,0.004779675264335315
0.7028554889144676,0.005115118398467455
0.7031901607626455,0.005450561532599485
0.7035248326108234,0.005450561532599485
0.7038595044590013,0.005450561532599485
0.7045288481553565,0.005115118398467761
0.7045288481553571,0.005115118398467455
0.7048635200035349,0.005115118398467455
0.7051981918517124,0.00545056153259918
0.7058675355480686,0.006792334069127826
0.7062022073962464,0.005450561532599485
0.706536879244424,0.005115118398467761
0.7068715510926022,0.004779675264335315
0.7072062229407801,0.005115118398467455
0.7075408947889575,0.005115118398467455
0.7078755666371358,0.005115118398467455
0.7082102384853137,0.005115118398467455
0.7088795821816689,0.005115118398467455
0.7092142540298474,0.005115118398467455
0.7092142540298474,0.005115118398467455
0.7098835977262026,0.00477967526433562
0.7102182695743811,0.004779675264335315
0.7105529414225589,0.004779675264335315
0.7108876132707364,0.004779675264335315
0.7112222851189146,0.005115118398467455
0.7115569569670925,0.005115118398467455
0.71189162881527,0.005786004666730904
0.7122263006634483,0.007127777203259855
0.7125609725116262,0.005786004666731515
0.7132303162079818,0.005115118398467455
0.7135649880561599,0.004779675264335315
0.7138996599043377,0.004779675264335315
0.7142343317525155,0.004779675264335315
0.7145690036006934,0.004444232130203285
0.7149036754488713,0.004444232130203285
0.7152383472970492,0.004779675264335315
0.7155730191452271,0.004779675264335315
0.715907690993405,0.005115118398467455
0.7162423628415828,0.005115118398467455
0.7165770346897606,0.005450561532599485
0.7172463783861165,0.005115118398467455
0.7175810502342943,0.005450561532599485
0.7179157220824722,0.005115118398467455
0.7182503939306502,0.005115118398467455
0.718585065778828,0.005786004666731515
0.7189197376270059,0.006456890934995685
0.7192544094751838,0.005115118398467455
0.7195890813233616,0.005115118398467455
0.7199237531715391,0.005115118398467455
0.7202584250197174,0.005115118398467455
0.7205930968678953,0.005115118398467455
0.7209277687160728,0.00545056153259918
0.721597112412429,0.005450561532599485
0.7219317842606068,0.005450561532599485
0.7222664561087844,0.005115118398467761
0.7226011279569626,0.004779675264335315
0.7229357998051404,0.004779675264335315
0.7232704716533179,0.004779675264335315
0.7236051435014962,0.004779675264335315
0.7239398153496741,0.005115118398467455
0.7242744871978516,0.005115118398467455
0.7249438308942078,0.005450561532599485
0.7249438308942078,0.006456890934995685
0.7252785027423853,0.00679233406912752
0.7256131745905634,0.005786004666731515
0.7262825182869193,0.005115118398467455
0.7266171901350967,0.00477967526433562
0.726951861983275,0.004779675264335315
0.7272865338314529,0.004444232130203285
0.7276212056796304,0.004444232130203285
0.7279558775278087,0.004779675264335315
0.7282905493759866,0.005115118398467455
0.7286252212241644,0.005115118398467455
0.7292945649205202,0.005115118398467455
0.7296292367686981,0.005450561532599485
0.7299639086168759,0.005450561532599485
0.7302985804650538,0.005450561532599485
0.7306332523132317,0.005450561532599485
0.7309679241614095,0.005115118398467455
0.7313025960095875,0.005115118398467455
0.7316372678577654,0.006121447800863655
0.7319719397059432,0.006121447800863655
0.732306611554121,0.005115118398467455
0.7326412834022989,0.005115118398467455
0.7329759552504769,0.005115118398467455
0.7336452989468326,0.005115118398467455
0.7336452989468326,0.005115118398467455
0.7343146426431884,0.005115118398467455
0.7346493144913663,0.005115118398467455
0.7349839863395442,0.005115118398467455
0.735318658187722,0.004779675264335315
0.7356533300358995,0.004779675264335315
0.7359880018840778,0.004779675264335315
0.7363226737322557,0.004779675264335315
0.7366573455804332,0.00511511839846715
0.7369920174286114,0.005115118398467455
0.7373266892767893,0.005450561532599485
0.7379960329731444,0.005450561532599485
0.738330704821323,0.006792334069127826
0.7386653766695008,0.006456890934995685
0.7390000485176783,0.0054505615326004
0.7393347203658566,0.005115118398467455
0.7396693922140345,0.004779675264335315
0.740004064062212,0.004779675264335315
0.7403387359103902,0.004779675264335315
0.7406734077585682,0.004779675264335315
0.7410080796067456,0.00511511839846715
0.7413427514549238,0.005115118398467455
0.7420120951512796,0.005115118398467455
0.7423467669994571,0.00545056153259918
0.7426814388476354,0.005450561532599485
0.7430161106958133,0.005115118398467455
0.7433507825439908,0.005115118398467455
0.743685454392169,0.005115118398467455
0.744020126240347,0.005115118398467455
0.7443547980885248,0.005115118398467455
0.7450241417848805,0.006456890934995685
0.7453588136330584,0.005786004666731515
0.7456934854812363,0.005115118398467455
0.7460281573294142,0.004779675264335315
0.7463628291775921,0.005115118398467455
0.7466975010257699,0.005115118398467455
0.7470321728739479,0.005115118398467455
0.7473668447221258,0.005115118398467455
0.7480361884184814,0.005450561532599485
0.7483708602666593,0.005115118398467455
0.7487055321148373,0.005115118398467455
0.7490402039630151,0.004779675264335315
0.749374875811193,0.004779675264335315
0.7497095476593709,0.004779675264335315
0.7500442195075487,0.005115118398467455
0.7503788913557267,0.005115118398467455
0.7507135632039045,0.005115118398467455
0.7513829069002602,0.005450561532599485
0.7517175787484378,0.00712777720325833
0.7520522505966161,0.006121447800863655
0.7523869224447939,0.005450561532599485
0.7527215942929715,0.005115118398467761
0.7530562661411497,0.004779675264335315
0.7533909379893275,0.004444232130203285
0.7537256098375051,0.004444232130203285
0.7543949535338612,0.004444232130203285
0.754729625382039,0.004779675264335315
0.7550642972302166,0.004779675264335315
0.7553989690783949,0.005115118398467455
0.7557336409265727,0.005115118398467455
0.7560683127747503,0.005115118398467455
0.7564029846229285,0.005450561532599485
0.7567376564711064,0.005115118398467455
0.7570723283192838,0.005115118398467455
0.7574070001674621,0.004779675264335315
0.75774167201564,0.005115118398467455
0.7580763438638175,0.0067923340691263
0.7587456875601737,0.005450561532599485
0.7590803594083515,0.005115118398467455
0.7594150312565294,0.005115118398467455
0.7597497031047072,0.005115118398467455
0.7600843749528852,0.005115118398467455
0.760419046801063,0.005450561532599485
0.7607537186492409,0.005450561532599485
0.7610883904974188,0.005115118398467455
0.7617577341937746,0.004779675264335315
0.7617577341937746,0.004779675264335315
0.7624270778901303,0.004444232130203285
0.7627617497383082,0.004444232130203285
0.7630964215864861,0.004779675264335315
0.763431093434664,0.005115118398467455
0.7637657652828418,0.005115118398467455
0.7641004371310197,0.005450561532599485
0.7644351089791976,0.005786004666731515
0.7647697808273755,0.007127777203259855
0.7651044526755534,0.005786004666731515
0.7654391245237313,0.005115118398467455
0.7657737963719091,0.004779675264335315
0.7664431400682643,0.00444423213020359
0.7667778119164428,0.004444232130203285
0.7671124837646206,0.004444232130203285
0.7674471556127982,0.004779675264335009
0.7677818274609765,0.005115118398467455
0.7681164993091543,0.005450561532599485
0.7684511711573319,0.005450561532599485
0.7687858430055101,0.005115118398467455
0.7691205148536879,0.005115118398467455
0.7694551867018654,0.005115118398467455
0.7697898585500437,0.005115118398467455
0.7704592022463994,0.004779675264335315
0.770793874094577,0.004779675264335315
0.7711285459427553,0.005450561532599485
0.7714632177909331,0.006456890934995685
0.7717978896391107,0.0054505615326004
0.7721325614872888,0.005115118398467455
0.7724672333354667,0.005115118398467455
0.7728019051836442,0.00477967526433562
0.7731365770318225,0.005115118398467455
0.7734712488800004,0.005115118398467455
0.7738059207281782,0.005115118398467455
0.7744752644245341,0.004779675264335315
0.7748099362727119,0.004779675264335315
0.7751446081208898,0.004444232130203285
0.7751446081208898,0.004444232130203285
0.7754792799690676,0.004779675264335315
0.7761486236654234,0.005115118398467455
0.7764832955136013,0.005115118398467455
0.7768179673617792,0.005115118398467455
0.777152639209957,0.005450561532599485
0.777487311058135,0.006121447800863655
0.7778219829063129,0.006792334069127826
0.7781566547544907,0.005450561532599485
0.7784913266026685,0.004779675264335315
0.7791606702990244,0.004779675264335315
0.7794953421472022,0.004444232130203285
0.7798300139953801,0.004779675264335315
0.780164685843558,0.004779675264335315
0.7804993576917358,0.004779675264335315
0.7808340295399138,0.004779675264335315
0.7811687013880916,0.005115118398467455
0.7815033732362695,0.005115118398467455
0.781838045084447,0.005115118398467455
0.7821727169326252,0.005115118398467455
0.7825073887808032,0.005115118398467455
0.7828420606289807,0.00477967526433562
0.7835114043253368,0.004779675264335315
0.7838460761735146,0.004779675264335315
0.7841807480216922,0.006121447800862435
0.7845154198698704,0.006121447800863655
0.7848500917180483,0.005115118398467455
0.7851847635662258,0.00477967526433562
0.7855194354144041,0.004779675264335315
0.785854107262582,0.004779675264335315
0.7861887791107595,0.004779675264335315
0.7865234509589377,0.004779675264335315
0.7868581228071156,0.005115118398467455
0.7875274665034714,0.004779675264335315
0.7878621383516492,0.004779675264335315
0.7881968101998271,0.004779675264335315
0.7885314820480049,0.004779675264335315
0.7888661538961829,0.005115118398467455
0.7892008257443608,0.005115118398467455
0.7895354975925386,0.005115118398467455
0.7898701694407165,0.005115118398467455
0.7902048412888945,0.005115118398467455
0.7908741849852501,0.006792334069127826
0.791208856833428,0.006456890934995685
0.7915435286816059,0.005115118398467455
0.7918782005297837,0.004779675264335315
0.7922128723779617,0.004444232130203285
0.7925475442261396,0.004444232130203285
0.7928822160743174,0.004779675264335315
0.7932168879224953,0.004779675264335315
0.7935515597706732,0.005115118398467455
0.7938862316188511,0.005115118398467455
0.7942209034670289,0.005450561532599485
0.7945555753152068,0.005450561532599485
0.7948902471633847,0.005450561532599485
0.7955595908597405,0.005115118398467455
0.7958942627079184,0.005115118398467455
0.7962289345560962,0.004779675264335315
0.7965636064042741,0.004779675264335315
0.796898278252452,0.004779675264335315
0.7972329501006299,0.006456890934995685
0.7975676219488074,0.006121447800863961
0.7982369656451636,0.005450561532599485
0.7985716374933414,0.005115118398467455
0.798906309341519,0.005115118398467455
0.7992409811896972,0.004779675264335315
0.799575653037875,0.004779675264335315
0.7999103248860526,0.004779675264335315
0.8002449967342308,0.004779675264335315
0.8005796685824087,0.004444232130203285
0.8009143404305862,0.004444232130203285
0.8012490122787644,0.004779675264335315
0.8015836841269424,0.005115118398467455
0.8019183559751198,0.005115118398467455
0.802587699671476,0.005115118398467455
0.802587699671476,0.005115118398467455
0.8029223715196538,0.005115118398467455
0.8035917152160096,0.005115118398467455
0.8039263870641875,0.006792334069127826
0.8042610589123653,0.006121447800863655
0.8045957307605432,0.005115118398467455
0.8049304026087212,0.004444232130203285
0.805265074456899,0.004444232130203285
0.8055997463050769,0.004779675264335315
0.8059344181532547,0.004779675264335315
0.8062690900014327,0.004779675264335315
0.8069384336977884,0.005115118398467455
0.8072731055459663,0.005115118398467455
0.8072731055459663,0.005115118398467455
0.8079424492423221,0.005115118398467455
0.8082771210905,0.005115118398467455
0.8086117929386778,0.005115118398467455
0.8089464647868557,0.005115118398467455
0.8092811366350335,0.005115118398467455
0.8096158084832115,0.005115118398467455
0.8099504803313893,0.005115118398467455
0.8102851521795672,0.007127777203259855
0.8106198240277451,0.005786004666731515
0.8112891677241009,0.005115118398467455
0.8116238395722788,0.005115118398467455
0.8119585114204566,0.005115118398467455
0.8122931832686345,0.005115118398467455
0.8126278551168123,0.005115118398467455
0.8129625269649903,0.004779675264335315
0.8132971988131678,0.004779675264335315
0.813631870661346,0.004779675264335315
0.8139665425095239,0.004779675264335315
0.8143012143577014,0.004779675264335315
0.8146358862058797,0.004779675264335315
0.8149705580540576,0.005115118398467455
0.8156399017504127,0.005115118398467455
0.8159745735985912,0.005115118398467455
0.8163092454467691,0.005115118398467455
0.8166439172949466,0.00545056153259918
0.8169785891431248,0.006792334069127826
0.8173132609913027,0.005786004666731515
0.8176479328394802,0.005115118398468066
0.8179826046876585,0.004779675264335315
0.8186519483840142,0.004444232130203285
0.818986620232192,0.004444232130203285
0.81932129208037,0.004779675264335315
0.8196559639285479,0.004779675264335315
0.8199906357767257,0.005115118398467455
0.8203253076249036,0.005115118398467455
0.8206599794730816,0.005115118398467455
0.8209946513212594,0.005115118398467455
0.8213293231694373,0.005115118398467455
0.8216639950176151,0.005115118398467455
0.821998666865793,0.004779675264335315
0.8223333387139709,0.004779675264335315
0.8230026824103267,0.004779675264335315
0.8233373542585045,0.005450561532599485
0.8236720261066824,0.006792334069127826
0.8240066979548604,0.005450561532599485
0.8243413698030382,0.005115118398467455
0.824676041651216,0.005115118398467455
0.8250107134993939,0.005115118398467455
0.8253453853475718,0.005115118398467455
0.8256800571957497,0.005115118398467455
0.8260147290439276,0.004779675264335315
0.8263494008921055,0.004444232130203285
0.8266840727402833,0.004444232130203285
0.8273534164366391,0.004779675264335315
0.827688088284817,0.005115118398467455
0.8280227601329945,0.005115118398467455
0.8283574319811727,0.005115118398467455
0.8286921038293507,0.005450561532599485
0.8290267756775281,0.005450561532599485
0.8293614475257064,0.005450561532599485
0.8296961193738843,0.006121447800863655
0.8300307912220618,0.006792334069127215
0.8303654630702401,0.005450561532599485
0.8307001349184179,0.004779675264335315
0.8310348067665955,0.00444423213020359
0.8313694786147736,0.004444232130203285
0.8317041504629515,0.004779675264335315
0.8320388223111291,0.004779675264335315
0.8327081660074852,0.005115118398467455
0.8330428378556631,0.005115118398467455
0.8333775097038406,0.00545056153259918
0.8337121815520189,0.005115118398467455
0.8340468534001967,0.005115118398467455
0.8343815252483746,0.004779675264335315
0.8347161970965524,0.004779675264335315
0.8353855407929083,0.004444232130203285
0.8357202126410861,0.004779675264335315
0.836054884489264,0.004779675264335315
0.8363895563374419,0.006456890934995685
0.8367242281856198,0.006456890934995685
0.8370589000337976,0.005450561532599485
0.8373935718819755,0.005450561532599485
0.8377282437301534,0.005115118398467455
0.8380629155783312,0.005115118398467455
0.8383975874265092,0.005115118398467455
0.8387322592746871,0.004779675264335315
0.8390669311228649,0.004779675264335315
0.8394016029710428,0.004779675264335315
0.8397362748192206,0.004779675264335315
0.8404056185155764,0.005115118398467455
0.8407402903637543,0.005115118398467455
0.8410749622119322,0.005450561532599485
0.84140963406011,0.005450561532599485
0.841744305908288,0.005450561532599485
0.8420789777564659,0.005450561532599485
0.8424136496046437,0.005450561532599485
0.8427483214528216,0.006792334069127826
0.8434176651491774,0.006121447800863655
0.8437523369973549,0.00511511839846837
0.8437523369973552,0.004444232130203285
0.844421680693711,0.004444232130203285
0.8447563525418885,0.004779675264335009
0.8450910243900668,0.005115118398467455
0.8454256962382447,0.005115118398467455
0.8457603680864222,0.005115118398467455
0.8460950399346004,0.005115118398467455
0.8464297117827783,0.004779675264335315
0.8467643836309559,0.004779675264335315
0.8474337273273119,0.004779675264335315
0.8477683991754899,0.004779675264335315
0.8481030710236673,0.00444423213020359
0.8484377428718456,0.004444232130203285
0.8487724147200235,0.004779675264335315
0.849107086568201,0.00511511839846715
0.8494417584163791,0.006792334069127826
0.8497764302645571,0.005450561532599485
0.850111102112735,0.005115118398467455
0.8504457739609128,0.004779675264335315
0.8511151176572687,0.004779675264335315
0.8511151176572687,0.004779675264335315
0.8514497895054465,0.004779675264335315
0.8521191332018022,0.004444232130203285
0.8524538050499801,0.004444232130203285
0.852788476898158,0.004444232130203285
0.8531231487463359,0.005115118398467455
0.8534578205945138,0.005115118398467455
0.8537924924426916,0.005115118398467455
0.8541271642908695,0.005115118398467455
0.8544618361390475,0.005450561532599485
0.8551311798354032,0.005450561532599485
0.855465851683581,0.005450561532599485
0.8558005235317589,0.005786004666731515
0.8561351953799368,0.007127777203259855
0.8564698672281147,0.005450561532599485
0.8568045390762926,0.004779675264335315
0.8571392109244704,0.004779675264335315
0.8574738827726484,0.004779675264335315
0.8578085546208263,0.004779675264335315
0.8581432264690041,0.004779675264335315
0.858477898317182,0.004779675264335315
0.8588125701653598,0.005115118398467455
0.859481913861715,0.005115118398467455
0.8598165857098935,0.005115118398467455
0.8598165857098935,0.004779675264335315
0.8604859294062487,0.004779675264335315
0.8608206012544272,0.004779675264335315
0.8611552731026051,0.004779675264335315
0.8614899449507826,0.004779675264335315
0.8618246167989607,0.004779675264335315
0.8624939604953166,0.005786004666731515
0.8624939604953166,0.006456890934995074
0.8628286323434944,0.005450561532599485
0.8634979760398502,0.005115118398467455
0.8638326478880277,0.00477967526433562
0.864167319736206,0.004779675264335315
0.8645019915843838,0.004779675264335315
0.8648366634325614,0.004779675264335315
0.8651713352807395,0.004444232130203285
0.8655060071289175,0.004108788996071144
0.8658406789770954,0.004444232130203285
0.8661753508252732,0.004444232130203285
0.866844694521629,0.004779675264335315
0.866844694521629,0.004779675264335315
0.8671793663698069,0.005115118398467455
0.8678487100661626,0.005115118398467455
0.8681833819143405,0.005115118398467455
0.8685180537625183,0.005450561532599485
0.8688527256106963,0.006456890934995685
0.8691873974588742,0.006456890934995685
0.869522069307052,0.005115118398467455
0.8698567411552299,0.004444232130203285
0.8701914130034079,0.004444232130203285
0.8705260848515857,0.004779675264335315
0.8711954285479414,0.004779675264335315
0.8711954285479414,0.005115118398467455
0.8715301003961193,0.005115118398467455
0.8721994440924751,0.005115118398467455
0.872534115940653,0.005115118398467455
0.8728687877888308,0.004779675264335315
0.8732034596370087,0.004779675264335315
0.8735381314851867,0.004444232130203285
0.8738728033333645,0.004444232130203285
0.8742074751815423,0.004444232130203285
0.8745421470297202,0.004779675264335315
0.8748768188778978,0.00511511839846715
0.8755461625742539,0.006792334069127826
0.8758808344224318,0.006456890934995685
0.8758808344224318,0.0054505615326004
0.8765501781187875,0.005115118398467455
0.8768848499669654,0.004779675264335315
0.877219521815143,0.004779675264335315
0.8775541936633211,0.004779675264335315
0.877888865511499,0.004444232130203285
0.8785582092078542,0.004444232130203285
0.8788928810560327,0.004444232130203285
0.8792275529042106,0.004779675264335315
0.8795622247523881,0.00511511839846715
0.8798968966005664,0.005115118398467455
0.8802315684487442,0.005115118398467455
