#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321ACBC1E
#Date Time: 2022-03-11 15:51:22.415

Channel 1 (V),Math 1 (nA)
1.006840766833079,-0.005547462048039353
1.007178967118031,-0.005547462048039353
1.007178967118031,-0.005547462048039353
1.007855367687936,-0.005547462048039353
1.007855367687936,-0.005547462048039353
1.008531768257841,-0.005547462048039353
1.008531768257841,-0.005547462048039353
1.008869968542793,-0.005547462048039353
1.009208168827746,-0.005547462048039353
1.009208168827746,-0.005547462048039353
1.009884569397651,-0.005547462048039353
1.009884569397651,-0.005547462048039353
1.010222769682603,-0.005547462048039353
1.010560969967556,-0.005547462048039353
1.010899170252508,-0.005547462048039353
1.01123737053746,-0.005547462048039353
1.011575570822413,-0.005547462048039353
1.011575570822413,-0.005547462048039353
1.011913771107365,-0.005547462048039353
1.012251971392318,-0.005547462048039353
1.012928371962223,-0.005547462048039353
1.012928371962223,-0.005547462048039353
1.013266572247175,-0.005547462048039353
1.013604772532128,-0.005547462048039353
1.013604772532128,-0.005547462048039353
1.014281173102032,-0.005547462048039353
1.014281173102032,-0.005547462048039353
1.014619373386985,-0.005547462048039353
1.014957573671937,-0.005547462048039353
1.01529577395689,-0.005547462048039353
1.015633974241842,-0.005547462048039353
1.015972174526795,-0.005547462048039353
1.016310374811747,-0.005547462048039353
1.0166485750967,-0.005547462048039353
1.0166485750967,-0.005547462048039353
1.016986775381652,-0.005547462048039353
1.017324975666605,-0.005547462048039353
1.017663175951557,-0.005547462048039353
1.018001376236509,-0.005547462048039353
1.018001376236509,-0.005547462048039353
1.018677776806414,-0.005547462048039353
1.018677776806414,-0.005547462048039353
1.019015977091367,-0.005547462048039353
1.019354177376319,-0.005547462048039353
1.019354177376319,-0.005547462048039353
1.020030577946224,-0.005547462048039353
1.020368778231176,-0.005547462048039353
1.020368778231176,-0.005547462048039353
1.020706978516129,-0.005547462048039353
1.021045178801081,-0.005547462048039353
1.021383379086034,-0.005547462048039353
1.021721579370986,-0.005547462048039353
1.021721579370986,-0.005547462048039353
1.022397979940891,-0.005547462048039353
1.022397979940891,-0.005547462048039353
1.022736180225843,-0.005547462048039353
1.023074380510796,-0.005547462048039353
1.023412580795748,-0.005547462048039353
1.023750781080701,-0.005547462048039353
1.024088981365653,-0.005547462048039353
1.024427181650606,-0.005547462048039353
1.024765381935558,-0.005547462048039353
1.025103582220511,-0.005547462048039353
1.025441782505463,-0.005885071396667163
1.025441782505463,-0.005547462048039353
1.026118183075368,-0.005547462048039353
1.026118183075368,-0.005547462048039353
1.02645638336032,-0.005547462048039353
1.026794583645273,-0.005547462048039353
1.026794583645273,-0.005547462048039353
1.027470984215178,-0.005547462048039353
1.027470984215178,-0.005547462048039353
1.02780918450013,-0.005547462048039353
1.028147384785083,-0.005547462048039353
1.028485585070035,-0.005547462048039353
1.028823785354988,-0.005547462048039353
1.02916198563994,-0.005547462048039353
1.029500185924892,-0.005547462048039353
1.029838386209845,-0.005547462048039353
1.029838386209845,-0.005547462048039353
1.03051478677975,-0.005547462048039353
1.03051478677975,-0.005547462048039353
1.030852987064702,-0.005547462048039353
1.031191187349655,-0.005547462048039353
1.031191187349655,-0.005547462048039353
1.03186758791956,-0.005547462048039353
1.03186758791956,-0.005547462048039353
1.032205788204512,-0.005547462048039353
1.032543988489464,-0.005547462048039353
1.032882188774417,-0.005547462048039353
1.033220389059369,-0.005547462048039353
1.033558589344322,-0.005547462048039353
1.033558589344322,-0.005547462048039353
1.033896789629274,-0.005547462048039353
1.034234989914227,-0.005547462048039353
1.034573190199179,-0.005547462048039353
1.034911390484132,-0.005547462048039353
1.035249590769084,-0.005547462048039353
1.035587791054037,-0.005547462048039353
1.035587791054037,-0.005547462048039353
1.036264191623941,-0.005547462048039353
1.036264191623941,-0.005547462048039353
1.036602391908894,-0.005547462048039353
1.036940592193846,-0.005547462048039353
1.037278792478799,-0.005547462048039353
1.037616992763751,-0.005547462048039353
1.037955193048704,-0.005547462048039353
1.038293393333656,-0.005547462048039353
1.038631593618608,-0.005547462048039353
1.038631593618608,-0.005547462048039353
1.039307994188513,-0.005547462048039353
1.039307994188513,-0.005547462048039353
1.039646194473466,-0.005547462048039353
1.039984394758418,-0.005547462048039353
1.039984394758418,-0.005547462048039353
1.040660795328323,-0.005547462048039353
1.040660795328323,-0.005547462048039353
1.040998995613275,-0.005547462048039353
1.041337195898228,-0.005547462048039353
1.04167539618318,-0.005547462048039353
1.042013596468133,-0.005547462048039353
1.042351796753085,-0.005547462048039353
1.042689997038038,-0.005547462048039353
1.04302819732299,-0.005547462048039353
1.04302819732299,-0.005547462048039353
1.043704597892895,-0.005547462048039353
1.043704597892895,-0.005547462048039353
1.044042798177848,-0.005547462048039353
1.0443809984628,-0.005547462048039353
1.044719198747752,-0.005547462048039353
1.045057399032705,-0.005547462048039353
1.045395599317657,-0.005547462048039353
1.045395599317657,-0.005547462048039353
1.04573379960261,-0.005547462048039353
1.046071999887562,-0.005547462048039353
1.046410200172515,-0.005547462048039353
1.046748400457467,-0.005547462048039353
1.04708660074242,-0.005547462048039353
1.047424801027372,-0.005547462048039353
1.047424801027372,-0.005547462048039353
1.048101201597277,-0.005547462048039353
1.048101201597277,-0.005547462048039353
1.048439401882229,-0.005547462048039353
1.048777602167182,-0.005547462048039353
1.048777602167182,-0.005547462048039353
1.049454002737087,-0.005547462048039353
1.049454002737087,-0.005547462048039353
1.049792203022039,-0.005547462048039353
1.050130403306992,-0.005547462048039353
1.050468603591944,-0.005547462048039353
1.050806803876897,-0.005547462048039353
1.051145004161849,-0.005547462048039353
1.051483204446801,-0.005547462048039353
1.051821404731754,-0.005547462048039353
1.051821404731754,-0.005547462048039353
1.052497805301659,-0.005547462048039353
1.052497805301659,-0.005547462048039353
1.052836005586611,-0.005547462048039353
1.053174205871564,-0.005547462048039353
1.053174205871564,-0.005547462048039353
1.053850606441468,-0.005547462048039353
1.053850606441468,-0.005547462048039353
1.054188806726421,-0.005547462048039353
1.054527007011373,-0.005547462048039353
1.054865207296326,-0.005547462048039353
1.055203407581278,-0.005547462048039353
1.055541607866231,-0.005547462048039353
1.055879808151183,-0.005547462048039353
1.056218008436135,-0.005547462048039353
1.056218008436135,-0.005547462048039353
1.05689440900604,-0.005547462048039353
1.05689440900604,-0.005547462048039353
1.057232609290993,-0.005547462048039353
1.057570809575945,-0.005547462048039353
1.057570809575945,-0.005547462048039353
1.05824721014585,-0.005547462048039353
1.05824721014585,-0.005547462048039353
1.058585410430803,-0.005547462048039353
1.058923610715755,-0.005547462048039353
1.059261811000707,-0.005547462048039353
1.05960001128566,-0.005547462048039353
1.059938211570612,-0.005547462048039353
1.060276411855565,-0.005547462048039353
1.060614612140517,-0.005547462048039353
1.060614612140517,-0.005547462048039353
1.06095281242547,-0.005547462048039353
1.061291012710422,-0.005547462048039353
1.061629212995375,-0.005547462048039353
1.061967413280327,-0.005547462048039353
1.061967413280327,-0.005547462048039353
1.062643813850232,-0.005547462048039353
1.062643813850232,-0.005547462048039353
1.062982014135184,-0.005547462048039353
1.063320214420137,-0.005547462048039353
1.063658414705089,-0.005547462048039353
1.063996614990042,-0.005547462048039353
1.064334815274994,-0.005547462048039353
1.064334815274994,-0.005547462048039353
1.065011215844899,-0.005547462048039353
1.065011215844899,-0.005547462048039353
1.065349416129852,-0.005547462048039353
1.065687616414804,-0.005547462048039353
1.066025816699756,-0.005547462048039353
1.066364016984709,-0.005547462048039353
1.066364016984709,-0.005547462048039353
1.067040417554614,-0.005547462048039353
1.067040417554614,-0.005547462048039353
1.067378617839566,-0.005547462048039353
1.067716818124519,-0.005547462048039353
1.068055018409471,-0.005547462048039353
1.068393218694424,-0.005547462048039353
1.068731418979376,-0.005547462048039353
1.068731418979376,-0.005547462048039353
1.069069619264329,-0.005547462048039353
1.069407819549281,-0.005547462048039353
1.069746019834233,-0.005547462048039353
1.070084220119186,-0.005547462048039353
1.070422420404138,-0.005547462048039353
1.070760620689091,-0.005547462048039353
1.070760620689091,-0.005547462048039353
1.071098820974043,-0.005547462048039353
1.071437021258996,-0.005547462048039353
1.071775221543948,-0.005547462048039353
1.0721134218289,-0.005547462048039353
1.0721134218289,-0.005547462048039353
1.072789822398805,-0.005547462048039353
1.072789822398805,-0.005547462048039353
1.073128022683758,-0.005547462048039353
1.07346622296871,-0.005547462048039353
1.073804423253663,-0.005547462048039353
1.074142623538615,-0.005547462048039353
1.074142623538615,-0.005547462048039353
1.074480823823567,-0.005547462048039353
1.07481902410852,-0.005547462048039353
1.075157224393472,-0.005547462048039353
1.075495424678425,-0.005547462048039353
1.075833624963377,-0.005547462048039353
1.07617182524833,-0.005547462048039353
1.076510025533282,-0.005547462048039353
1.076848225818235,-0.005547462048039353
1.077186426103187,-0.005547462048039353
1.077186426103187,-0.005547462048039353
1.077862826673092,-0.005547462048039353
1.077862826673092,-0.005547462048039353
1.078201026958044,-0.005547462048039353
1.078539227242997,-0.005547462048039353
1.078877427527949,-0.005547462048039353
1.079215627812902,-0.005547462048039353
1.079553828097854,-0.005547462048039353
1.079892028382807,-0.005547462048039353
1.080230228667759,-0.005885071396667163
1.080230228667759,-0.005547462048039353
1.080568428952712,-0.005547462048039353
1.080906629237664,-0.005547462048039353
1.081244829522616,-0.005547462048039353
1.081583029807569,-0.005547462048039353
1.081921230092521,-0.005547462048039353
1.082259430377474,-0.005547462048039353
1.082597630662426,-0.005547462048039353
1.082597630662426,-0.005547462048039353
1.082935830947379,-0.006560290093923005
1.083274031232331,-0.006560290093923005
1.083612231517284,-0.006560290093923005
1.083950431802236,-0.006560290093923005
1.083950431802236,-0.006560290093923005
1.084626832372141,-0.006560290093923005
1.084626832372141,-0.006560290093923005
1.084965032657093,-0.006222680745295084
1.085303232942046,-0.005547462048039353
1.085641433226998,-0.005547462048039353
1.085979633511951,-0.005547462048039353
1.085979633511951,-0.005547462048039353
1.086317833796903,-0.005547462048039353
1.086656034081856,-0.005547462048039353
1.086994234366808,-0.005547462048039353
1.087332434651761,-0.005547462048039353
1.087670634936713,-0.005547462048039353
1.088008835221665,-0.005547462048039353
1.088347035506618,-0.005547462048039353
1.088347035506618,-0.005547462048039353
1.089023436076523,-0.005547462048039353
1.089023436076523,-0.005547462048039353
1.089361636361475,-0.005547462048039353
1.089699836646428,-0.005547462048039353
1.09003803693138,-0.005885071396667163
1.090376237216332,-0.005547462048039353
1.090714437501285,-0.005547462048039353
1.091052637786237,-0.005547462048039353
1.09139083807119,-0.005547462048039353
1.09139083807119,-0.005547462048039353
1.091729038356142,-0.005547462048039353
1.092067238641095,-0.005547462048039353
1.092405438926047,-0.005547462048039353
1.092743639210999,-0.005547462048039353
1.093081839495952,-0.005547462048039353
1.093420039780904,-0.005547462048039353
1.093420039780904,-0.005547462048039353
1.093758240065857,-0.005547462048039353
1.094096440350809,-0.005547462048039353
1.094434640635762,-0.005547462048039353
1.094772840920714,-0.005547462048039353
1.095111041205667,-0.005547462048039353
1.095449241490619,-0.005547462048039353
1.095787441775572,-0.005547462048039353
1.095787441775572,-0.005547462048039353
1.096125642060524,-0.005547462048039353
1.096463842345476,-0.005547462048039353
1.096802042630429,-0.005547462048039353
1.097140242915381,-0.005547462048039353
1.097140242915381,-0.005547462048039353
1.097816643485286,-0.005547462048039353
1.097816643485286,-0.006222680745295084
1.098154843770239,-0.006560290093923005
1.098493044055191,-0.006560290093923005
1.098831244340144,-0.006560290093923005
1.099169444625096,-0.006560290093923005
1.099169444625096,-0.006560290093923005
1.099845845195001,-0.006560290093923005
1.099845845195001,-0.006222680745295084
1.100184045479953,-0.005547462048039353
1.100860446049858,-0.005547462048039353
1.100860446049858,-0.005547462048039353
1.101198646334811,-0.005547462048039353
1.101536846619763,-0.005547462048039353
1.101536846619763,-0.005885071396667163
1.102213247189668,-0.005547462048039353
1.102213247189668,-0.005547462048039353
1.102551447474621,-0.005547462048039353
1.102889647759573,-0.005547462048039353
1.103227848044525,-0.005547462048039353
1.103566048329478,-0.005547462048039353
1.103566048329478,-0.005547462048039353
1.10390424861443,-0.005547462048039353
1.104242448899383,-0.005547462048039353
1.104580649184335,-0.005547462048039353
1.104918849469288,-0.005547462048039353
1.10525704975424,-0.005547462048039353
1.105595250039192,-0.005547462048039353
1.105933450324145,-0.005547462048039353
1.105933450324145,-0.005547462048039353
1.10660985089405,-0.005547462048039353
1.10660985089405,-0.005547462048039353
1.106948051179002,-0.005547462048039353
1.107286251463955,-0.005547462048039353
1.107624451748907,-0.005547462048039353
1.107962652033859,-0.005547462048039353
1.108300852318812,-0.005547462048039353
1.108639052603764,-0.005547462048039353
1.108639052603764,-0.005547462048039353
1.108977252888717,-0.005547462048039353
1.109315453173669,-0.005547462048039353
1.109653653458622,-0.005547462048039353
1.109991853743574,-0.005547462048039353
1.110330054028527,-0.005547462048039353
1.110330054028527,-0.005547462048039353
1.111006454598432,-0.005547462048039353
1.111006454598432,-0.005547462048039353
1.111344654883384,-0.005547462048039353
1.111682855168336,-0.005547462048039353
1.112021055453289,-0.005547462048039353
1.112359255738241,-0.005547462048039353
1.112697456023194,-0.005547462048039353
1.112697456023194,-0.005547462048039353
1.113373856593099,-0.005547462048039353
1.113373856593099,-0.005547462048039353
1.113712056878051,-0.005547462048039353
1.114050257163004,-0.005547462048039353
1.114388457447956,-0.005547462048039353
1.114726657732908,-0.005547462048039353
1.115064858017861,-0.005547462048039353
1.115403058302813,-0.005547462048039353
1.115403058302813,-0.005547462048039353
1.115741258587766,-0.005547462048039353
1.116079458872718,-0.005547462048039353
1.116417659157671,-0.005547462048039353
1.116755859442623,-0.005547462048039353
1.117094059727576,-0.005547462048039353
1.117094059727576,-0.005547462048039353
1.117432260012528,-0.005547462048039353
1.117770460297481,-0.005547462048039353
1.118108660582433,-0.005547462048039353
1.118446860867385,-0.005547462048039353
1.118785061152338,-0.005547462048039353
1.11912326143729,-0.005547462048039353
1.11912326143729,-0.005547462048039353
1.119799662007195,-0.005547462048039353
1.119799662007195,-0.005547462048039353
1.120137862292148,-0.005547462048039353
1.1204760625771,-0.005547462048039353
1.1204760625771,-0.005547462048039353
1.121152463147005,-0.005885071396667163
1.121152463147005,-0.005885071396667163
1.121490663431957,-0.005547462048039353
1.12182886371691,-0.005547462048039353
1.122167064001862,-0.005547462048039353
1.122505264286815,-0.005547462048039353
1.122843464571767,-0.005547462048039353
1.122843464571767,-0.005547462048039353
1.12318166485672,-0.005547462048039353
1.123519865141672,-0.005547462048039353
1.123858065426624,-0.005547462048039353
1.124196265711577,-0.005547462048039353
1.124534465996529,-0.005547462048039353
1.124872666281482,-0.005885071396667163
1.124872666281482,-0.005547462048039353
1.125549066851387,-0.005547462048039353
1.125549066851387,-0.005547462048039353
1.125887267136339,-0.006560290093923005
1.126225467421291,-0.006560290093923005
1.126563667706244,-0.006560290093923005
1.126901867991196,-0.006560290093923005
1.126901867991196,-0.006560290093923005
1.127240068276149,-0.006560290093923005
1.127578268561101,-0.006560290093923005
1.127916468846054,-0.005885071396667163
1.128254669131006,-0.005547462048039353
1.128592869415959,-0.005547462048039353
1.128931069700911,-0.005547462048039353
1.129269269985864,-0.005547462048039353
1.129269269985864,-0.005547462048039353
1.129945670555768,-0.005547462048039353
1.129945670555768,-0.005885071396667163
1.130283870840721,-0.006560290093923005
1.130622071125673,-0.006560290093923005
1.130622071125673,-0.006560290093923005
1.131298471695578,-0.006560290093923005
1.131636671980531,-0.006560290093923005
1.131974872265483,-0.006560290093923005
1.132313072550436,-0.006560290093923005
1.132651272835388,-0.005547462048039353
1.13298947312034,-0.005547462048039353
1.13298947312034,-0.005547462048039353
1.133327673405293,-0.005547462048039353
1.133665873690245,-0.005547462048039353
1.134004073975198,-0.005547462048039353
1.13434227426015,-0.005547462048039353
1.134680474545103,-0.005547462048039353
1.134680474545103,-0.005547462048039353
1.135018674830055,-0.005547462048039353
1.135356875115008,-0.005547462048039353
1.136033275684913,-0.005547462048039353
1.136033275684913,-0.005547462048039353
1.136371475969865,-0.005547462048039353
1.136709676254817,-0.005885071396667163
1.136709676254817,-0.006560290093923005
1.137386076824722,-0.006560290093923005
1.137386076824722,-0.006560290093923005
1.137724277109675,-0.006560290093923005
1.138062477394627,-0.006560290093923005
1.13840067767958,-0.006560290093923005
1.138738877964532,-0.006560290093923005
1.139077078249485,-0.006560290093923005
1.139077078249485,-0.006560290093923005
1.139753478819389,-0.006560290093923005
1.139753478819389,-0.006560290093923005
1.140091679104342,-0.006560290093923005
1.140429879389294,-0.006560290093923005
1.140768079674247,-0.006560290093923005
1.141106279959199,-0.006560290093923005
1.141106279959199,-0.006560290093923005
1.141782680529104,-0.006560290093923005
1.141782680529104,-0.006560290093923005
1.142120880814056,-0.006897899442550814
1.142459081099009,-0.006560290093923005
1.142797281383961,-0.006560290093923005
1.143135481668914,-0.006560290093923005
1.143135481668914,-0.006560290093923005
1.143473681953866,-0.006560290093923005
1.143811882238819,-0.006560290093923005
1.144150082523771,-0.006560290093923005
1.144488282808724,-0.006897899442550814
1.144826483093676,-0.006897899442550814
1.145164683378628,-0.006897899442550814
1.145164683378628,-0.006897899442550814
1.145502883663581,-0.006560290093923005
1.145841083948533,-0.006560290093923005
1.146179284233486,-0.006560290093923005
1.146517484518438,-0.006560290093923005
1.146855684803391,-0.006560290093923005
1.146855684803391,-0.006560290093923005
1.147532085373296,-0.005885071396667163
1.147532085373296,-0.005547462048039353
1.147870285658248,-0.005547462048039353
1.1482084859432,-0.005547462048039353
1.148546686228153,-0.005547462048039353
1.148884886513105,-0.005547462048039353
1.149223086798058,-0.005547462048039353
1.14956128708301,-0.005547462048039353
1.149899487367963,-0.006560290093923005
1.149899487367963,-0.006560290093923005
1.150237687652915,-0.006560290093923005
1.150575887937868,-0.006560290093923005
1.15091408822282,-0.006560290093923005
1.151252288507773,-0.006560290093923005
1.151252288507773,-0.006560290093923005
1.151928689077677,-0.005547462048039353
1.151928689077677,-0.005547462048039353
1.15226688936263,-0.005547462048039353
1.152605089647582,-0.005547462048039353
1.152943289932535,-0.005547462048039353
1.153281490217487,-0.005547462048039353
1.153281490217487,-0.005547462048039353
1.15361969050244,-0.005547462048039353
1.153957890787392,-0.005547462048039353
1.154296091072345,-0.005547462048039353
1.154634291357297,-0.005547462048039353
1.154972491642249,-0.005547462048039353
1.155310691927202,-0.005547462048039353
1.155648892212154,-0.005547462048039353
1.155648892212154,-0.005547462048039353
1.155987092497107,-0.006560290093923005
1.156325292782059,-0.006560290093923005
1.156663493067012,-0.006560290093923005
1.157001693351964,-0.006560290093923005
1.157339893636916,-0.006560290093923005
1.157678093921869,-0.006560290093923005
1.158016294206821,-0.006560290093923005
1.158354494491774,-0.006560290093923005
1.158692694776726,-0.006560290093923005
1.158692694776726,-0.006560290093923005
1.159030895061679,-0.006560290093923005
1.159369095346631,-0.006560290093923005
1.159707295631583,-0.006560290093923005
1.160045495916536,-0.006560290093923005
1.160045495916536,-0.006560290093923005
1.160721896486441,-0.006560290093923005
1.160721896486441,-0.006560290093923005
1.161060096771393,-0.006560290093923005
1.161398297056346,-0.006560290093923005
1.161736497341298,-0.006560290093923005
1.162074697626251,-0.006560290093923005
1.162412897911203,-0.006560290093923005
1.162751098196156,-0.006897899442550814
1.163089298481108,-0.006897899442550814
1.163089298481108,-0.006560290093923005
1.16342749876606,-0.006560290093923005
1.163765699051013,-0.006560290093923005
1.164103899335965,-0.006897899442550814
1.164442099620918,-0.006897899442550814
1.164442099620918,-0.006897899442550814
1.165118500190823,-0.006560290093923005
1.165118500190823,-0.006560290093923005
1.165456700475775,-0.006560290093923005
1.165794900760728,-0.006560290093923005
1.165794900760728,-0.006560290093923005
1.166471301330632,-0.006560290093923005
1.166809501615585,-0.006560290093923005
1.167147701900537,-0.006560290093923005
1.167147701900537,-0.006560290093923005
1.16748590218549,-0.006560290093923005
1.167824102470442,-0.006897899442550814
1.168162302755395,-0.006560290093923005
1.168500503040347,-0.006897899442550814
1.1688387033253,-0.006560290093923005
1.1688387033253,-0.006560290093923005
1.169176903610252,-0.006560290093923005
1.169515103895205,-0.006560290093923005
1.169853304180157,-0.006560290093923005
1.170191504465109,-0.006560290093923005
1.170191504465109,-0.006897899442550814
1.170867905035014,-0.006560290093923005
1.170867905035014,-0.006560290093923005
1.171206105319967,-0.006560290093923005
1.171544305604919,-0.006560290093923005
1.171882505889872,-0.006560290093923005
1.172220706174824,-0.006560290093923005
1.172558906459777,-0.006560290093923005
1.172897106744729,-0.006560290093923005
1.173235307029681,-0.006897899442550814
1.173235307029681,-0.006897899442550814
1.173911707599586,-0.006560290093923005
1.173911707599586,-0.006897899442550814
1.174249907884539,-0.006897899442550814
1.174588108169491,-0.006560290093923005
1.174926308454443,-0.006560290093923005
1.175264508739396,-0.006560290093923005
1.175602709024348,-0.006560290093923005
1.175940909309301,-0.006560290093923005
1.176279109594253,-0.006897899442550814
1.176279109594253,-0.006560290093923005
1.176955510164158,-0.006560290093923005
1.176955510164158,-0.006560290093923005
1.177293710449111,-0.006897899442550814
1.177631910734063,-0.006560290093923005
1.177970111019015,-0.006560290093923005
1.178308311303968,-0.006897899442550814
1.17864651158892,-0.006897899442550814
1.178984711873873,-0.006897899442550814
1.179322912158825,-0.006560290093923005
1.179322912158825,-0.006560290093923005
1.179661112443778,-0.006560290093923005
1.17999931272873,-0.006897899442550814
1.180337513013683,-0.006560290093923005
1.180675713298635,-0.006560290093923005
1.180675713298635,-0.006560290093923005
1.18135211386854,-0.006897899442550814
1.18135211386854,-0.006560290093923005
1.181690314153492,-0.006560290093923005
1.182028514438445,-0.006897899442550814
1.182366714723397,-0.006897899442550814
1.18270491500835,-0.006897899442550814
1.18270491500835,-0.006560290093923005
1.183043115293302,-0.006560290093923005
1.183381315578255,-0.006560290093923005
1.183719515863207,-0.006897899442550814
1.18405771614816,-0.006897899442550814
1.184395916433112,-0.006897899442550814
1.184734116718065,-0.006560290093923005
1.185072317003017,-0.006897899442550814
1.185072317003017,-0.006897899442550814
1.185748717572922,-0.006560290093923005
1.186086917857874,-0.006560290093923005
1.186425118142827,-0.006560290093923005
1.186763318427779,-0.006560290093923005
1.186763318427779,-0.006560290093923005
1.187439718997684,-0.006560290093923005
1.187439718997684,-0.006560290093923005
1.187777919282637,-0.006560290093923005
1.188116119567589,-0.006560290093923005
1.188116119567589,-0.006560290093923005
1.188792520137494,-0.006560290093923005
1.188792520137494,-0.006560290093923005
1.189130720422446,-0.006560290093923005
1.189468920707399,-0.006560290093923005
1.189807120992351,-0.006560290093923005
1.190145321277304,-0.006560290093923005
1.190483521562256,-0.006897899442550814
1.190483521562256,-0.006897899442550814
1.190821721847208,-0.006560290093923005
1.191159922132161,-0.006560290093923005
1.191498122417113,-0.006560290093923005
1.191836322702066,-0.006560290093923005
1.192174522987018,-0.006560290093923005
1.192512723271971,-0.006560290093923005
1.192512723271971,-0.006560290093923005
1.193189123841875,-0.006560290093923005
1.193189123841875,-0.006560290093923005
1.193527324126828,-0.006560290093923005
1.19386552441178,-0.006560290093923005
1.194203724696733,-0.006560290093923005
1.194541924981685,-0.006897899442550814
1.194880125266638,-0.006897899442550814
1.19521832555159,-0.006560290093923005
1.195556525836543,-0.006560290093923005
1.195556525836543,-0.006897899442550814
1.196232926406448,-0.006560290093923005
1.196232926406448,-0.006560290093923005
1.1965711266914,-0.006897899442550814
1.196909326976352,-0.006560290093923005
1.197247527261305,-0.006560290093923005
1.197585727546257,-0.006560290093923005
1.197585727546257,-0.006560290093923005
1.19792392783121,-0.006560290093923005
1.198262128116162,-0.006560290093923005
1.198600328401115,-0.006560290093923005
1.198938528686067,-0.006560290093923005
1.19927672897102,-0.006560290093923005
1.199614929255972,-0.006897899442550814
1.199953129540924,-0.006897899442550814
1.199953129540924,-0.006897899442550814
1.200629530110829,-0.006897899442550814
1.200629530110829,-0.006560290093923005
1.200967730395782,-0.006560290093923005
1.201305930680734,-0.006560290093923005
1.201305930680734,-0.005547462048039353
1.201982331250639,-0.005547462048039353
1.201982331250639,-0.005547462048039353
1.202320531535592,-0.005547462048039353
1.202658731820544,-0.005547462048039353
1.202996932105497,-0.005547462048039353
1.203335132390449,-0.005547462048039353
1.203335132390449,-0.006222680745295084
1.203673332675401,-0.006560290093923005
1.204011532960354,-0.006897899442550814
1.204349733245306,-0.006897899442550814
1.204687933530259,-0.006897899442550814
1.205026133815211,-0.006897899442550814
1.205026133815211,-0.006897899442550814
1.205364334100164,-0.006897899442550814
1.205702534385116,-0.006560290093923005
1.206040734670069,-0.006897899442550814
1.206378934955021,-0.006560290093923005
1.206717135239973,-0.006560290093923005
1.207055335524926,-0.006560290093923005
1.207055335524926,-0.006560290093923005
1.207731736094831,-0.006560290093923005
1.207731736094831,-0.006560290093923005
1.208069936379783,-0.006560290093923005
1.208408136664735,-0.006560290093923005
1.208408136664735,-0.006560290093923005
1.20908453723464,-0.006560290093923005
1.209422737519593,-0.006560290093923005
1.209422737519593,-0.006897899442550814
1.209760937804545,-0.006897899442550814
1.210099138089498,-0.006897899442550814
1.21043733837445,-0.006897899442550814
1.210775538659403,-0.006897899442550814
1.211113738944355,-0.006897899442550814
1.211451939229307,-0.006560290093923005
1.211451939229307,-0.006560290093923005
1.212128339799212,-0.006897899442550814
1.212128339799212,-0.006897899442550814
1.212466540084165,-0.006560290093923005
1.212804740369117,-0.006560290093923005
1.212804740369117,-0.006560290093923005
1.213481140939022,-0.006560290093923005
1.213481140939022,-0.006560290093923005
1.213819341223975,-0.006560290093923005
1.214157541508927,-0.005885071396667163
1.21449574179388,-0.005547462048039353
1.214833942078832,-0.005547462048039353
1.215172142363784,-0.005547462048039353
1.215510342648737,-0.005547462048039353
1.215848542933689,-0.005547462048039353
1.215848542933689,-0.005547462048039353
1.216186743218642,-0.005547462048039353
1.216524943503594,-0.005547462048039353
1.216863143788547,-0.005547462048039353
1.217201344073499,-0.005547462048039353
1.217539544358452,-0.005547462048039353
1.217877744643404,-0.005547462048039353
1.218215944928356,-0.005547462048039353
1.218554145213309,-0.005547462048039353
1.218892345498261,-0.006560290093923005
1.218892345498261,-0.006560290093923005
1.219230545783214,-0.006560290093923005
1.219568746068166,-0.006560290093923005
1.219906946353119,-0.006897899442550814
1.220245146638071,-0.006560290093923005
1.220583346923024,-0.006560290093923005
1.220921547207976,-0.006560290093923005
1.220921547207976,-0.006560290093923005
1.221259747492929,-0.006560290093923005
1.221597947777881,-0.006897899442550814
1.221936148062833,-0.006560290093923005
1.222274348347786,-0.006560290093923005
1.222612548632738,-0.006560290093923005
1.222950748917691,-0.006897899442550814
1.223288949202643,-0.006560290093923005
1.223288949202643,-0.006897899442550814
1.223627149487596,-0.006897899442550814
1.223965349772548,-0.006560290093923005
1.2243035500575,-0.006560290093923005
1.224641750342453,-0.006560290093923005
1.224641750342453,-0.006897899442550814
1.225318150912358,-0.006897899442550814
1.225318150912358,-0.006897899442550814
1.22565635119731,-0.006560290093923005
1.225994551482263,-0.006560290093923005
1.226332751767215,-0.006560290093923005
1.226670952052168,-0.006560290093923005
1.226670952052168,-0.006560290093923005
1.22700915233712,-0.005885071396667163
1.227347352622072,-0.005547462048039353
1.227685552907025,-0.005547462048039353
1.228023753191977,-0.005547462048039353
1.22836195347693,-0.005547462048039353
1.228700153761882,-0.005547462048039353
1.229038354046835,-0.005547462048039353
1.229038354046835,-0.006222680745295084
1.229376554331787,-0.006560290093923005
1.22971475461674,-0.006560290093923005
1.230052954901692,-0.006560290093923005
1.230391155186644,-0.006897899442550814
1.230391155186644,-0.006897899442550814
1.231067555756549,-0.006560290093923005
1.231067555756549,-0.006897899442550814
1.231405756041502,-0.006897899442550814
1.231743956326454,-0.006897899442550814
1.232082156611407,-0.006560290093923005
1.232420356896359,-0.006560290093923005
1.232420356896359,-0.006560290093923005
