#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE135
#Date Time: 2021-11-30 16:06:05.285
#Start: 100 Hz
#Stop: 100000 Hz
#Steps: 2001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51199 V
#Offset: 0.000299138 V
#Relative: no
#Channel: Channel 2
#Range: 5.52909 V
#Offset: 6.9788e-05 V
#Relative: yes
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
372.8206849429569,0.01233125981473251,-8.241349255770285,53.36303058278806
374.1105882720537,0.01171981932116586,-8.221079751826579,53.22230741325103
375.4049544720844,0.01284667922811936,-8.198413786360417,53.14534898816301
376.7037989839089,0.01246055123453143,-8.177254681537638,53.02217274530459
378.0071373018116,0.01011451276931903,-8.152069943089849,52.88531076390477
379.3149849736825,0.01115910613167611,-8.132605027767541,52.85643020343016
380.627357601206,0.01210439094425773,-8.113980105817911,52.6680196568203
381.9442708400468,0.008354266215879725,-8.09311321835203,52.5397404704021
383.2657404000349,0.01338026105273202,-8.070144303068412,52.50719860317142
384.5917820453539,0.0117364331607962,-8.049809787507682,52.41859163208697
385.9224115947296,0.01234501628655775,-8.025258882859251,52.27638087411113
387.2576449216173,0.01248130084697647,-8.007771378390132,52.18390656243282
388.597497954394,0.01090313346465756,-7.982696208680711,52.04638477693324
389.941986676544,0.01273550315370092,-7.960990186741857,52.00919267145284
391.2911271268532,0.013014347657147,-7.9444263606117,51.8781195400485
392.6449353996001,0.0119788745660052,-7.927390356924565,51.7596094852892
394.0034276447459,0.01240504098661711,-7.901531058243813,51.6567264893658
395.3666200681283,0.01199563877240349,-7.877368335476774,51.52272862114449
396.7345289316551,0.01198529536372658,-7.857392913476634,51.4318364115253
398.1071705534973,0.01258160538538668,-7.832890649049232,51.33746234332899
399.484561308286,0.012105287737178,-7.824430986731281,51.15843408271456
400.8667176273034,0.00991640060036875,-7.797608231980512,51.05219522499539
402.253655998683,0.01214972992224644,-7.777359214150953,51.00782274475254
403.6453929676053,0.01121469806356147,-7.751735222798052,50.86202239595688
405.0419451364934,0.01090251669226319,-7.732754539570804,50.7555055500841
406.4433291652131,0.01108132333421239,-7.707432383099956,50.6238377872837
407.8495617712704,0.01087461005624405,-7.691057894219504,50.56211629184894
409.260659730011,0.01211844505772495,-7.671790148769518,50.42461269819158
410.6766398748224,0.01308669054828828,-7.651612456904636,50.31399690488913
412.0975190973304,0.01019624819982552,-7.629965762278389,50.20886010050798
413.5233143476061,0.01234011127723682,-7.610726211353114,50.09051350980401
414.9540426343632,0.01142323516119205,-7.588126456399419,49.99916008754725
416.3897210251642,0.01086177055101051,-7.565575384239187,49.85167786375414
417.8303666466222,0.01174617515797259,-7.547816399845287,49.75830529861629
419.2759966846059,0.01113030879698188,-7.528829701073666,49.62750193457451
420.7266283844442,0.01216160533905287,-7.512012202550865,49.53542342337553
422.1822790511339,0.011350226248176,-7.495048928978845,49.40456209738498
423.6429660495414,0.01274211444927255,-7.477679707204977,49.3008895940144
425.108706804616,0.01254058086210703,-7.448007104333296,49.1976408143559
426.5795188015931,0.01419945115085382,-7.423092979038129,49.11243629400231
428.0554195862044,0.01144731355548123,-7.410996223110681,48.97482678909829
429.5364267648877,0.01175748433670856,-7.387992703067393,48.86104512793084
431.0225580049961,0.0111904192623654,-7.371103866747282,48.7530805450952
432.5138310350089,0.01145770415560945,-7.346177921072402,48.62280791557826
434.0102636447444,0.01104865592311874,-7.326274470362134,48.53857464383411
435.5118736855688,0.01301457343818091,-7.31021665747647,48.40339379993134
437.0186790706138,0.01212999177569017,-7.293243162343988,48.31106733017243
438.530697774986,0.012218669200985,-7.269989954231399,48.15293987608268
440.0479478359842,0.01217672646785081,-7.250348795727818,48.06214497254295
441.5704473533129,0.01065234831504033,-7.232525528474657,47.93433441141507
443.0982144892993,0.01177345516076847,-7.21132907875409,47.86125650688361
444.6312674691089,0.01300753249339779,-7.197159097040701,47.75383933259309
446.169624580965,0.009122621148475779,-7.175854003662292,47.6209526178017
447.7133041763628,0.01054534065088195,-7.155825059995811,47.44611952107583
449.2623246702937,0.01166339838276561,-7.127587147148102,47.3818451899272
450.8167045414605,0.01243774569419056,-7.109221270811602,47.29341665159711
452.3764623325001,0.01160381847299639,-7.092578590095107,47.10001460827456
453.9416166502037,0.01317893132559964,-7.07883229762129,47.06582397504894
455.5121861657397,0.01242382723557667,-7.060021318071865,46.92887221088442
457.0881896148752,0.01291700225781123,-7.041066843716201,46.78375421139395
458.6696457982021,0.01272739899944317,-7.022980719926963,46.69889142168421
460.2565735813563,0.01054474716594335,-7.002548406166462,46.57077299782688
461.8489918952492,0.01231279571461678,-6.986243872190561,46.46827975653726
463.4469197362884,0.011082659696433,-6.967332020161688,46.31896318398367
465.0503761666067,0.01180595548865134,-6.945789420116188,46.20642257324238
466.6593803142892,0.01181515155787715,-6.929894518771259,46.10782897067293
468.2739513736008,0.01144415380847459,-6.908080833429685,45.97995633478511
469.8941086052156,0.01019879616025744,-6.891151043980114,45.86249875177682
471.5198713364485,0.009879026369254616,-6.867943132027029,45.74225941771185
473.1512589614808,0.01267888785520218,-6.853405309299585,45.66897622488521
474.7882909415978,0.01251860022120828,-6.830647989892515,45.51973849742476
476.4309868054161,0.0110644638479992,-6.821361953987645,45.37686667664266
478.0793661491191,0.01043131297938187,-6.797549364308013,45.25183599666643
479.7334486366897,0.01199633865992418,-6.78303638142922,45.15095469363699
481.3932540001453,0.01263535561179788,-6.763132508769333,45.05721453389272
483.0588020397728,0.01325073142245529,-6.744251837329733,44.93275508934433
484.7301126243669,0.01094676890223839,-6.723234644542853,44.79333679579646
486.4072056914619,0.01106997374719124,-6.7087950357248,44.68550613926128
488.0901012475765,0.01157785312117227,-6.691366445729804,44.5627717570941
489.7788193684466,0.01108244978450097,-6.67300123063463,44.44401249980013
491.4733801992683,0.01100412058031047,-6.654657394539383,44.3197553695458
493.1738039549364,0.0111636632779226,-6.635703137005726,44.20522264045788
494.8801109202867,0.01066430212045534,-6.61846248971941,44.08413875133202
496.5923214503363,0.009419437429696944,-6.601153514939119,43.95373598301694
498.3104559705303,0.01269540664253935,-6.584592315962975,43.86676415165743
500.0345349769788,0.01217158911944718,-6.570616740199561,43.68836424124351
501.7645790367092,0.01329744924291712,-6.554459515644142,43.58397006403661
503.5006087879053,0.009563376834262834,-6.528918146557161,43.5050775993138
505.2426449401561,0.01311460235213888,-6.514128869878141,43.33909436789246
506.990708274705,0.01014413458865653,-6.494282673639232,43.23734056494545
508.7448196446916,0.01087658224384099,-6.480154990104817,43.12250269278451
510.5049999754065,0.01149468045198089,-6.459683389480132,42.98836161397256
512.2712702645391,0.01193891677675046,-6.445945238259246,42.86888764963258
514.0436515824264,0.01070110959709211,-6.428052862410699,42.75227411111997
515.8221650723061,0.012132598577274,-6.409107047488024,42.6272241278425
517.6068319505681,0.01266149436801276,-6.392152935627609,42.48997773068574
519.3976735070077,0.01211571906384924,-6.374283928135473,42.39662973152964
521.1947111050811,0.009858116142293316,-6.358108943699929,42.28356023612375
522.9979661821563,0.009873956844206777,-6.34177648350075,42.15494527491021
524.8074602497728,0.01178624768285345,-6.324611669100827,42.00997281439749
526.6232148938977,0.01182538165686834,-6.307690782016854,41.86462174956723
528.4452517751807,0.01221286927823211,-6.294706040431713,41.79966321190822
530.2735926292148,0.01046358030210082,-6.277253535819618,41.65478363484566
532.1082592667947,0.01130345754379629,-6.257091629795982,41.53047586314973
533.9492735741767,0.008837745010919357,-6.2403361671051,41.40210440644106
535.7966575133422,0.01036625720422023,-6.222984456354577,41.28257297721255
537.6504331222549,0.01015047141549783,-6.208619008914397,41.17240719386454
539.5106225151279,0.01190337361914034,-6.191935218611729,41.03981522451248
541.3772478826871,0.01231824228848618,-6.171478140326204,40.94054068042227
543.2503314924336,0.01063053560322648,-6.159452098809505,40.77676293868223
545.1298956889111,0.01145509053574637,-6.14406162645489,40.67116832980563
547.0159628939721,0.0116348100148907,-6.126641300387034,40.56466283471836
548.9085556070448,0.01056569776645514,-6.107840603277078,40.43564033380131
550.8076964054042,0.009706652060551752,-6.09481045465553,40.28349741013705
552.7134079444356,0.01087810279649581,-6.077557335466366,40.15940630373411
554.625712957911,0.01141114852109276,-6.064524885887549,40.05339868865163
556.5446342582582,0.01157559778103981,-6.040969450309741,39.92278437685391
558.4701947368312,0.01229333001981944,-6.02920574776787,39.82028032063572
560.4024173641851,0.009644968164139799,-6.01685658659524,39.68066919821511
562.3413251903496,0.01147417566081625,-5.997340957092668,39.55002935941545
564.2869413451037,0.01225909159545612,-5.980719835903745,39.45589856745163
566.2392890382534,0.01201962919043037,-5.970992346039501,39.33020525268891
568.1983915599062,0.01258078904240473,-5.954426593050516,39.20628481252151
570.1642722807478,0.01178606443320218,-5.932887503698797,39.04935171081481
572.1369546523268,0.01284443715604565,-5.925894801971344,38.9226291826342
574.116462207328,0.01248465375984218,-5.906516314651636,38.79849732411962
576.1028185598566,0.01202129517541506,-5.892205273229244,38.68013629816886
578.0960474057187,0.01039473381573664,-5.872456396286802,38.53887358546428
580.096172522704,0.01140183133112325,-5.85706853447305,38.42035433629732
582.1032177708717,0.009080546678038202,-5.843649398196957,38.28551410515503
584.1172070928312,0.01046053541514319,-5.825475055020066,38.16699547922373
586.1381645140291,0.01161795401096027,-5.811671830454785,38.02628554407578
588.1661141430391,0.01208314171686582,-5.797651505656418,37.92430989353223
590.2010801718448,0.01081801772667141,-5.784201968020843,37.79834389242834
592.2430868761311,0.01201919017009004,-5.767506082958774,37.64709578522751
594.2921586155733,0.01066283154384209,-5.754569012286696,37.52910990005947
596.3483198341264,0.01217780267480275,-5.743547714796201,37.41764104170753
598.4115950603199,0.01096453917885363,-5.719881620778079,37.27629463124502
600.4820089075471,0.01193935372568058,-5.707657116878972,37.17881541897174
602.5595860743581,0.01247989634363395,-5.69171283221451,37.03672767091522
604.6443513447599,0.01048116737943443,-5.680690845243175,36.89265922852481
606.7363295885059,0.01207855034826522,-5.665075671714957,36.7760301232257
608.8355457613958,0.009830259228754648,-5.649085420941919,36.63347603221403
610.9420249055727,0.01049463920150447,-5.638460590171532,36.53370063619637
613.0557921498208,0.01205466153017217,-5.624848250320499,36.40335814339738
615.1768727098683,0.01147518393707954,-5.605162558361374,36.26962141884923
617.3052918886847,0.01015685716347729,-5.59385885372132,36.14927384883554
619.4410750767818,0.01228546065765676,-5.580191479337206,35.99484235531118
621.5842477525229,0.01214376077893108,-5.563755941542387,35.88783356849775
623.7348354824198,0.01023530624676379,-5.551268576324747,35.76266916927973
625.8928639214414,0.0133202871403752,-5.537415399979771,35.61436888282299
628.0583588133186,0.00919556949836744,-5.525839685857799,35.4901946048462
630.2313459908517,0.01182115732728434,-5.512047861022235,35.38986232017959
632.4118513762197,0.01195289109569281,-5.494131998271681,35.25978146131379
634.5999009812879,0.01228370589930368,-5.487998813979607,35.11153965709838
636.7955209079162,0.01007381736040802,-5.471141247593652,34.98700644686977
638.9987373482774,0.01211196460891787,-5.456112906293759,34.83184135450303
641.2095765851623,0.01114273953818653,-5.440023907138618,34.71461104525682
643.4280649922968,0.01076553904649429,-5.427527453785741,34.59162959991112
645.6542290346563,0.01109522570164353,-5.413704319471892,34.46576599302951
647.88809526878,0.01175205735800253,-5.401212249250463,34.35116892235508
650.1296903430909,0.01018327800773092,-5.388749164191148,34.2016157475806
652.3790409982101,0.01075235406220987,-5.375507116359834,34.09176765390588
654.6361740672754,0.01311706502564442,-5.359211356092203,33.96149455342965
656.9011164762668,0.01262023781424928,-5.345554094820276,33.83638509812185
659.1738952443219,0.01063816896512638,-5.33651428758199,33.68445250497942
661.4545374840609,0.01100299690765089,-5.321492525899351,33.56304277219168
663.7430704019097,0.01215459698978989,-5.310064266303502,33.45388384771813
666.0395212984232,0.01143490319487976,-5.298104701807031,33.31635033484694
668.3439175686149,0.01161900335927994,-5.279448092967946,33.19622198912626
670.656286702279,0.01213505454759569,-5.27271137926792,33.03974338429644
672.9766562843182,0.01055634090300624,-5.256912677915325,32.9172306903837
675.3050539950792,0.01146446838744187,-5.245143077181218,32.77985044674831
677.6415076106757,0.01015247023321218,-5.231027434209405,32.63494930280289
679.9860450033231,0.01136204636123331,-5.221898870646684,32.52636840386236
682.3386941416704,0.01084967822432704,-5.202484973971393,32.3950099757339
684.6994830911336,0.01262998199655062,-5.194083069042321,32.27073946154344
687.0684400142325,0.01121044854135038,-5.1822020343888,32.13345765608587
689.4455931709236,0.01113393659884655,-5.168244996041834,32.00355822274712
691.8309709189369,0.01310694685961067,-5.156032023340963,31.86972102205412
694.2246017141198,0.01264351335046598,-5.144435594297105,31.74234484458208
696.6265141107694,0.01048238121017958,-5.131069595789446,31.60468140465708
699.0367367619771,0.01054022770932242,-5.121012185966936,31.49334026125742
701.4552984199721,0.01181959570008928,-5.111482915951189,31.36745905114157
703.8822279364571,0.0132521971763494,-5.095430742253152,31.2263490836957
706.3175542629623,0.01221523501223993,-5.082841548998252,31.07367037923581
708.7613064511829,0.01102043401347037,-5.072616673431245,30.93998291389821
711.2135136533295,0.01369809969402531,-5.060174993097339,30.82675508323367
713.6742051224749,0.01144208927210648,-5.047304743817685,30.70528132969888
716.143410212902,0.0101717832727435,-5.039209048828038,30.54789556045683
718.6211583804578,0.009705169249840009,-5.027022091648481,30.43963544926088
721.1074791829004,0.01244384744531164,-5.01162736543667,30.31560765484424
723.6024022802513,0.00950247831514597,-5.001040844098489,30.15916000159529
726.1059574351551,0.009016592366394615,-4.989873797193123,30.03754828025527
728.6181745132282,0.01206556989798777,-4.978483188076932,29.91528976967476
731.1390834834181,0.01184798160172374,-4.966586189669823,29.76843195556692
733.6687144183602,0.0117118741353768,-4.956318781650642,29.63457411651971
736.2070974947361,0.01024137464679126,-4.944309467559255,29.501629939166
738.7542629936365,0.01214290749317174,-4.934279508074618,29.37451500035164
741.3102413009185,0.0117691577736921,-4.923291911070686,29.25798573494031
743.8750629075672,0.01004825907549018,-4.91055884965581,29.12085365171378
746.4487584100668,0.01082306552441153,-4.899247120567254,28.97836080409348
749.0313585107577,0.01295729183072482,-4.888998666451955,28.85950050088891
751.622894018206,0.01256156925204774,-4.876425910912076,28.72928083751712
754.2233958475714,0.01211054220595834,-4.865963424970612,28.59903672687943
756.8328950209743,0.01302506782757646,-4.857977129364278,28.46106812684394
759.4514226678695,0.01194395356533592,-4.843695727829223,28.3189590031781
762.079010025413,0.01047750496806316,-4.833242424359939,28.19181713930322
764.7156884388348,0.008435705377463359,-4.827025356427485,28.06607173014835
767.3614893618194,0.01111522378789725,-4.812522300755303,27.9267879744091
770.0164443568726,0.01147550343223511,-4.799241531946952,27.79199044374925
772.6805850957029,0.01232848879003444,-4.790348148481526,27.6627077687821
775.3539433595984,0.01094159494744742,-4.78058453254566,27.53572332523779
778.0365510398041,0.009805251835448912,-4.768526968762528,27.39674157170409
780.7284401379069,0.01222753138404546,-4.760320496052408,27.25613570764517
783.4296427662129,0.01125937616796821,-4.752657938140913,27.13684156726929
786.1401911481287,0.009899338077617267,-4.739901893024455,27.00244655819028
788.8601176185549,0.009643256043103361,-4.727007223378609,26.87269145167097
791.5894546242619,0.01209862018441542,-4.719635259444638,26.73059958281909
794.3282347242821,0.01089541416992178,-4.709425363033874,26.6217919088343
797.0764905902976,0.01259699419781313,-4.696299956103561,26.47295886324922
799.8342550070284,0.01143202974662203,-4.69172006167689,26.34858910694084
802.6015608726271,0.01415313892896626,-4.679625601400071,26.20936574796159
805.3784411990678,0.01238578169297483,-4.670163994478927,26.05251072307759
808.1649291125375,0.01091631821390239,-4.661743797100899,25.93814779716945
810.9610578538413,0.01202426879258383,-4.648687609972458,25.80859861957863
813.7668607787878,0.01389067616316192,-4.640519185548751,25.66670805331226
816.582371358593,0.01127730969138448,-4.635455909307206,25.54001058657018
819.4076231802787,0.01101162574896963,-4.622145381426478,25.40321568817997
822.2426499470713,0.01338016914166233,-4.614131297405939,25.27100810188515
825.0874854788077,0.009029372144117949,-4.601484510288506,25.14642281268823
827.9421637123353,0.01282848001490372,-4.591514455497553,25.00687487284872
830.8067187019149,0.01322800921725129,-4.585959004264335,24.87732941361583
833.6811846196349,0.01248922439096112,-4.568112423705656,24.73500453474067
836.5655957558107,0.00922754934900529,-4.566290878859732,24.62909877330971
839.4599865193982,0.01061270061123465,-4.557672119470239,24.47077311766851
842.3643914384024,0.01182314426410522,-4.543269654990567,24.34442321922671
845.2788451602901,0.009339378850399498,-4.539138351271649,24.20717935414039
848.2033824524044,0.01430598165256038,-4.524598004126958,24.08790176977181
851.1380382023776,0.01436549371280157,-4.519226441289673,23.96430073455675
854.0828474185448,0.01216144660935718,-4.509097542755743,23.81966355784718
857.0378452303702,0.01158204178519366,-4.500310813650563,23.69432211453013
860.0030668888564,0.01257654342827889,-4.490197848199686,23.55609806404182
862.978547766971,0.009109477089406282,-4.482486692324952,23.38727400816483
865.9643233600663,0.01159979484876603,-4.473065571466851,23.29195673438827
868.9604292863019,0.0111692021575254,-4.465201891019587,23.1384388436205
871.9669012870742,0.007728373793320641,-4.457553216098643,23.01996064577667
874.9837752274373,0.01025113067277003,-4.448491656446278,22.87774982437502
878.0110870965302,0.0111696181969026,-4.439787554659106,22.74575055695724
881.0488730080148,0.01138556179339703,-4.429141896076843,22.60744412507674
884.0971692004962,0.01251841785499998,-4.423291561898711,22.4805569153647
887.1560120379617,0.009931732773230652,-4.413917294310842,22.33951862367094
890.2254380102119,0.01166258036634633,-4.407312018381394,22.22441705028781
893.3054837332954,0.01159183804195925,-4.398814116600126,22.073165401608
896.3961859499502,0.01186839599181267,-4.389940835093586,21.96572448354404
899.4975815300364,0.01171650611135818,-4.384146343776916,21.79164036937121
902.6097074709758,0.01105318455588612,-4.377221515308975,21.67154216900957
905.7326008982008,0.01056664099713863,-4.362554075179993,21.53562005751446
908.8662990655886,0.01070464479972718,-4.358937256963475,21.39303860219196
912.0108393559105,0.01061458613245644,-4.350707032754005,21.2773036478134
915.1662592812763,0.01298984253060839,-4.341510787817989,21.15009870312129
918.3325964835811,0.01191370714356812,-4.335339977105812,21.00237671593344
921.5098887349579,0.01100750035769199,-4.326962278106475,20.88478296794253
924.6981739382239,0.01213144843630079,-4.31864625837416,20.76097068911493
927.8974901273317,0.01007923390988986,-4.310186484976115,20.60712551351828
931.107875467831,0.008546220403087636,-4.30323906624248,20.4755067955655
934.3293682573149,0.01053496328595493,-4.296170532423173,20.359197299147
937.5620069258812,0.01397212051079798,-4.286246463671183,20.20147664342478
940.8058300365902,0.01049837190277617,-4.282334966736697,20.07381294310843
944.0608762859235,0.01252619674823791,-4.27326943789707,19.94604423387088
947.3271845042498,0.0110306029626117,-4.266343629831361,19.81674140846388
950.6047936562829,0.01467574418976802,-4.258253674211885,19.68949432863104
953.8937428415455,0.01202651429462988,-4.251374909725222,19.53833958788423
957.1940712948451,0.01372918671885485,-4.244189283061165,19.41145194538363
960.5058183867316,0.01298251618420712,-4.237230697209574,19.27434974729784
963.8290236239715,0.01342662094913881,-4.229089136911433,19.13538039591107
967.1637266500197,0.009059535122194642,-4.221746833870578,18.99436347935087
970.5099672454899,0.0118442103793776,-4.215782197511013,18.86658851451069
973.8677853286337,0.01164936663420909,-4.208660291980131,18.73602589067891
977.2372209558122,0.01091463092595374,-4.201978537546188,18.61294959031722
980.6183143219721,0.01134956672621715,-4.195883955679253,18.45769087842527
984.0111057611344,0.01292436547687569,-4.186598687347331,18.32552255575925
987.4156357468667,0.01297118300202919,-4.181460837822773,18.19795929170204
990.8319448927685,0.01313919914014035,-4.174706849905179,18.07267183417096
994.2600739529578,0.01064643891497255,-4.16796012478799,17.93793713354058
997.7000638225536,0.01139457201330111,-4.163442668185914,17.81016763299263
1001.15195553817,0.01083524114043282,-4.156233325101137,17.65919242639497
1004.615790278396,0.01352439122660716,-4.15056543473642,17.52632088376256
1008.091609364296,0.009571362315431497,-4.141975010521313,17.40417793093718
1011.579454259899,0.008978073815530181,-4.133753344121502,17.26315541684282
1015.079366572692,0.01238437785895848,-4.128677795580794,17.12498512440884
1018.591388054118,0.01037134850933449,-4.122721558919057,16.99460789969857
1022.115560600073,0.01194547350777963,-4.118671073079189,16.8566383308844
1025.651926251408,0.01175679203063952,-4.11143481743028,16.73507615949596
1029.200527194429,0.0110805602961067,-4.103641484259388,16.5803296470893
1032.761405761398,0.011093879067248,-4.100403116760917,16.46564306652932
1036.334604431043,0.01173273650037655,-4.094386324307044,16.33176756171893
1039.92016582906,0.01192690260324715,-4.087205730909483,16.19241128540197
1043.518132728625,0.01158750880420425,-4.081552490620313,16.04085667878084
1047.128548050901,0.01047867207843026,-4.073150494970479,15.92459704049265
1050.751454865552,0.0118734779185565,-4.070060987701421,15.79618298387591
1054.386896391259,0.01064103221913277,-4.061877090622307,15.65061846799182
1058.034915996232,0.01072598702649283,-4.058690026182931,15.51819194547476
1061.695557198726,0.01027202391429739,-4.053643536514357,15.39163630900736
1065.368863667564,0.01054492190608335,-4.046026918809126,15.25131323851663
1069.054879222658,0.01144886243959866,-4.041789006334114,15.11144452501578
1072.753647835531,0.01114562918429525,-4.03670017948845,14.9773734516675
1076.465213629835,0.01127708918953937,-4.029216618349839,14.84422597592771
1080.189620881891,0.01031116394005344,-4.02441257253625,14.73241704856665
1083.926914021204,0.01304010057507095,-4.018860451578661,14.57432201329472
1087.677137631,0.01170400311629021,-4.013495884799458,14.44829766638935
1091.440336448757,0.0120721362665263,-4.007843453636784,14.31305825704724
1095.216555366737,0.01314482790849927,-4.004675643015336,14.18027578790454
1099.005839432521,0.0123876570102588,-3.998171360736272,14.05172776111923
1102.808233849552,0.01040539367048703,-3.993007933402333,13.90443172703556
1106.623783977667,0.01032557704628966,-3.988395600488774,13.77780748786875
1110.452535333641,0.009937424845750621,-3.986944229731393,13.65282681571324
1114.29453359173,0.009304829690817515,-3.978292464018197,13.52549808321323
1118.149824584219,0.01215883339894018,-3.974195753817524,13.38022565057966
1122.018454301964,0.01036308821479423,-3.969332850061669,13.24143260527128
1125.900468894941,0.01345927642588771,-3.964303743140569,13.11494685892986
1129.795914672798,0.01116802557972987,-3.960159211825044,12.97333859615505
1133.704838105411,0.01264800212432274,-3.955944285020396,12.84862719083296
1137.627285823432,0.01137749191164763,-3.950365614106639,12.71672228016341
1141.563304618847,0.01293067563363645,-3.946830170147102,12.57258430234593
1145.512941445536,0.01096314025260267,-3.941061810304764,12.44120314374082
1149.476243419835,0.009470181646639531,-3.93396603739539,12.30690074861133
1153.453257821093,0.008840300126500115,-3.930830391706135,12.17801263730277
1157.444032092238,0.01363954191551649,-3.927334914967031,12.04485481570291
1161.448613840343,0.01168349806292304,-3.923553389717786,11.91681792195499
1165.467050837197,0.01075258172987659,-3.921764094047993,11.76953981259423
1169.499391019872,0.008966224670982528,-3.913254569947035,11.62869618427642
1173.54568249129,0.01212931215641238,-3.912245366195641,11.50892567323953
1177.605973520808,0.01122778164867692,-3.907188875641427,11.38173825636595
1181.680312544784,0.01022509944919987,-3.904597521096144,11.24432988618234
1185.768748167161,0.01109959724437232,-3.899438078361912,11.10668782698871
1189.871329160042,0.009659365621198956,-3.895042819186818,10.98370977577307
1193.988104464274,0.01259924889596127,-3.892256334051081,10.83596704554664
1198.119123190034,0.009637570911290829,-3.885419889092411,10.7149844229046
1202.264434617414,0.01000493704556283,-3.881647716312939,10.5737413165533
1206.424088197002,0.009041580536779011,-3.879175101611731,10.41252893486623
1210.598133550483,0.01006339570875314,-3.875626682037064,10.29072757320905
1214.786620471223,0.01222085858312751,-3.872426136047438,10.16632219738024
1218.989598924867,0.01095479094642747,-3.869090130987875,10.0244739449335
1223.207119049933,0.009364870537376448,-3.866820624517182,9.899188222233489
1227.439231158408,0.009217351222053622,-3.863418367511586,9.775472339323636
1231.685985736355,0.01221079451230662,-3.858412334474457,9.633297466271248
1235.947433444511,0.009550983114275706,-3.852842224071767,9.504222278120562
1240.223625118889,0.009631568606379962,-3.854307630938498,9.356401661906272
1244.514611771386,0.01252251057743452,-3.848867324797603,9.219367603599853
1248.820444590396,0.01122934297430626,-3.845165152320326,9.087599482589747
1253.141174941417,0.01406489564942253,-3.841928418215441,8.947138649686101
1257.47685436766,0.01241537569692163,-3.839908193805624,8.821432021428274
1261.827534590671,0.01303567184631996,-3.834921179837427,8.686801108347534
1266.193267510944,0.01174225738301542,-3.831952451289926,8.57077562133451
1270.574105208543,0.01489144341188411,-3.830918872155846,8.432781979957774
1274.970099943715,0.01390015183795506,-3.826958697436733,8.294624717840362
1279.381304157525,0.01273657696878278,-3.821461323959671,8.165719389846226
1283.807770472476,0.01213336775853958,-3.821831021093248,8.03303126652445
1288.249551693135,0.01328852268988942,-3.818165830349943,7.893718172040404
1292.706700806765,0.01058958159896389,-3.815247114994488,7.75915964949733
1297.179270983956,0.01303851370382379,-3.80953174171687,7.635299682085721
1301.667315579265,0.01129480679801308,-3.809661145734649,7.505854357443051
1306.170888131843,0.01177442632273842,-3.806296671062916,7.355085619335351
1310.690042366078,0.01018780936200568,-3.8019073294785,7.214116692970687
1315.224832192239,0.009095488042284557,-3.800858249093904,7.107109946183755
1319.775311707116,0.01380068225926688,-3.798425580144649,6.953686980898743
1324.341535194666,0.01281481654306375,-3.797114770365017,6.811487589664051
1328.923557126657,0.01281566263070127,-3.79322237994727,6.675106382940545
1333.521432163325,0.01043295458360605,-3.792903619894565,6.56303963917389
1338.13521515402,0.01062331177165566,-3.788530668669521,6.414002500616633
1342.764961137865,0.01352975077590883,-3.786576244452422,6.300371176685308
1347.410725344406,0.01229335071889144,-3.786938689884591,6.160821204425879
1352.072563194278,0.01238499069285243,-3.783863462118231,6.040036033599582
1356.750530299862,0.01179939583245053,-3.779592225577626,5.899002883974721
1361.444682465951,0.0103928498839118,-3.780322320936407,5.76670591640946
1366.155075690411,0.009754447380331148,-3.776957450592577,5.618156936919325
1370.881766164854,0.01277052417568541,-3.776047783811198,5.486899442247838
1375.624810275307,0.0122147599247394,-3.774381206245288,5.364618092571632
1380.384264602886,0.01019053374343891,-3.768592438787648,5.222872750773177
1385.160185924463,0.01371849498383659,-3.768450116875899,5.08714688259094
1389.952631213354,0.01531088651513693,-3.766642421778837,4.951733413936468
1394.761657639994,0.01308014065316511,-3.766214040042998,4.803651915025958
1399.587322572619,0.0099914563517461,-3.760675534685957,4.694338799793947
1404.429683577949,0.01417173095845511,-3.761322312643247,4.561930626317856
1409.288798421876,0.01248581342844486,-3.760080278477268,4.428945691721493
1414.164725070154,0.009018318899541106,-3.760503142939763,4.285962840094177
1419.057521689093,0.01116979605205275,-3.758047728852128,4.15107368696046
1423.967246646244,0.01377497184679824,-3.755271531326409,4.021362807939478
1428.893958511104,0.01021075346602282,-3.756066217945123,3.891099037940852
1433.83771605581,0.01226828859019975,-3.754136080892649,3.753749467080789
1438.798578255847,0.01117242411494596,-3.752059268759488,3.61859509714605
1443.776604290737,0.01019913144835975,-3.75131348056502,3.487835467319692
1448.771853544762,0.01263059900359194,-3.745424463208277,3.356774467104196
1453.784385607662,0.01170516121623279,-3.750425293534401,3.225795684759325
1458.81426027535,0.01059246668143081,-3.747826552382261,3.092782531123174
1463.861537550619,0.01379249269928973,-3.747598543171091,2.954520656846603
1468.926277643868,0.01311618655388497,-3.746703022019529,2.832085454407573
1474.008540973812,0.009438252903416995,-3.741889930926451,2.676667654972825
1479.108388168209,0.01041909700184725,-3.742605218864883,2.570596172413721
1484.225880064575,0.01180602581037693,-3.741268567985054,2.414286945644815
1489.361077710916,0.009736094640206401,-3.742314875293927,2.289418205800165
