#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-11-24 23:01:30.880

Time (s),Channel 2 (V)
7.8e-07,2.018532325205837
7.9e-07,2.002725434955245
8e-07,1.989375582135949
8.1e-07,1.974368574031369
8.2e-07,1.96287498781609
8.3e-07,1.95111056279652
8.4e-07,1.940284892516708
8.5e-07,1.93160428153731
8.6e-07,1.922975719463873
8.7e-07,1.916190932377061
8.8e-07,1.910592357361979
8.899999999999999e-07,1.905412484145153
9e-07,1.90188057344433
9.1e-07,1.899055102527091
9.2e-07,1.897948119209838
9.3e-07,1.894673140936145
9.4e-07,1.894071196593908
9.5e-07,1.895150336973701
9.599999999999999e-07,1.896576918841329
9.7e-07,1.899439257532923
9.799999999999999e-07,1.900489788730636
9.900000000000001e-07,1.905100892854998
1e-06,1.910198570084033
1.01e-06,1.912732446264683
1.02e-06,1.917579042157065
1.03e-06,1.922744842468139
1.04e-06,1.929458825250133
1.05e-06,1.933818876142882
1.06e-06,1.940442726129752
1.07e-06,1.946290169349803
1.08e-06,1.952132724006735
1.09e-06,1.958642023589169
1.1e-06,1.965194915347548
1.11e-06,1.971148710662578
1.12e-06,1.97655188112454
1.13e-06,1.981588584395594
1.14e-06,1.986279897155836
1.15e-06,1.992206630666586
1.16e-06,1.997042950219914
1.17e-06,2.001935165679184
1.18e-06,2.007453926285578
1.19e-06,2.011680919402302
1.2e-06,2.015509945314543
1.21e-06,2.019020120485832
1.22e-06,2.022924289833717
1.23e-06,2.025358470014346
1.24e-06,2.030018352395343
1.25e-06,2.033464896583064
1.26e-06,2.035178463573431
1.27e-06,2.038076368605478
1.28e-06,2.039922776209383
1.29e-06,2.040689104319914
1.3e-06,2.042446114121195
1.31e-06,2.043631528387616
1.32e-06,2.044517820855246
1.33e-06,2.044276615849148
1.34e-06,2.046233348871326
1.35e-06,2.0469170685933
1.36e-06,2.045628247030958
1.37e-06,2.046208543322592
1.38e-06,2.045808763155806
1.39e-06,2.045129180207641
1.4e-06,2.044104158824849
1.41e-06,2.042681066542294
1.42e-06,2.041683113385379
1.43e-06,2.041263057113226
1.44e-06,2.039600659604471
1.45e-06,2.038882062491608
1.46e-06,2.037455430092574
1.47e-06,2.036963311744481
1.48e-06,2.036394493996597
1.49e-06,2.03403238910859
1.5e-06,2.033003116136535
1.51e-06,2.0301448762557
1.52e-06,2.028829683719032
1.53e-06,2.027144641298969
1.54e-06,2.025934265858512
1.55e-06,2.023891216518096
1.56e-06,2.022038596940886
1.57e-06,2.021275457693263
1.58e-06,2.020241710234616
1.59e-06,2.017893719735683
1.6e-06,2.017045997672035
1.61e-06,2.0162422278809
1.62e-06,2.014647579389864
1.63e-06,2.013937187098345
1.64e-06,2.011419092499311
1.65e-06,2.010953654394798
1.66e-06,2.010987436167766
1.67e-06,2.009488925694142
1.68e-06,2.008202524675149
1.69e-06,2.00686073551151
1.7e-06,2.006895205479356
1.71e-06,2.006639429814828
1.72e-06,2.005508439839277
1.73e-06,2.004751392436078
1.74e-06,2.004149857179912
1.75e-06,2.00365664042779
1.76e-06,2.004454500673828
1.77e-06,2.003205745386809
1.78e-06,2.00273555536501
1.79e-06,2.001741877853081
1.8e-06,2.001850356432475
1.81e-06,2.001331712040772
1.82e-06,2.000771997915332
1.83e-06,2.001851980556135
1.84e-06,2.002002089259312
1.85e-06,2.001853785988408
1.86e-06,2.001225792365556
1.87e-06,2.001117578997458
1.88e-06,2.000786193482878
1.89e-06,2.001426336422375
1.9e-06,2.001563599192252
1.91e-06,2.000636419036294
1.92e-06,2.000502508561786
1.93e-06,2.000398837375282
1.94e-06,2.001384818302503
1.95e-06,2.001276771691696
1.96e-06,2.001781500246374
1.97e-06,2.001125552934514
1.98e-06,2.000655940205088
1.99e-06,2.00132926799731
2e-06,2.002920848346088
2.01e-06,2.002550351901085
2.02e-06,2.001407175330379
2.03e-06,2.001699914033815
2.04e-06,2.001646374464483
2.05e-06,2.001162877337539
2.06e-06,2.001191241451675
2.07e-06,2.002880042679325
2.08e-06,2.001998010249121
2.09e-06,2.001808936055646
2.1e-06,2.002584800267627
2.11e-06,2.003161183861422
2.12e-06,2.002419362198008
2.13e-06,2.001653361505774
2.14e-06,2.00131679490204
2.15e-06,2.001615882486537
2.16e-06,2.001666053863981
2.17e-06,2.001524895086184
2.18e-06,2.000628268132554
2.19e-06,2.000952249637608
2.2e-06,2.000631848255019
2.21e-06,2.000194606617641
2.22e-06,2.000145147156413
2.23e-06,1.99957296600879
2.24e-06,1.998949467381684
2.25e-06,1.998330790064004
2.26e-06,1.996995810838709
2.27e-06,1.997797410019254
2.28e-06,1.997539022550361
2.29e-06,1.997770544525461
2.3e-06,1.9982796508616
2.31e-06,1.997408653631113
2.32e-06,1.996080118677905
2.33e-06,1.996389204214676
2.34e-06,1.995745745188896
2.35e-06,1.995457253105473
2.36e-06,1.995070203402636
2.37e-06,1.994909721980789
2.38e-06,1.994937824616946
2.39e-06,1.994957042974971
2.4e-06,1.9933659396941
2.41e-06,1.993736434620823
2.42e-06,1.994893499655714
2.43e-06,1.993995460549336
2.44e-06,1.992965912468436
2.45e-06,1.993748866200591
2.46e-06,1.993247206160265
2.47e-06,1.992053968469193
2.48e-06,1.992094436304542
2.49e-06,1.991427887822995
2.5e-06,1.990761029594095
2.51e-06,1.990557937629894
2.52e-06,1.991498711254612
2.53e-06,1.99096208390162
2.54e-06,1.990551067494444
2.55e-06,1.990307736217338
2.56e-06,1.989910102483289
2.57e-06,1.989299576019455
2.58e-06,1.988849658214036
2.59e-06,1.988797999838145
2.6e-06,1.989231091383648
2.61e-06,1.987906754217606
2.62e-06,1.9894728559779
2.63e-06,1.988933476724319
2.64e-06,1.988559311050423
2.65e-06,1.987867953367389
2.66e-06,1.98848146982676
2.67e-06,1.986506628015903
2.68e-06,1.987069556417205
2.69e-06,1.986697576411371
2.7e-06,1.98621631619352
2.71e-06,1.985841617501897
2.72e-06,1.985978652390702
2.73e-06,1.986933999920145
2.74e-06,1.986506731882934
2.75e-06,1.984337807782549
2.76e-06,1.98523699244115
2.77e-06,1.984468315663787
2.78e-06,1.985391928827325
2.79e-06,1.984429592966362
2.8e-06,1.98390266222981
2.81e-06,1.983719092502862
2.82e-06,1.983905186184344
2.83e-06,1.98332397723763
2.84e-06,1.983517854215644
2.85e-06,1.982973431224816
2.86e-06,1.98291410137292
2.87e-06,1.983679209968762
2.88e-06,1.982611433578086
2.89e-06,1.982462528932248
2.9e-06,1.982310283800928
2.91e-06,1.982022324330303
2.92e-06,1.98032980924406
2.93e-06,1.980309162796558
2.94e-06,1.981219958758565
2.95e-06,1.98206892134525
2.96e-06,1.981852644052507
2.97e-06,1.980685879010499
2.98e-06,1.980465555148411
2.99e-06,1.98060646808968
3e-06,1.980480872550507
3.01e-06,1.980076678494775
3.02e-06,1.979722039428072
3.03e-06,1.9796555206934
3.04e-06,1.979847363460559
3.05e-06,1.979620179242266
3.06e-06,1.980042603352316
3.07e-06,1.978691391205481
3.08e-06,1.978982857634153
3.09e-06,1.979114450571015
3.1e-06,1.978197709751988
3.11e-06,1.977901142624014
3.12e-06,1.978620006428311
3.13e-06,1.978183174998047
3.14e-06,1.976649800495386
3.15e-06,1.975907995862833
3.16e-06,1.97706570146548
3.17e-06,1.976555129997155
3.18e-06,1.976767067236015
3.19e-06,1.976175700448534
3.2e-06,1.976290706422984
3.21e-06,1.975902470159939
3.22e-06,1.974836938268733
3.23e-06,1.973941194319966
3.24e-06,1.974369828639436
3.25e-06,1.975019959086893
3.26e-06,1.975465308429838
3.27e-06,1.975154436198701
3.28e-06,1.974221650907522
3.29e-06,1.973761323256405
3.3e-06,1.973419339738848
3.31e-06,1.97326889177737
3.32e-06,1.972234982442381
3.33e-06,1.972846385954404
3.34e-06,1.973536998449436
3.35e-06,1.972912464158044
3.36e-06,1.972814891847949
3.37e-06,1.971648039074082
3.38e-06,1.971121265123957
3.39e-06,1.971836807423789
3.4e-06,1.971660640379839
3.41e-06,1.97240992639955
3.42e-06,1.972466966167024
3.43e-06,1.971551266702254
3.44e-06,1.97083351156614
3.45e-06,1.971432024679498
3.46e-06,1.970112213783324
3.47e-06,1.96995368989885
3.48e-06,1.970936744384187
3.49e-06,1.971254975448366
3.5e-06,1.969976338141149
3.51e-06,1.968813454652351
3.52e-06,1.966994253218248
3.53e-06,1.967591476540959
3.54e-06,1.968030251412721
3.55e-06,1.96831237727647
3.56e-06,1.967938630666383
3.57e-06,1.968313752456718
3.58e-06,1.9681537694852
3.59e-06,1.967470258943121
3.6e-06,1.966437571268701
3.61e-06,1.966781567006937
3.62e-06,1.967491424882899
3.63e-06,1.966588288961785
3.64e-06,1.967226936422481
3.65e-06,1.966893312219612
3.66e-06,1.966255616312961
3.67e-06,1.966198429257799
3.68e-06,1.965827454362224
3.69e-06,1.966275083655639
3.7e-06,1.964990973349948
3.71e-06,1.964416983573364
3.72e-06,1.964806978401561
3.73e-06,1.964827795219193
3.74e-06,1.965127631717417
3.75e-06,1.964777600005381
3.76e-06,1.964699454910291
3.77e-06,1.963753133343386
3.78e-06,1.964232888225808
3.79e-06,1.963814063336928
3.8e-06,1.964562557873809
3.81e-06,1.96310375996388
3.82e-06,1.963713396356862
3.83e-06,1.962948472572424
3.84e-06,1.963280659374629
3.85e-06,1.962637899774262
3.86e-06,1.962243153342184
3.87e-06,1.963234140844303
3.88e-06,1.961076235112297
3.89e-06,1.961345269848011
3.9e-06,1.960382596077225
3.91e-06,1.961112685626499
3.92e-06,1.96041387260906
3.93e-06,1.960420466556242
3.94e-06,1.960591620007771
3.95e-06,1.958959798113576
3.96e-06,1.959861332717392
3.97e-06,1.959816307879389
3.98e-06,1.959085531623521
3.99e-06,1.959069886896667
4e-06,1.95936853465972
4.01e-06,1.958679804838394
4.02e-06,1.957480211941404
4.03e-06,1.958632689904798
4.04e-06,1.958809724402503
4.05e-06,1.957613125884282
4.06e-06,1.956971620417902
4.07e-06,1.956188327448175
4.08e-06,1.955823519825957
4.09e-06,1.957286036126317
4.1e-06,1.956671245238815
4.11e-06,1.957101077038512
4.12e-06,1.957465929970875
4.13e-06,1.956284152109656
4.14e-06,1.955354533806327
4.15e-06,1.955098215080525
4.16e-06,1.955853876026108
4.17e-06,1.955826805041622
4.18e-06,1.955195698717419
4.19e-06,1.955829966296199
4.2e-06,1.954601222220509
4.21e-06,1.955026640437746
4.22e-06,1.95472297237932
4.23e-06,1.95341378708222
4.24e-06,1.953168340568008
4.25e-06,1.954368371734685
4.26e-06,1.953316357144154
4.27e-06,1.95310162794919
4.28e-06,1.95311444023143
4.29e-06,1.953690959164188
4.3e-06,1.953116900351789
4.31e-06,1.952396932362553
4.32e-06,1.952855842438477
4.33e-06,1.952573150942875
4.34e-06,1.952089670699044
4.35e-06,1.952293365734618
4.36e-06,1.951537231440826
4.37e-06,1.952207044172352
4.38e-06,1.95123516167855
4.39e-06,1.950959098010272
4.4e-06,1.951031058199703
4.41e-06,1.94912104737619
4.42e-06,1.950017424683844
4.43e-06,1.949777570212225
4.44e-06,1.950520783341319
4.45e-06,1.949931459244486
4.46e-06,1.94861320002605
4.47e-06,1.949264990069507
4.48e-06,1.949189439854749
4.49e-06,1.948104109890574
4.5e-06,1.947443624964311
4.51e-06,1.946908143643662
4.52e-06,1.946699613485746
4.53e-06,1.948013250410318
4.54e-06,1.948204108404802
4.55e-06,1.946900066047502
4.56e-06,1.948150909619102
4.57e-06,1.947031884273115
4.58e-06,1.946626631706209
4.59e-06,1.946940341757131
4.6e-06,1.946341515898117
4.61e-06,1.946339601635543
4.62e-06,1.946234473867963
4.63e-06,1.94686877494015
4.64e-06,1.946185828545125
4.65e-06,1.945005938921144
4.66e-06,1.944228755501666
4.67e-06,1.944170518903227
4.68e-06,1.945033550042487
4.69e-06,1.944161985952778
4.7e-06,1.943969441189165
4.71e-06,1.94438774390263
4.72e-06,1.944268268759083
4.73e-06,1.943223349792436
4.74e-06,1.943587549466731
4.75e-06,1.943025672041512
4.76e-06,1.942202351198959
4.77e-06,1.942323646256893
4.78e-06,1.943919221753387
4.79e-06,1.944061579461958
4.8e-06,1.942861251719466
4.81e-06,1.941656653899128
4.82e-06,1.942490822863924
4.83e-06,1.94358300077757
4.84e-06,1.941890701801567
4.85e-06,1.941604972397037
4.86e-06,1.941611192551661
4.87e-06,1.940400538475712
4.88e-06,1.939803455647301
4.89e-06,1.939834072674596
4.9e-06,1.940481324210313
4.91e-06,1.939406680369664
4.92e-06,1.939559096234848
4.93e-06,1.939622002293703
4.94e-06,1.939779400185896
4.95e-06,1.938960680720124
4.96e-06,1.93980757970579
4.97e-06,1.93868150890166
4.98e-06,1.938339678295602
4.99e-06,1.938784911645161
5e-06,1.937910323056223
5.01e-06,1.937180460871114
5.02e-06,1.93636016429518
5.03e-06,1.93732913346483
5.04e-06,1.937599187103402
5.05e-06,1.936868786490564
5.06e-06,1.937242446324615
5.07e-06,1.936693542360486
5.08e-06,1.937387048571139
5.09e-06,1.936994990180337
5.1e-06,1.936763456693773
5.11e-06,1.936192574958661
5.12e-06,1.93549058554229
5.13e-06,1.934903974731065
5.14e-06,1.935149070157407
5.15e-06,1.934579067999251
5.16e-06,1.935772156447009
5.17e-06,1.934179085574453
5.18e-06,1.933855395498666
5.19e-06,1.933805921822627
5.2e-06,1.934741551552906
5.21e-06,1.933804170821968
5.22e-06,1.933774415958506
5.23e-06,1.934024321244338
5.24e-06,1.93383462264046
5.25e-06,1.932423658888134
5.26e-06,1.93292821897951
5.27e-06,1.932832190663741
5.28e-06,1.932517888764509
5.29e-06,1.932367527154567
5.3e-06,1.932202375405786
5.31e-06,1.931906490322518
5.32e-06,1.930795183599698
5.33e-06,1.930262999259181
5.34e-06,1.931565624987045
5.35e-06,1.931033056907602
5.36e-06,1.930326937053576
5.37e-06,1.9296473506952
5.38e-06,1.929916932507943
5.39e-06,1.930135146998654
5.4e-06,1.930044493704113
5.41e-06,1.930063097227829
5.42e-06,1.930261998402509
5.43e-06,1.92973392451504
5.44e-06,1.929224239052245
5.45e-06,1.929349647021267
5.46e-06,1.92859109479226
5.47e-06,1.929265922246637
5.48e-06,1.928931999894636
5.49e-06,1.928027994219815
5.5e-06,1.929348891360908
5.51e-06,1.929051507033456
5.52e-06,1.927299228424688
5.53e-06,1.927098772849449
5.54e-06,1.927905604853573
5.55e-06,1.927019118672863
5.56e-06,1.927001514954072
5.57e-06,1.927079412195554
5.58e-06,1.926754593648158
5.59e-06,1.926382860995269
5.6e-06,1.926268684246089
5.61e-06,1.926625707473948
5.62e-06,1.92683601409153
5.63e-06,1.926990111174752
5.64e-06,1.926024005839138
5.65e-06,1.925669126430129
5.66e-06,1.924944111532238
5.67e-06,1.925805906959611
5.68e-06,1.925140868449998
5.69e-06,1.925033145610143
5.7e-06,1.924846022278639
5.71e-06,1.924060986711599
5.72e-06,1.923353049321949
5.73e-06,1.923691693371913
5.74e-06,1.923652062371877
5.75e-06,1.923604382844884
5.76e-06,1.923050132862498
5.77e-06,1.92255510658065
5.78e-06,1.922576281724554
5.79e-06,1.922355138428518
5.8e-06,1.923327154390684
5.81e-06,1.921883801878399
5.82e-06,1.922283597647563
5.83e-06,1.921297626832724
5.84e-06,1.921802237766524
5.85e-06,1.921804079264767
5.86e-06,1.922454408444662
5.87e-06,1.920893528977573
5.88e-06,1.920081156164874
5.89e-06,1.920472777253966
5.9e-06,1.921479473578701
5.91e-06,1.921197725443322
5.92e-06,1.920303323020099
5.93e-06,1.919587797718362
5.94e-06,1.919653686625683
5.95e-06,1.919449445712678
5.96e-06,1.920249596503449
5.97e-06,1.920977929943661
5.98e-06,1.920733628422457
5.99e-06,1.91897742627954
6e-06,1.919359222648647
6.01e-06,1.919505605524166
6.02e-06,1.919488563081972
6.03e-06,1.918746128465361
6.04e-06,1.918909751367246
6.05e-06,1.918717596171385
6.06e-06,1.91913943864906
6.07e-06,1.917267015874841
6.08e-06,1.916988265073319
6.09e-06,1.917812172201892
6.1e-06,1.916891772259586
6.11e-06,1.916168490450494
6.12e-06,1.91758619112595
6.13e-06,1.916500964651377
6.14e-06,1.916577020783899
6.15e-06,1.916070437117381
6.16e-06,1.915644451457023
6.17e-06,1.915532692500016
6.18e-06,1.914385385489952
6.19e-06,1.915755829502983
6.2e-06,1.91511672275397
6.21e-06,1.915313173194557
6.22e-06,1.914916479525602
6.23e-06,1.914712024942887
6.24e-06,1.913806878072468
6.25e-06,1.914138736376805
6.26e-06,1.913540671328334
6.27e-06,1.913035557533533
6.28e-06,1.913488562270572
6.29e-06,1.912812548104045
6.3e-06,1.91373848930981
6.31e-06,1.913847287879811
6.32e-06,1.913579866523972
6.33e-06,1.914530531243031
6.34e-06,1.913941305888277
6.35e-06,1.912540627003687
6.36e-06,1.911653220664207
6.37e-06,1.911546906188499
6.38e-06,1.911999480496934
6.39e-06,1.912265258421943
6.4e-06,1.912732326099165
6.41e-06,1.91218933402581
6.42e-06,1.910598299580247
6.43e-06,1.911441502416053
6.44e-06,1.910440989338425
6.45e-06,1.91016265053078
6.46e-06,1.910601327565577
6.47e-06,1.909297061108711
6.48e-06,1.908697827952908
6.49e-06,1.908955144721365
6.5e-06,1.909993205243367
6.51e-06,1.909819647716179
6.52e-06,1.911011214139751
6.53e-06,1.909956824697154
6.54e-06,1.909365876906666
6.55e-06,1.908982822488692
6.56e-06,1.90888094969391
6.57e-06,1.909049753485379
6.58e-06,1.908808440774243
6.59e-06,1.908028146561967
6.6e-06,1.908275821217153
6.61e-06,1.908720952522816
6.62e-06,1.908588545567147
6.63e-06,1.908477710720755
6.64e-06,1.907431053317015
6.65e-06,1.906403346588297
6.66e-06,1.907114241528769
6.67e-06,1.906327233213439
6.68e-06,1.906901741089498
6.69e-06,1.906996868985321
6.7e-06,1.905231200367688
6.71e-06,1.904357383092642
6.72e-06,1.905344412619483
6.73e-06,1.905071662705677
6.74e-06,1.90527689700932
6.75e-06,1.905207383035918
6.76e-06,1.904304078786525
6.77e-06,1.90436832171718
6.78e-06,1.904654531848686
6.79e-06,1.903832896615578
6.8e-06,1.904284815897288
6.81e-06,1.904483410438745
6.82e-06,1.903947089689195
6.83e-06,1.904298690147896
6.84e-06,1.904092452778993
6.85e-06,1.902914301837927
6.86e-06,1.902478784727262
6.87e-06,1.901736655484443
6.88e-06,1.903447061398076
6.89e-06,1.902910276286818
6.9e-06,1.902946809601389
6.91e-06,1.903025088000842
6.92e-06,1.901669108832803
6.93e-06,1.902029236896081
6.94e-06,1.90207976455217
6.95e-06,1.901869169415948
6.96e-06,1.901517479394041
6.97e-06,1.901776548568428
6.98e-06,1.901599183203046
6.99e-06,1.900469174740004
7e-06,1.900083122092355
7.01e-06,1.900055111939389
7.02e-06,1.899161223744028
7.03e-06,1.897824943014509
7.04e-06,1.89860390402439
7.05e-06,1.899142739106235
7.06e-06,1.8987876921111
7.07e-06,1.899055328533563
7.08e-06,1.898154634601469
7.09e-06,1.897736633595251
7.1e-06,1.898998576238885
7.11e-06,1.898249119624057
7.12e-06,1.898474788419797
7.13e-06,1.897772296305177
7.14e-06,1.898107897171327
7.15e-06,1.898476109558164
7.16e-06,1.897096380512905
7.17e-06,1.896345695833983
7.18e-06,1.896086359365433
7.19e-06,1.896146311132656
7.2e-06,1.896750584791277
7.21e-06,1.898166971756891
7.22e-06,1.896602813901892
7.23e-06,1.896810154760927
7.24e-06,1.895767900775028
7.25e-06,1.895423203093733
7.26e-06,1.89573992503065
7.27e-06,1.894530109221284
7.28e-06,1.89530722898217
7.29e-06,1.894564321852589
7.3e-06,1.8952851145323
7.31e-06,1.893479225722116
7.32e-06,1.894235006605954
7.33e-06,1.893048928387958
7.34e-06,1.894004332310343
7.35e-06,1.893384840735085
7.36e-06,1.892710100972025
7.37e-06,1.894276308372408
7.38e-06,1.893048203316877
7.39e-06,1.892536313966816
7.4e-06,1.891746042042496
7.41e-06,1.892556056146117
7.42e-06,1.892638900625336
7.43e-06,1.893305989893449
7.44e-06,1.891775341000429
7.45e-06,1.891810453182952
7.46e-06,1.892569151727192
7.47e-06,1.8912990659905
7.48e-06,1.890201492367162
7.49e-06,1.890908229734529
7.5e-06,1.890760611917671
7.51e-06,1.890379022541309
7.52e-06,1.890655920156483
7.53e-06,1.890470312892385
7.54e-06,1.889506091546607
7.55e-06,1.890340691269239
7.56e-06,1.890773663075316
7.57e-06,1.888735871421685
7.58e-06,1.888992144272004
7.59e-06,1.888587145298368
7.6e-06,1.88883745057085
7.61e-06,1.88778523116154
7.62e-06,1.888933655086239
7.63e-06,1.888556422076689
7.64e-06,1.888282897167948
7.65e-06,1.889440493166398
7.66e-06,1.888177054308387
7.669999999999999e-06,1.888367329763899
7.679999999999999e-06,1.888090040288333
7.689999999999999e-06,1.886484494612074
7.700000000000001e-06,1.885813295015823
7.710000000000001e-06,1.886607316566952
7.720000000000001e-06,1.887855336170882
7.730000000000001e-06,1.886895856480122
7.74e-06,1.886100753798641
7.75e-06,1.884569597085498
7.76e-06,1.885294666194496
7.77e-06,1.885552421726951
7.78e-06,1.885904370030144
7.79e-06,1.886010030488797
7.8e-06,1.885287463225402
7.81e-06,1.885138584836937
7.82e-06,1.885078182039304
7.83e-06,1.885922410852184
7.839999999999999e-06,1.886394364085856
7.849999999999999e-06,1.885305492372819
7.859999999999999e-06,1.883860629303713
7.869999999999999e-06,1.883323952281166
7.880000000000001e-06,1.883874385259874
7.890000000000001e-06,1.883467723450238
7.900000000000001e-06,1.883119489329958
7.91e-06,1.8830464463401
7.92e-06,1.882610995558568
7.93e-06,1.882943715749228
7.94e-06,1.881714962480138
7.95e-06,1.882692811626055
7.96e-06,1.882203310489755
7.97e-06,1.882621582069339
7.98e-06,1.882985313121167
7.99e-06,1.883175816420118
8e-06,1.88238770900544
8.01e-06,1.881118388333288
8.019999999999999e-06,1.88013493363727
8.029999999999999e-06,1.880203547394898
8.039999999999999e-06,1.880357393323812
8.049999999999999e-06,1.880839011502357
8.060000000000001e-06,1.881544834927539
8.070000000000001e-06,1.881683954234177
8.080000000000001e-06,1.879686842170276
8.09e-06,1.879793384131598
8.1e-06,1.880062256634555
8.11e-06,1.879091593909937
8.12e-06,1.878531959604061
8.13e-06,1.877800041384851
8.14e-06,1.879136542048893
8.15e-06,1.879796585528344
8.16e-06,1.878637896567527
8.17e-06,1.880100525433205
8.18e-06,1.877762262915114
8.19e-06,1.877415000031388
8.199999999999999e-06,1.877575798719033
8.209999999999999e-06,1.876355708027422
8.219999999999999e-06,1.876428976854935
8.230000000000001e-06,1.87630298114381
8.240000000000001e-06,1.877001438061121
8.250000000000001e-06,1.875776755068862
8.260000000000001e-06,1.875440496288282
8.27e-06,1.875840738125227
8.28e-06,1.875664393808934
8.29e-06,1.875790056176129
8.3e-06,1.876369900956062
8.31e-06,1.876089024863438
8.32e-06,1.875767260906255
8.33e-06,1.876056277037824
8.34e-06,1.875844952093664
8.35e-06,1.875198557450978
8.36e-06,1.875366371865026
8.369999999999999e-06,1.87425850667261
8.379999999999999e-06,1.874274198345114
8.389999999999999e-06,1.874482318349685
8.399999999999999e-06,1.873851458142608
8.410000000000001e-06,1.873877233766726
8.420000000000001e-06,1.873813635156674
8.430000000000001e-06,1.872391582417484
8.440000000000001e-06,1.872331906803968
8.45e-06,1.872215765756316
8.46e-06,1.873023790157038
8.47e-06,1.872335453467352
8.48e-06,1.87219141405247
8.49e-06,1.872506024717441
8.5e-06,1.871930356259499
8.51e-06,1.871569776110299
8.52e-06,1.870438273202448
8.53e-06,1.869759560207628
8.54e-06,1.870397165212568
8.549999999999999e-06,1.870899960300068
8.559999999999999e-06,1.870237917992816
8.569999999999999e-06,1.871130700200568
8.579999999999999e-06,1.870814681121401
8.590000000000001e-06,1.870141385047393
8.600000000000001e-06,1.869455433975024
8.610000000000001e-06,1.869630032508309
8.62e-06,1.870139566805587
8.63e-06,1.8695833002826
8.64e-06,1.870758413483148
8.65e-06,1.870760260460854
8.66e-06,1.869767270314203
8.67e-06,1.869027496958478
8.68e-06,1.868471141493949
8.69e-06,1.868594049393529
8.7e-06,1.869020753439082
8.71e-06,1.86893568292327
8.72e-06,1.867349258926091
8.729999999999999e-06,1.867574538579984
8.739999999999999e-06,1.868255456399384
8.749999999999999e-06,1.866725563195588
8.760000000000001e-06,1.867890669140434
8.770000000000001e-06,1.867071849311971
8.780000000000001e-06,1.867765812849442
8.790000000000001e-06,1.867298327352057
8.8e-06,1.867149169679007
8.81e-06,1.866313665948625
8.82e-06,1.865916226874415
8.83e-06,1.866374382843469
8.84e-06,1.866185964835135
8.85e-06,1.864477026024739
8.86e-06,1.865045595157478
8.87e-06,1.865627488826025
8.88e-06,1.865211197790165
8.89e-06,1.865112164139957
8.899999999999999e-06,1.863373342488318
8.909999999999999e-06,1.862976590785878
8.919999999999999e-06,1.863774029226104
8.929999999999999e-06,1.863458924185014
8.940000000000001e-06,1.865295085704181
8.950000000000001e-06,1.863654839327521
8.960000000000001e-06,1.863413787021384
8.970000000000001e-06,1.863951881441381
8.98e-06,1.863551252770778
8.99e-06,1.861865597592154
9e-06,1.861474449465749
9.01e-06,1.861682239645725
9.02e-06,1.86161239462843
9.03e-06,1.862074982728877
9.04e-06,1.862970350080437
9.05e-06,1.862304718517727
9.06e-06,1.863803725429846
9.07e-06,1.863070219795052
9.079999999999999e-06,1.861090495899679
9.089999999999999e-06,1.859997253760259
9.099999999999999e-06,1.859261147400582
9.109999999999999e-06,1.86024717608211
9.120000000000001e-06,1.859668523557319
9.130000000000001e-06,1.85981864364971
9.140000000000001e-06,1.859814337282777
9.15e-06,1.860035350862359
9.16e-06,1.86001565305122
9.17e-06,1.859807233116382
9.18e-06,1.85947360242821
9.19e-06,1.858726140673712
9.2e-06,1.859070387859195
9.21e-06,1.858088967048939
9.22e-06,1.85790874794739
9.23e-06,1.85759955509878
9.24e-06,1.857174255877023
9.25e-06,1.857284013482843
9.259999999999999e-06,1.85761071716134
9.269999999999999e-06,1.856841616967072
9.279999999999999e-06,1.856963606830341
9.290000000000001e-06,1.857145136633853
9.300000000000001e-06,1.857602741335831
9.310000000000001e-06,1.856443248070648
9.320000000000001e-06,1.855724230105596
9.33e-06,1.855929950351807
9.34e-06,1.856455015203524
9.35e-06,1.855638984237085
9.36e-06,1.85680293338496
9.37e-06,1.856990933474081
9.38e-06,1.855522664277348
9.39e-06,1.855147528599547
9.4e-06,1.854336251607349
9.41e-06,1.855187131536129
9.42e-06,1.854468588039259
9.429999999999999e-06,1.854840769718384
9.439999999999999e-06,1.854778766050505
9.449999999999999e-06,1.854566234474003
9.459999999999999e-06,1.854716088389286
9.470000000000001e-06,1.853892118012847
9.480000000000001e-06,1.853714109001206
9.490000000000001e-06,1.853157279142865
9.500000000000001e-06,1.854927480642381
9.51e-06,1.854786183843015
9.52e-06,1.853945461952674
9.53e-06,1.854246763568473
9.54e-06,1.853454763147329
9.55e-06,1.852087864504949
9.56e-06,1.851157681157802
9.57e-06,1.851902722599981
9.58e-06,1.852878188829086
9.59e-06,1.852296756587276
9.6e-06,1.851677947504736
9.609999999999999e-06,1.850844191793146
9.619999999999999e-06,1.851549735692793
9.629999999999999e-06,1.851467241389624
9.639999999999999e-06,1.851941734615288
9.650000000000001e-06,1.85124239194387
9.660000000000001e-06,1.851064276138263
9.670000000000001e-06,1.851825565715803
9.68e-06,1.85071477788445
9.69e-06,1.850742893879931
9.7e-06,1.850457067373152
9.71e-06,1.850315331086741
9.72e-06,1.849354538154611
9.73e-06,1.849682889174615
9.74e-06,1.850018320089794
9.75e-06,1.849233845044388
9.76e-06,1.848639508976171
9.77e-06,1.848114111903415
9.78e-06,1.848926702375259
9.789999999999999e-06,1.848300110186192
9.799999999999999e-06,1.847640298131353
