#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-11-24 23:29:41.986

Time (s),Channel 2 (V)
2.367e-05,-3.48591599043582
2.368e-05,-3.485851126113733
2.369e-05,-3.48564344607115
2.37e-05,-3.48571358439064
2.371e-05,-3.4859408979825
2.372e-05,-3.485789056469834
2.373e-05,-3.485685657971984
2.374e-05,-3.485797255698815
2.375e-05,-3.485816766400606
2.376e-05,-3.485781700312105
2.377e-05,-3.485942295247641
2.378e-05,-3.485889130243517
2.379e-05,-3.485753894706931
2.38e-05,-3.485943912874879
2.381e-05,-3.485941480981286
2.382e-05,-3.485830134109566
2.383e-05,-3.485727663603301
2.384e-05,-3.485770477251201
2.385e-05,-3.485838462274933
2.386e-05,-3.4858161791086
2.387e-05,-3.485768335089778
2.388e-05,-3.485847348358065
2.389e-05,-3.485890663914786
2.39e-05,-3.485736795218792
2.391e-05,-3.485674032322171
2.392e-05,-3.485785808981785
2.393e-05,-3.485855191744353
2.394e-05,-3.485732174915138
2.395e-05,-3.485840482363116
2.396e-05,-3.485910649063376
2.397e-05,-3.485735189821445
2.398e-05,-3.485867140169873
2.399e-05,-3.486075692775346
2.4e-05,-3.485964625708279
2.401e-05,-3.4858732903946
2.402e-05,-3.485957637532297
2.403e-05,-3.486048166036631
2.404e-05,-3.485926372858427
2.405e-05,-3.485906131736945
2.406e-05,-3.485972908028008
2.407e-05,-3.486029246986101
2.408e-05,-3.486070976062759
2.409e-05,-3.486083368427662
2.41e-05,-3.485988467066443
2.411e-05,-3.485934738675441
2.412e-05,-3.485954033982905
2.413e-05,-3.486009468024065
2.414e-05,-3.486003581204693
2.415e-05,-3.486025376570347
2.416e-05,-3.486115082911122
2.417e-05,-3.486084234597537
2.418e-05,-3.486104245836762
2.419e-05,-3.486221044326594
2.42e-05,-3.486130547904536
2.421e-05,-3.4860981117278
2.422e-05,-3.486084803372332
2.423e-05,-3.486124437179399
2.424e-05,-3.486208550570593
2.425e-05,-3.486138710625599
2.426e-05,-3.486039762211972
2.427e-05,-3.486078369586073
2.428e-05,-3.486282881229958
2.429e-05,-3.486168194567485
2.43e-05,-3.486095293837014
2.431e-05,-3.486237270970976
2.432e-05,-3.486172020367443
2.433e-05,-3.486103402134664
2.434e-05,-3.486141259579183
2.435e-05,-3.486024970790683
2.436e-05,-3.485953421946923
2.437e-05,-3.48622726057552
2.438e-05,-3.486441514998069
2.439e-05,-3.486139515702602
2.44e-05,-3.486016891296567
2.441e-05,-3.486064185616376
2.442e-05,-3.486042144008677
2.443e-05,-3.486041404436164
2.444e-05,-3.486072111217219
2.445e-05,-3.486159672433987
2.446e-05,-3.48618575812401
2.447e-05,-3.486081158511499
2.448e-05,-3.486045753656405
2.449e-05,-3.486120994251848
2.45e-05,-3.486111510459116
2.451e-05,-3.486093528600585
2.452e-05,-3.486128995068823
2.453e-05,-3.486083596566175
2.454e-05,-3.48598731381918
2.455e-05,-3.486179763390063
2.456e-05,-3.486117676126014
2.457e-05,-3.486120307250403
2.458e-05,-3.486237042787945
2.459e-05,-3.486095851047488
2.46e-05,-3.48602066440935
2.461e-05,-3.486143605515895
2.462e-05,-3.48612604873232
2.463e-05,-3.486118691427708
2.464e-05,-3.4862934384542
2.465e-05,-3.486253966678818
2.466e-05,-3.486118815889731
2.467e-05,-3.486167185889308
2.468e-05,-3.486274070437863
2.469e-05,-3.486223118063421
2.47e-05,-3.486256882766444
2.471e-05,-3.486290355703038
2.472e-05,-3.486246774029774
2.473e-05,-3.486246936221456
2.474e-05,-3.486193910533899
2.475e-05,-3.486403980848101
2.476e-05,-3.486505870662728
2.477e-05,-3.486381012697407
2.478e-05,-3.486335796152921
2.479e-05,-3.486359162022879
2.48e-05,-3.486415514548745
2.481e-05,-3.48639684201709
2.482e-05,-3.486342250315021
2.483e-05,-3.486370452192267
2.484e-05,-3.486390482340716
2.485e-05,-3.486334600948713
2.486e-05,-3.486296821933086
2.487e-05,-3.486377423576735
2.488e-05,-3.486398263048311
2.489e-05,-3.48639245560069
2.49e-05,-3.486414935464592
2.491e-05,-3.486354842666268
2.492e-05,-3.486282500844289
2.493e-05,-3.486295316574795
2.494e-05,-3.486371016909796
2.495e-05,-3.486331919603366
2.496e-05,-3.486434464575784
2.497e-05,-3.486513106234546
2.498e-05,-3.486425357921352
2.499e-05,-3.486440991819272
2.5e-05,-3.486390048947936
2.501e-05,-3.486331559455169
2.502e-05,-3.486442478061412
2.503e-05,-3.486503538020425
2.504e-05,-3.486301826226101
2.505e-05,-3.486277891942132
2.506e-05,-3.486597233708232
2.507e-05,-3.486505200565876
2.508e-05,-3.48629396779839
2.509e-05,-3.48634134052584
2.51e-05,-3.486406654768692
2.511e-05,-3.486285256486211
2.512e-05,-3.486341659808498
2.513e-05,-3.486396470242175
2.514e-05,-3.486402848636331
2.515e-05,-3.486518473006502
2.516e-05,-3.486558457517436
2.517e-05,-3.486355836384626
2.518e-05,-3.486263473800025
2.519e-05,-3.486297447943293
2.52e-05,-3.486344909869537
2.521e-05,-3.486361959560544
2.522e-05,-3.486403162890363
2.523e-05,-3.486299246838588
2.524e-05,-3.486282996303948
2.525e-05,-3.486411793392838
2.526e-05,-3.486427920905624
2.527e-05,-3.486416317353709
2.528e-05,-3.486344151578781
2.529e-05,-3.486296266692144
2.53e-05,-3.486343562833031
2.531e-05,-3.486471079192736
2.532e-05,-3.486333172177078
2.533e-05,-3.486384190239475
2.534e-05,-3.486492980142197
2.535e-05,-3.486327481618501
2.536e-05,-3.486322544575957
2.537e-05,-3.486399639461716
2.538e-05,-3.486385142854312
2.539e-05,-3.486385133819819
2.54e-05,-3.486513312072955
2.541e-05,-3.486515256192039
2.542e-05,-3.486590612607779
2.543e-05,-3.486523472365069
2.544e-05,-3.486452717194159
2.545e-05,-3.486489682997548
2.546e-05,-3.486448904274725
2.547e-05,-3.486491063998849
2.548e-05,-3.486526454452788
2.549e-05,-3.486598291894475
2.55e-05,-3.486541910542643
2.551e-05,-3.486497070745486
2.552e-05,-3.486565125796033
2.553e-05,-3.486420016074722
2.554e-05,-3.486326991782203
2.555e-05,-3.486462954734987
2.556e-05,-3.486460006961567
2.557e-05,-3.486446918123043
2.558e-05,-3.486387575011023
2.559e-05,-3.486429590513662
2.56e-05,-3.486453044270901
2.561e-05,-3.486509706038396
2.562e-05,-3.48658969837831
2.563e-05,-3.486614772596843
2.564e-05,-3.486522223455276
2.565e-05,-3.48644873543183
2.566e-05,-3.486531793464505
2.567e-05,-3.486678337908574
2.568e-05,-3.486699213805398
2.569e-05,-3.486576347796703
2.57e-05,-3.48660940188557
2.571e-05,-3.486664320836783
2.572e-05,-3.486601110404748
2.573e-05,-3.486634692297761
2.574e-05,-3.486705592618949
2.575e-05,-3.486711536692418
2.576e-05,-3.486716652126209
2.577e-05,-3.486659035618963
2.578e-05,-3.486610391797289
2.579e-05,-3.486825186110482
2.58e-05,-3.486791170891689
2.581e-05,-3.48664904291459
2.582e-05,-3.486785257719896
2.583e-05,-3.486872776140189
2.584e-05,-3.486743759100766
2.585e-05,-3.486684552516416
2.586e-05,-3.486772079623269
2.587e-05,-3.486710296975474
2.588e-05,-3.486651204755427
2.589e-05,-3.486750066034373
2.59e-05,-3.486697378370803
2.591e-05,-3.486703162069448
2.592e-05,-3.486881590475758
2.593e-05,-3.486786379010419
2.594e-05,-3.486675723899108
2.595e-05,-3.486709820756037
2.596e-05,-3.486778425604868
2.597e-05,-3.486781432781934
2.598e-05,-3.486827218099616
2.599e-05,-3.486863061157553
2.6e-05,-3.486734661492225
2.601e-05,-3.486777414110613
2.602e-05,-3.486703573157226
2.603e-05,-3.48675110783029
2.604e-05,-3.486779286496728
2.605e-05,-3.486719385447481
2.606e-05,-3.486783989474493
2.607e-05,-3.486766065567521
2.608e-05,-3.486631961080116
2.609e-05,-3.486798710075253
2.61e-05,-3.486829953159823
2.611e-05,-3.486725631952509
2.612e-05,-3.486700993062011
2.613e-05,-3.486634548071969
2.614e-05,-3.486598693700105
2.615e-05,-3.486659483856909
2.616e-05,-3.486688152545161
2.617e-05,-3.486759919918056
2.618e-05,-3.486621314627491
2.619e-05,-3.48666319685374
2.62e-05,-3.486785625428845
2.621e-05,-3.486696814861117
2.622e-05,-3.486788824249159
2.623e-05,-3.486643069855849
2.624e-05,-3.486667425588868
2.625e-05,-3.486689958287633
2.626e-05,-3.48670689514676
2.627e-05,-3.486819453214864
2.628e-05,-3.486773269361554
2.629e-05,-3.486750552671113
2.63e-05,-3.486789947917941
2.631e-05,-3.48669775993794
2.632e-05,-3.486696113315184
2.633e-05,-3.486714505819968
2.634e-05,-3.486738570001634
2.635e-05,-3.486681642146191
2.636e-05,-3.486692491297667
2.637e-05,-3.486714450918104
2.638e-05,-3.486812387945516
2.639e-05,-3.48687095587833
2.64e-05,-3.486826607833026
2.641e-05,-3.486917897467243
2.642e-05,-3.487073158500588
2.643e-05,-3.487067087462894
2.644e-05,-3.486897956900151
2.645e-05,-3.486907794598969
2.646e-05,-3.486921869999786
2.647e-05,-3.486926278409306
2.648e-05,-3.487097821038262
2.649e-05,-3.487174028955103
2.65e-05,-3.487005621353235
2.651e-05,-3.486923797723966
2.652e-05,-3.487094121762571
2.653e-05,-3.487050992978465
2.654e-05,-3.486916259333371
2.655e-05,-3.487086798861792
2.656e-05,-3.487068585597415
2.657e-05,-3.486959807951561
2.658e-05,-3.487060296911961
2.659e-05,-3.486996621144582
2.66e-05,-3.486911829213482
2.661e-05,-3.486978680675094
2.662e-05,-3.487101273262699
2.663e-05,-3.487013958202525
2.664e-05,-3.486852219297924
2.665e-05,-3.487008099398093
2.666e-05,-3.4870336946315
2.667e-05,-3.487083182586393
2.668e-05,-3.487049906804742
2.669e-05,-3.486984245070168
2.67e-05,-3.487069460481963
2.671e-05,-3.487049212234887
2.672e-05,-3.486973446558894
2.673e-05,-3.487037845509474
2.674e-05,-3.487040324742026
2.675e-05,-3.487009205307396
2.676e-05,-3.487026975157545
2.677e-05,-3.486997446589082
2.678e-05,-3.486885244850521
2.679e-05,-3.486941562424088
2.68e-05,-3.487036039643871
2.681e-05,-3.486906258316567
2.682e-05,-3.486851660588098
2.683e-05,-3.486869171553383
2.684e-05,-3.48683614073168
2.685e-05,-3.486991217193445
2.686e-05,-3.487128743285961
2.687e-05,-3.486997611557482
2.688e-05,-3.486874844715088
2.689e-05,-3.486813626332037
2.69e-05,-3.486954370949541
2.691e-05,-3.487010730026214
2.692e-05,-3.486995207701233
2.693e-05,-3.486971018809903
2.694e-05,-3.48690062753772
2.695e-05,-3.48695392850406
2.696e-05,-3.487013636324546
2.697e-05,-3.486940009821654
2.698e-05,-3.486878061907173
2.699e-05,-3.486864029093156
2.7e-05,-3.487009832219127
2.701e-05,-3.487036921689395
2.702e-05,-3.487052907588713
2.703e-05,-3.486904511815558
2.704e-05,-3.486862033885224
2.705e-05,-3.487022500130703
2.706e-05,-3.487141567216153
2.707e-05,-3.487123272550233
2.708e-05,-3.487220657963722
2.709e-05,-3.487188001028041
2.71e-05,-3.48697165677967
2.711e-05,-3.487056351061533
2.712e-05,-3.487205499912881
2.713e-05,-3.48704728466123
2.714e-05,-3.486979274979621
2.715e-05,-3.487061177916678
2.716e-05,-3.487117116417014
2.717e-05,-3.487107518871539
2.718e-05,-3.487147083031157
2.719e-05,-3.487174893551416
2.72e-05,-3.487046827531202
2.721e-05,-3.487076008801129
2.722e-05,-3.487217714435696
2.723e-05,-3.487297477981831
2.724e-05,-3.487167222776593
2.725e-05,-3.487210680353412
2.726e-05,-3.487273511523311
2.727e-05,-3.48730081395494
2.728e-05,-3.487362606298267
2.729e-05,-3.48729515489471
2.73e-05,-3.487336459755031
2.731e-05,-3.487441731379314
2.732e-05,-3.487401053531455
2.733e-05,-3.487374890313968
2.734e-05,-3.487431714846425
2.735e-05,-3.487465427334406
2.736e-05,-3.487449083190619
2.737e-05,-3.487377206404811
2.738e-05,-3.487421539174248
2.739e-05,-3.487467191182118
2.74e-05,-3.487354567853222
2.741e-05,-3.487381931615472
2.742e-05,-3.487449334233072
2.743e-05,-3.48739864140996
2.744e-05,-3.487394937775673
2.745e-05,-3.487403994429994
2.746e-05,-3.487381503221794
2.747e-05,-3.487380639198119
2.748e-05,-3.487354899534819
2.749e-05,-3.487355355092185
2.75e-05,-3.487536218317591
2.751e-05,-3.487643856176591
2.752e-05,-3.487361767951835
2.753e-05,-3.48725546937265
2.754e-05,-3.487426119200536
2.755e-05,-3.487429821262897
2.756e-05,-3.487324845333964
