#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP3450
#Serial Number: DEMO
#Date Time: 2021-09-30 18:11:10.030
#Sample rate: 2.85714e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X

#Time (s),Channel 1 (V),Channel 2 (V)
0.0038066,-0.2030029296875,0.600189208984375
0.00380695,-0.204986572265625,0.600067138671875
0.0038073,-0.206451416015625,0.600311279296875
0.00380765,-0.20849609375,0.6004638671875
0.003808,-0.21026611328125,0.60015869140625
0.00380835,-0.21136474609375,0.600067138671875
0.0038087,-0.21337890625,0.600067138671875
0.00380905,-0.2154541015625,0.600250244140625
0.0038094,-0.216827392578125,0.60003662109375
0.00380975,-0.218536376953125,0.600128173828125
0.0038101,-0.22015380859375,0.600250244140625
0.00381045,-0.221710205078125,0.60009765625
0.0038108,-0.22344970703125,0.5999755859375
0.00381115,-0.225311279296875,0.60009765625
0.0038115,-0.22674560546875,0.600433349609375
0.00381185,-0.228424072265625,0.60052490234375
0.0038122,-0.23052978515625,0.60028076171875
0.00381255,-0.2320556640625,0.6004638671875
0.0038129,-0.233551025390625,0.600433349609375
0.00381325,-0.235107421875,0.600189208984375
0.0038136,-0.2366943359375,0.60003662109375
0.00381395,-0.239227294921875,0.600433349609375
0.0038143,-0.2406005859375,0.60052490234375
0.00381465,-0.242340087890625,0.600067138671875
0.003815,-0.244110107421875,0.5999755859375
0.00381535,-0.245880126953125,0.60028076171875
0.0038157,-0.247528076171875,0.600433349609375
0.00381605,-0.2490234375,0.600494384765625
0.0038164,-0.250701904296875,0.60009765625
0.00381675,-0.2525634765625,0.600311279296875
0.0038171,-0.254241943359375,0.600372314453125
0.00381745,-0.2552490234375,0.600341796875
0.0038178,-0.257415771484375,0.600341796875
0.00381815,-0.259002685546875,0.60015869140625
0.0038185,-0.260528564453125,0.60009765625
0.00381885,-0.26226806640625,0.5999755859375
0.0038192,-0.263946533203125,0.60052490234375
0.00381955,-0.26519775390625,0.600250244140625
0.0038199,-0.266998291015625,0.600433349609375
0.00382025,-0.26873779296875,0.600067138671875
0.0038206,-0.270843505859375,0.60040283203125
0.00382095,-0.271881103515625,0.60003662109375
0.0038213,-0.27398681640625,0.600128173828125
