#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-17 12:33:00.026
#Start: 10 Hz
#Stop: 1e+06 Hz
#Steps: 1001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
74131.02413009177,0.08623758170979492,-20.0674458673601,-76.77023615693625
74989.42093324558,0.07847225704853951,-20.16655026278458,-76.88699703570914
75857.75750291839,0.08362151522633682,-20.25855467652325,-77.00168687713872
76736.14893618194,0.0880590103450144,-20.34784712033958,-77.13668655604202
77624.71166286919,0.08688971399454563,-20.446326426656,-77.25815872464086
78523.56346100719,0.08709672688344723,-20.54013986248936,-77.35035087731271
79432.82347242818,0.07549884522797976,-20.63592641913358,-77.51870600345042
80352.61221856177,0.08792685677241247,-20.73518797213458,-77.60158132869917
81283.05161640994,0.08866114995357445,-20.8248183078267,-77.7167541375065
82224.26499470713,0.0901342985994773,-20.92546474591844,-77.86529839976981
83176.37711026713,0.08226169732037435,-21.01666579402234,-77.9766810940387
84139.51416451957,0.09081930398582941,-21.11639790761403,-78.10650172781286
85113.80382023768,0.0913653134676162,-21.20927733863899,-78.21201606298807
86099.37521846007,0.0924423057073972,-21.30430707274145,-78.31064845531542
87096.3589956081,0.0865818870554145,-21.40222375743768,-78.42944660259141
88104.88730080146,0.09142445290627918,-21.4948413655035,-78.52525691400474
89125.09381337459,0.09281961020607568,-21.59168000443099,-78.64201544201221
90157.1137605957,0.09343551965628867,-21.69113270280024,-78.76623842495387
91201.08393559101,0.08775892869865873,-21.78419022911345,-78.81396238647652
92257.14271547638,0.09368206523479927,-21.88111920968066,-78.97845856854785
93325.43007969914,0.09476821226763507,-21.97827987327709,-79.08365719744597
94406.08762859236,0.09584624765152611,-22.06736252114874,-79.15243075860816
95499.25860214364,0.08510805136952485,-22.16652038845108,-79.26792250736243
96605.08789898141,0.0961283656892532,-22.26352321831838,-79.34614899235446
97723.72209558111,0.09581246483648233,-22.36456888389158,-79.46952493188766
98855.30946569391,0.09688235589867243,-22.46026370653832,-79.5729180991919
100000,0.09229523391606109,-22.55789835633735,-79.62529330931241
101157.9454259899,0.09058582918332869,-22.64378787597272,-79.72566949177988
102329.2992280755,0.09799684750443731,-22.75294539362086,-79.84873472006322
103514.2166679344,0.09752477246853689,-22.84873009785233,-79.9033670879783
104712.85480509,0.09867703079043849,-22.94570557532119,-79.99374681018668
105925.3725177289,0.09547459892515155,-23.04289138451853,-80.06184292390205
107151.9305237607,0.0905543745946906,-23.13690124893268,-80.20787223677569
108392.6914021204,0.09891389020628957,-23.2324908796819,-80.31618308934543
109647.8196143186,0.09842155738439157,-23.33453230515504,-80.40007526706408
110917.4815262402,0.1002738177418216,-23.43036225880857,-80.4962244402498
112201.8454301964,0.09588990731866497,-23.52240817999981,-80.52285858373412
113501.0815672316,0.09408486120803955,-23.62100501931525,-80.63917930080827
114815.3621496883,0.1001109705690876,-23.71633649791375,-80.75070992794171
116144.8613840342,0.1000188630105722,-23.818515810214,-80.76774819509777
117489.7554939529,0.1013657112061395,-23.90876887556583,-80.89946320802296
118850.2227437018,0.08956348957992591,-24.01597785553792,-80.9359196436844
120226.4434617412,0.1004376078980962,-24.11689290825962,-81.01796049963575
121618.6000646367,0.1014238309711447,-24.21369318634544,-81.07287893320017
123026.8770812381,0.1005085029115599,-24.30068041964193,-81.17493288840812
124451.4611771384,0.09688428185508675,-24.40448418351039,-81.21300318673021
125892.5411794166,0.09771977313114666,-24.49496348570724,-81.40885011622979
127350.3081016661,0.1015458633119741,-24.59434029630233,-81.39279251282956
128824.9551693133,0.100023617648742,-24.69428865372286,-81.47061582791557
130316.6778452299,0.09876294730939796,-24.79748342007832,-81.54078164621546
131825.6738556406,0.09575679709187766,-24.89342696282499,-81.6383905037011
133352.1432163323,0.1010580848165221,-24.98005232135549,-81.6717944562569
134896.2882591653,0.1011365164146971,-25.07702371428825,-81.80710358970698
136458.3136588924,0.09834131981068045,-25.18151856571801,-81.85464669614262
138038.4264602884,0.09735369051554968,-25.27708447975976,-81.91736277059131
139636.8361055937,0.1007621227500221,-25.38581391079029,-81.9849363521818
141253.7544622754,0.1011199700593851,-25.4752008533396,-82.03448825146185
142889.3958511102,0.09477349961476869,-25.57194342998504,-82.08414902936644
144543.9770745927,0.09951919585944613,-25.66741088213201,-82.19343055316767
146217.7174456717,0.1007704963495377,-25.76718305001497,-82.25227001136581
147910.8388168207,0.1008342219090678,-25.86058605599734,-82.30584449664141
149623.5656094433,0.08532011455588207,-25.97120665822853,-82.37024514797147
151356.1248436208,0.09942845308309792,-26.04973995824772,-82.3622915397182
153108.746168203,0.09952290549113534,-26.16459289967329,-82.47885636863421
154881.6618912481,0.09510950351337964,-26.25648052867928,-82.48939667778383
156675.1070108149,0.09710694356958531,-26.36361537417056,-82.54920946652744
158489.3192461113,0.09778013339472208,-26.45161850488838,-82.60351560222155
160324.5390690041,0.09833399378779276,-26.55041617193095,-82.74899978557593
162181.0097358929,0.0894518672460508,-26.64840235527396,-82.73992829889337
164058.9773199539,0.09702085965088363,-26.75102334542901,-82.81659394913204
165958.690743756,0.0965948257846066,-26.84432613288524,-82.89693915372023
167880.401812256,0.07973202050173261,-26.94544380497585,-82.9003619575217
169824.3652461744,0.09566807964797755,-27.04450451691737,-82.97975298710102
171790.8387157588,0.09472999213191979,-27.13891793907349,-83.06386930813885
173780.0828749375,0.0820714762429539,-27.24390020086783,-83.09127833861467
175792.3613958692,0.09389130005061015,-27.33989421231864,-83.11456356787293
177827.9410038923,0.09343486664942612,-27.4464393141338,-83.13099624514049
179887.0915128787,0.07957964270140282,-27.53875676728267,-83.27951651894868
181970.0858609983,0.09184910460486068,-27.63377567380148,-83.27885756620047
184077.2001468955,0.09046883440739449,-27.73523314679713,-83.37691936679876
186208.7136662867,0.07604498776881141,-27.83073837506315,-83.42278610681051
188364.90894898,0.08914122991395255,-27.93245484112386,-83.35821568749256
190546.0717963247,0.08996244627229719,-28.03239431148448,-83.43121855988196
192752.4913190936,0.08130730663775955,-28.12238931391676,-83.54358779850139
194984.4599758045,0.08695338492786399,-28.21068119067152,-83.57158581589019
197242.2736114853,0.08744636057720528,-28.30177675189488,-83.58317717221084
199526.2314968879,0.08540513691646308,-28.39495794561964,-83.65305273162328
201836.6363681561,0.07382758853567065,-28.48883368929767,-83.65095919047165
204173.7944669529,0.08398998140405012,-28.60242384532872,-83.76200184539958
206538.0155810529,0.08420599024371851,-28.69440543003588,-83.7413523201147
208929.6130854039,0.08232151698402387,-28.79873411043372,-83.78890655337069
211348.9039836646,0.08185375842758567,-28.8908316945491,-83.85570238077844
213796.2089502232,0.06899812105606852,-29.00371269596589,-83.92944139907462
216271.852372702,0.08086345922688812,-29.08012974764091,-84.03469118810121
218776.1623949552,0.08012989661146593,-29.18927216356024,-83.9808738190189
221309.4709605637,0.07943193408563155,-29.27043787216801,-83.96654314470952
223872.113856834,0.07625521919966857,-29.36342788819567,-84.04774352106121
226464.4307593059,0.06876805658512627,-29.47834095650508,-84.01898064845336
229086.7652767773,0.0760509868331444,-29.55752773481408,-84.14611150287129
231739.4649968478,0.07569045407816397,-29.67665414085844,-84.10636100568976
234422.8815319922,0.07462416866396397,-29.79474614396124,-84.15859034184787
237137.3705661655,0.0657591506599851,-29.85782734946621,-84.17190669445374
239883.291901949,0.06986013252298898,-29.96419102841559,-84.22677670908726
242661.0095082416,0.07083805086053307,-30.07329522741005,-84.29243363776193
245470.8915685031,0.07028810911595783,-30.15669869886822,-84.27294917395534
248313.3105295571,0.06774139283502675,-30.26147460391896,-84.30248203812647
251188.643150958,0.06127788574614371,-30.36504330443716,-84.3044294697067
254097.2705549305,0.06711868544981936,-30.44200161315043,-84.38996247513413
257039.5782768864,0.06542329867844822,-30.56964153474068,-84.41883557453878
260015.9563165272,0.06386359057675202,-30.63064435145403,-84.53136790258553
263026.7991895382,0.05354099495324621,-30.74807458201882,-84.40822886528063
266072.505979881,0.06289887198846289,-30.83645088936959,-84.64956871659749
269153.4803926916,0.06116056218867163,-30.9608227254159,-84.57917585183742
272270.1308077913,0.06018277470801622,-31.06049890101044,-84.55490821203452
275422.8703338167,0.05086883138196081,-31.14713630322684,-84.55377985927188
278612.1168629771,0.05941431836225492,-31.25954925439583,-84.70642858305587
281838.2931264454,0.05715293913519266,-31.34439090192182,-84.62195104384712
285101.826750391,0.05398723067993853,-31.44595982598982,-84.73224537722731
288403.1503126606,0.05186847142655213,-31.55995762218136,-84.76060653742577
291742.7014001168,0.05357003018759537,-31.64954017400309,-84.80325616390516
295120.9226666386,0.05349997262766804,-31.75285534512587,-84.76801335877413
298538.261891796,0.04116163288542836,-31.84817936902982,-84.81447467383484
301995.1720402017,0.04984829654313809,-31.95122091861657,-84.76604746765918
305492.1113215514,0.04900315779657396,-32.05020672642451,-84.87363310050938
309029.5432513591,0.04729169117191291,-32.14518777017474,-85.00794199628368
312607.9367123956,0.04269018862045949,-32.25242698237972,-84.84875396827825
316227.766016838,0.04627013845795409,-32.35890425667218,-84.88673385598636
319889.5109691399,0.04547529638976273,-32.44488308851662,-84.92075488073381
323593.6569296283,0.02894458237569581,-32.54836856425253,-85.15658055831541
327340.6948788383,0.04224070819377468,-32.65078216213001,-84.91999403979358
331131.1214825912,0.04144461565323248,-32.76928360411807,-84.95744220314224
334965.4391578278,0.03103967763000875,-32.84049637852493,-84.94734718482964
338844.1561392026,0.03912201956030887,-32.97831784854552,-85.09940205045584
342767.7865464505,0.03670917043496612,-33.04068485861528,-84.90806118403808
346736.8504525318,0.03113946319181635,-33.14792247670512,-84.97587069019946
350751.8739525681,0.03569213953532493,-33.24885213579841,-85.04423313860082
354813.3892335756,0.03368005935296401,-33.35237780980965,-85.09050815882058
358921.9346450053,0.02605987650977658,-33.45523943484382,-85.07973087562006
363078.0547701014,0.03051966019862943,-33.55093859513111,-85.02028872270957
367282.3004980848,0.02972216068064105,-33.64007150438727,-85.0558822672393
371535.2290971727,0.02031862625620171,-33.74192950470483,-85.10851723197392
375837.4042884443,0.02800511935637807,-33.85541150778324,-85.05147649792598
380189.3963205614,0.02549633357849421,-33.96354628319119,-85.28769305600628
384591.7820453537,0.008987998643823545,-34.06339439485173,-85.11759404170202
389045.1449942808,0.02323010648089514,-34.14718056021287,-85.24330314556191
393550.0754557776,0.02258959139826966,-34.24678690673397,-85.1637456290443
398107.1705534974,0.016194268621741,-34.33399936630566,-85.07610188005495
402717.0343254593,0.01862286335650585,-34.44769134115624,-85.20785987715296
407380.2778041129,0.01533880125729867,-34.56451210906153,-85.10374941835695
412097.5190973304,0.01730434443183321,-34.65581349125731,-85.24942830306861
416869.3834703356,0.01626684006370489,-34.76176856160941,-85.17841871461738
421696.5034285825,0.004847348028983533,-34.84535093393416,-85.14374598977213
426579.5188015929,0.01282185101472287,-34.96502267168834,-85.2882601310002
431519.0768277654,0.01005763504445991,-35.04002256397329,-85.31907886624226
436515.8322401662,0.01048911170636197,-35.15964812398477,-85.18685215494716
441570.4473533127,0.009954030929009303,-35.26280066066629,-85.0961829073286
446683.5921509634,0.002256238983375011,-35.35075642485266,-85.22391738321144
451855.9443749226,0.005706837190441936,-35.42683115488835,-85.34467799770735
457088.1896148753,-0.004008974853248383,-35.54783252776222,-85.21340699765204
462381.0213992606,0.003500371992252208,-35.6368740394276,-85.28711111251384
467735.1412871985,0.0006069575592826334,-35.75431347051406,-85.06480637503648
473151.2589614808,0.00131490963739466,-35.8693156875723,-85.19998267229188
478630.0923226387,-5.606585420298931e-05,-35.92439900191371,-85.26750877586016
484172.3675840996,-0.002990761196701292,-36.03194971418126,-85.38968994266493
489778.8193684458,-0.002452095690097601,-36.14277527246153,-85.22402868527466
495450.1908047899,-0.01032872105971059,-36.25441946052759,-85.21832999637618
501187.233627272,-0.006160274374677389,-36.31818685465104,-85.23751109620335
506990.7082747041,-0.01815713338240613,-36.47113565190445,-85.02276140291927
512861.3839913646,-0.009075322594782588,-36.5590784066011,-85.3235834734478
518800.0389289607,-0.02690463719994538,-36.64937399379841,-85.26419884119642
524807.4602497723,-0.01137280074151965,-36.73823283577069,-85.24770513733066
530884.444230988,-0.03003376519518651,-36.83537925762035,-85.1842056105817
537031.7963702525,-0.01382150313453674,-36.91778171781142,-85.2524658133579
543250.331492433,-0.03045284740005919,-37.03415344109292,-85.24241483947645
549540.8738576242,-0.01698467644619054,-37.12731521542075,-85.20913217499773
555904.2572704033,-0.02850136446207227,-37.23416503082375,-85.09603784405085
562341.3251903488,-0.01914320471282171,-37.32111601748856,-85.23081935071724
568852.9308438412,-0.02502997629921816,-37.43171693996877,-85.16208670687431
575439.9373371566,-0.02163717013346464,-37.53257753813052,-85.14629424383723
582103.2177708711,-0.02461151606658489,-37.62357238536625,-85.21718112844636
588843.6553555886,-0.02405502781824074,-37.72104088198363,-85.33447141450871
595662.1435290101,-0.02563761118570319,-37.82215433458742,-85.25864662646862
602559.5860743575,-0.02956338660890476,-37.93826291439832,-85.27273117293869
609536.8972401689,-0.02868967253843392,-38.02853378966278,-85.24693165388031
616595.0018614818,-0.04413162537894046,-38.10992300290516,-85.16570734194451
623734.835482419,-0.03072144573524772,-38.24926514293724,-85.03211809149911
630957.344480193,-0.03291827194987686,-38.32208987520313,-85.21255802449703
638263.4861905484,-0.03429221441031626,-38.4149890391721,-85.03674989182267
645654.2290346553,-0.0352212156003398,-38.52742733832098,-84.94642567490806
653130.5526474721,-0.05159594645724738,-38.62672837329332,-85.19951352361026
660693.4480075957,-0.03765160988637092,-38.71577002855523,-85.01511916993474
668343.9175686144,-0.03922875364785985,-38.84111415228485,-85.17964054035056
676082.9753919815,-0.04508688190665314,-38.94040553371085,-85.17254198816451
683911.647281429,-0.0418919875214807,-39.01580251594208,-85.02179172519264
691830.9709189363,-0.04499335202945348,-39.13837657428494,-85.21796879301851
699841.9960022733,-0.04580958526899716,-39.23044515836479,-84.9868531434479
707945.7843841377,-0.04631738851621861,-39.34164582045138,-84.99607906787962
716143.4102129019,-0.0490186249043971,-39.45831290924282,-84.90402475073685
724435.9600749899,-0.05083596910662347,-39.52949326394891,-85.06290105973983
732824.5331389038,-0.05029138060308795,-39.63027903264922,-84.91254415778504
741310.2413009172,-0.05127946888788658,-39.73240640384746,-84.96038764754999
749894.2093324556,-0.06027972116505896,-39.79651485224365,-84.91641695415689
758577.5750291835,-0.05371354499391674,-39.90751397413224,-84.88834231978807
767361.4893618188,-0.05552503759629113,-40.02749239578076,-84.77699416172314
776247.1166286917,-0.06276441170698432,-40.12205892736249,-84.87584844824383
785235.6346100717,-0.05957168441925947,-40.21976999191593,-84.85263834649425
794328.2347242814,-0.06007532491928064,-40.31291939025675,-84.69260897230338
803526.1221856171,-0.06048929990177123,-40.41003291126579,-84.70901432262394
812830.5161640991,-0.0683921930162586,-40.51930060893326,-84.77831345390966
822242.649947071,-0.06616427568856194,-40.59244917220419,-84.6147204647822
831763.7711026708,-0.06437984762775802,-40.71142517841647,-84.66729163104644
841395.141645195,-0.06678267367815707,-40.81311898900463,-84.64405352158346
851138.0382023763,-0.06762993305340051,-40.92759703337766,-84.55778046282677
860993.7521846005,-0.08128169899693763,-41.01647550056167,-84.68776540859582
870963.5899560805,-0.07276612796997664,-41.09975131548661,-84.7109414714043
881048.8730080139,-0.07161428325539951,-41.22526905112912,-84.63413981640215
891250.9381337455,-0.07379911792975972,-41.31590170363265,-84.53416649874131
901571.1376059568,-0.07490081691502407,-41.40848509903375,-84.5066655663754
912010.8393559096,-0.0770346921032037,-41.51325211073068,-84.51601679469563
922571.4271547631,-0.08464192719892448,-41.60401145721611,-84.6537224894586
933254.300796991,-0.08932315003224202,-41.71385118360389,-84.53310436905717
944060.8762859233,-0.08327405275458681,-41.80758139524862,-84.55832413222917
954992.5860214359,-0.08210782670629202,-41.94810345434174,-84.51844754131676
966050.8789898134,-0.08478008276915665,-42.01243888285921,-84.36710831445944
977237.2209558106,-0.08554484217845851,-42.10032544041081,-84.48158668192596
988553.0946569388,-0.08781994521368548,-42.21815058389168,-84.46107930236303
1000000,-0.08914420320181117,-42.34294213343018,-84.52903560597726
