#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-12-22 00:10:17.060

Time (s),Channel 2 (V)
0.001025911028486867,-0.004687088830461201
0.001026281028486866,-0.004012483511586113
0.001026651028486866,-0.004349786171023657
0.001027021028486866,-0.004349786171023657
0.001027391028486866,-0.004012483511586113
0.001027761028486866,-0.004687088830461201
0.001028131028486866,-0.004012483511586113
0.001028501028486866,-0.005361694149336287
0.001028871028486866,-0.00367518085214857
0.001029241028486866,-0.00569899680877383
0.001029611028486866,-0.00367518085214857
0.001029981028486866,-0.005024391489898744
0.001030351028486866,-0.00367518085214857
0.001030721028486866,-0.004687088830461201
0.001031091028486866,-0.00367518085214857
0.001031461028486867,-0.004012483511586113
0.001031831028486866,-0.004349786171023657
0.001032201028486866,-0.004349786171023657
0.001032571028486866,-0.005361694149336287
0.001032941028486866,-0.004349786171023657
0.001033311028486866,-0.00569899680877383
0.001033681028486866,-0.004012483511586113
0.001034051028486866,-0.00569899680877383
0.001034421028486866,-0.004349786171023657
0.001034791028486866,-0.00569899680877383
0.001035161028486866,-0.004349786171023657
0.001035531028486866,-0.005024391489898744
0.001035901028486866,-0.004349786171023657
0.001036271028486866,-0.004349786171023657
0.001036641028486866,-0.004687088830461201
0.001037011028486867,-0.004349786171023657
0.001037381028486866,-0.004687088830461201
0.001037751028486866,-0.00367518085214857
0.001038121028486866,-0.005361694149336287
0.001038491028486866,-0.004012483511586113
0.001038861028486866,-0.00569899680877383
0.001039231028486866,-0.004349786171023657
0.001039601028486866,-0.00569899680877383
0.001039971028486866,-0.004349786171023657
0.001040341028486866,-0.005361694149336287
0.001040711028486866,-0.004687088830461201
0.001041081028486866,-0.005361694149336287
0.001041451028486866,-0.00569899680877383
0.001041821028486866,-0.00569899680877383
0.001042191028486866,-0.006036299468211374
0.001042561028486867,-0.005024391489898744
0.001042931028486866,-0.006373602127648917
0.001043301028486866,-0.004687088830461201
0.001043671028486866,-0.006036299468211374
0.001044041028486866,-0.004349786171023657
0.001044411028486866,-0.00569899680877383
0.001044781028486866,-0.004349786171023657
0.001045151028486866,-0.005361694149336287
0.001045521028486866,-0.004012483511586113
0.001045891028486866,-0.004349786171023657
0.001046261028486866,-0.004349786171023657
0.001046631028486866,-0.005024391489898744
0.001047001028486866,-0.00569899680877383
0.001047371028486866,-0.005024391489898744
0.001047741028486866,-0.00569899680877383
0.001048111028486867,-0.004349786171023657
0.001048481028486866,-0.00569899680877383
0.001048851028486866,-0.004687088830461201
0.001049221028486866,-0.006036299468211374
0.001049591028486866,-0.004687088830461201
0.001049961028486866,-0.00569899680877383
0.001050331028486866,-0.004349786171023657
0.001050701028486866,-0.004349786171023657
0.001051071028486866,-0.004687088830461201
0.001051441028486866,-0.005024391489898744
0.001051811028486866,-0.005361694149336287
0.001052181028486866,-0.005024391489898744
0.001052551028486866,-0.00569899680877383
0.001052921028486866,-0.004349786171023657
0.001053291028486866,-0.005361694149336287
0.001053661028486867,-0.004349786171023657
0.001054031028486866,-0.00569899680877383
0.001054401028486866,-0.004349786171023657
0.001054771028486866,-0.00569899680877383
0.001055141028486866,-0.004687088830461201
0.001055511028486866,-0.005024391489898744
0.001055881028486866,-0.004687088830461201
0.001056251028486866,-0.004687088830461201
0.001056621028486866,-0.004687088830461201
0.001056991028486866,-0.004012483511586113
0.001057361028486866,-0.004687088830461201
0.001057731028486866,-0.004012483511586113
0.001058101028486866,-0.004687088830461201
0.001058471028486866,-0.00367518085214857
0.001058841028486866,-0.005024391489898744
0.001059211028486867,-0.003337878192711026
0.001059581028486866,-0.004687088830461201
0.001059951028486866,-0.00367518085214857
0.001060321028486866,-0.004349786171023657
0.001060691028486866,-0.004687088830461201
0.001061061028486866,-0.004687088830461201
0.001061431028486866,-0.004687088830461201
0.001061801028486866,-0.004349786171023657
0.001062171028486866,-0.004349786171023657
0.001062541028486866,-0.00367518085214857
0.001062911028486866,-0.005024391489898744
0.001063281028486866,-0.004012483511586113
0.001063651028486866,-0.005361694149336287
0.001064021028486866,-0.00367518085214857
0.001064391028486866,-0.005024391489898744
0.001064761028486867,-0.004012483511586113
0.001065131028486866,-0.004349786171023657
0.001065501028486866,-0.004349786171023657
0.001065871028486866,-0.004012483511586113
0.001066241028486866,-0.004012483511586113
0.001066611028486866,-0.00367518085214857
0.001066981028486866,-0.004349786171023657
0.001067351028486866,-0.003337878192711026
0.001067721028486866,-0.004687088830461201
0.001068091028486866,-0.003000575533273483
0.001068461028486866,-0.004012483511586113
0.001068831028486866,-0.002325970214398396
0.001069201028486866,-0.00367518085214857
0.001069571028486866,-0.002663272873835939
0.001069941028486866,-0.00367518085214857
0.001070311028486867,-0.003337878192711026
0.001070681028486866,-0.003337878192711026
0.001071051028486866,-0.00367518085214857
0.001071421028486866,-0.00367518085214857
0.001071791028486866,-0.00367518085214857
0.001072161028486866,-0.002663272873835939
0.001072531028486866,-0.003337878192711026
0.001072901028486866,-0.001988667554960852
0.001073271028486866,-0.00367518085214857
0.001073641028486866,-0.001988667554960852
0.001074011028486866,-0.00367518085214857
0.001074381028486866,-0.001988667554960852
0.001074751028486866,-0.003000575533273483
0.001075121028486866,-0.002663272873835939
0.001075491028486866,-0.002325970214398396
0.001075861028486867,-0.002325970214398396
0.001076231028486866,-0.001988667554960852
0.001076601028486866,-0.002325970214398396
0.001076971028486866,-0.001651364895523309
0.001077341028486866,-0.003337878192711026
0.001077711028486866,-0.001314062236085765
0.001078081028486866,-0.003000575533273483
0.001078451028486866,-0.001651364895523309
0.001078821028486866,-0.003000575533273483
0.001079191028486866,-0.001988667554960852
0.001079561028486866,-0.002663272873835939
0.001079931028486866,-0.001988667554960852
0.001080301028486866,-0.001988667554960852
0.001080671028486866,-0.001988667554960852
0.001081041028486866,-0.001988667554960852
0.001081411028486867,-0.001988667554960852
0.001081781028486866,-0.001314062236085765
0.001082151028486866,-0.001988667554960852
0.001082521028486866,-0.0006394569172106786
0.001082891028486866,-0.002325970214398396
0.001083261028486866,-0.0006394569172106786
0.001083631028486866,-0.002325970214398396
0.001084001028486866,-0.0006394569172106786
0.001084371028486866,-0.002325970214398396
0.001084741028486866,-0.000976759576648222
0.001085111028486866,-0.001651364895523309
0.001085481028486866,-0.001651364895523309
0.001085851028486866,-0.001314062236085765
0.001086221028486866,-0.001314062236085765
0.001086591028486866,3.514840166440837e-05
0.001086961028486867,-0.001314062236085765
0.001087331028486866,-0.0003021542577731351
0.001087701028486866,-0.001988667554960852
0.001088071028486866,3.514840166440837e-05
0.001088441028486866,-0.001314062236085765
0.001088811028486866,-0.0003021542577731351
0.001089181028486866,-0.001651364895523309
0.001089551028486866,-0.0006394569172106786
0.001089921028486867,-0.0006394569172106786
0.001090291028486866,-0.0006394569172106786
0.001090661028486866,-0.0006394569172106786
0.001091031028486866,-0.0006394569172106786
0.001091401028486866,0.0003724510611019518
0.001091771028486866,-0.0006394569172106786
0.001092141028486866,0.0007097537205394953
0.001092511028486867,-0.0003021542577731351
0.001092881028486866,0.0007097537205394953
0.001093251028486866,-0.000976759576648222
0.001093621028486866,0.0007097537205394953
0.001093991028486866,-0.0006394569172106786
0.001094361028486866,0.0003724510611019518
0.001094731028486866,3.514840166440837e-05
0.001095101028486866,3.514840166440837e-05
0.001095471028486866,3.514840166440837e-05
0.001095841028486866,-0.0003021542577731351
0.001096211028486866,0.0003724510611019518
0.001096581028486866,-0.0003021542577731351
0.001096951028486866,0.001047056379977039
0.001097321028486866,-0.0003021542577731351
0.001097691028486866,0.001047056379977039
0.001098061028486867,-0.0003021542577731351
0.001098431028486866,0.001047056379977039
0.001098801028486866,3.514840166440837e-05
0.001099171028486866,0.0007097537205394953
0.001099541028486866,0.0003724510611019518
0.001099911028486866,0.001047056379977039
0.001100281028486866,0.0003724510611019518
0.001100651028486866,0.0007097537205394953
0.001101021028486866,0.001047056379977039
0.001101391028486866,3.514840166440837e-05
0.001101761028486866,0.001384359039414582
0.001102131028486866,3.514840166440837e-05
0.001102501028486866,0.001384359039414582
0.001102871028486866,3.514840166440837e-05
0.001103241028486866,0.001721661698852126
0.001103611028486867,0.0003724510611019518
0.001103981028486866,0.001384359039414582
0.001104351028486866,0.0007097537205394953
0.001104721028486866,0.0007097537205394953
0.001105091028486866,0.001047056379977039
0.001105461028486866,0.001047056379977039
0.001105831028486866,0.001384359039414582
0.001106201028486866,0.0007097537205394953
0.001106571028486866,0.001721661698852126
0.001106941028486866,0.0003724510611019518
0.001107311028486866,0.002058964358289669
0.001107681028486866,0.0007097537205394953
0.001108051028486866,0.001721661698852126
0.001108421028486866,0.0003724510611019518
0.001108791028486866,0.001721661698852126
0.001109161028486867,0.0007097537205394953
0.001109531028486866,0.001721661698852126
0.001109901028486866,0.001384359039414582
0.001110271028486866,0.001047056379977039
0.001110641028486866,0.001384359039414582
0.001111011028486866,0.001047056379977039
0.001111381028486866,0.002058964358289669
0.001111751028486866,0.0007097537205394953
0.001112121028486866,0.002396267017727213
0.001112491028486866,0.001384359039414582
0.001112861028486866,0.002396267017727213
0.001113231028486866,0.0007097537205394953
0.001113601028486866,0.002058964358289669
0.001113971028486866,0.001384359039414582
0.001114341028486866,0.002058964358289669
0.001114711028486867,0.001721661698852126
0.001115081028486866,0.002058964358289669
0.001115451028486866,0.002058964358289669
0.001115821028486866,0.001721661698852126
0.001116191028486866,0.002058964358289669
0.001116561028486866,0.001384359039414582
0.001116931028486866,0.002396267017727213
0.001117301028486866,0.001384359039414582
0.001117671028486866,0.0030708723366023
0.001118041028486866,0.001384359039414582
0.001118411028486866,0.002733569677164756
0.001118781028486866,0.001721661698852126
0.001119151028486866,0.002058964358289669
0.001119521028486866,0.002058964358289669
0.001119891028486866,0.001721661698852126
0.001120261028486867,0.002058964358289669
0.001120631028486866,0.001721661698852126
0.001121001028486866,0.002396267017727213
0.001121371028486866,0.001047056379977039
0.001121741028486866,0.002058964358289669
0.001122111028486866,0.0007097537205394953
0.001122481028486866,0.002733569677164756
0.001122851028486866,0.001047056379977039
0.001123221028486866,0.002733569677164756
0.001123591028486866,0.001721661698852126
0.001123961028486866,0.002058964358289669
0.001124331028486866,0.002058964358289669
0.001124701028486866,0.001721661698852126
0.001125071028486866,0.001721661698852126
0.001125441028486866,0.001384359039414582
0.001125811028486867,0.002058964358289669
0.001126181028486866,0.001384359039414582
0.001126551028486866,0.002733569677164756
0.001126921028486866,0.001047056379977039
0.001127291028486866,0.002396267017727213
0.001127661028486866,0.001384359039414582
0.001128031028486866,0.002058964358289669
0.001128401028486866,0.001047056379977039
0.001128771028486866,0.002058964358289669
0.001129141028486866,0.001721661698852126
0.001129511028486866,0.001721661698852126
0.001129881028486866,0.002058964358289669
0.001130251028486866,0.001047056379977039
0.001130621028486866,0.002058964358289669
0.001130991028486866,0.001047056379977039
0.001131361028486867,0.002733569677164756
0.001131731028486866,0.001721661698852126
0.001132101028486866,0.0030708723366023
0.001132471028486866,0.002058964358289669
0.001132841028486866,0.002733569677164756
0.001133211028486866,0.002058964358289669
0.001133581028486866,0.002733569677164756
0.001133951028486866,0.001384359039414582
0.001134321028486866,0.001384359039414582
0.001134691028486866,0.001721661698852126
0.001135061028486866,0.001721661698852126
0.001135431028486866,0.002058964358289669
0.001135801028486866,0.001384359039414582
0.001136171028486866,0.002396267017727213
0.001136541028486866,0.001384359039414582
0.001136911028486867,0.002733569677164756
0.001137281028486866,0.001047056379977039
0.001137651028486866,0.002733569677164756
0.001138021028486866,0.001047056379977039
0.001138391028486866,0.002396267017727213
0.001138761028486866,0.001721661698852126
0.001139131028486866,0.001721661698852126
0.001139501028486866,0.001721661698852126
0.001139871028486866,0.001384359039414582
0.001140241028486866,0.002058964358289669
0.001140611028486866,0.001047056379977039
0.001140981028486866,0.002058964358289669
0.001141351028486866,0.0007097537205394953
0.001141721028486866,0.002058964358289669
0.001142091028486866,0.0003724510611019518
0.001142461028486867,0.002058964358289669
0.001142831028486866,0.0007097537205394953
0.001143201028486866,0.001384359039414582
0.001143571028486866,0.001047056379977039
0.001143941028486866,0.001384359039414582
0.001144311028486866,0.001047056379977039
0.001144681028486866,0.001047056379977039
0.001145051028486866,0.001721661698852126
0.001145421028486866,0.0007097537205394953
0.001145791028486866,0.001721661698852126
0.001146161028486866,0.0007097537205394953
0.001146531028486866,0.002058964358289669
0.001146901028486866,0.0007097537205394953
0.001147271028486866,0.002058964358289669
0.001147641028486867,0.001047056379977039
0.001148011028486867,0.001721661698852126
0.001148381028486866,0.001047056379977039
0.001148751028486866,0.001384359039414582
0.001149121028486866,0.001047056379977039
0.001149491028486866,0.0007097537205394953
0.001149861028486866,0.001047056379977039
0.001150231028486866,0.0003724510611019518
0.001150601028486866,0.001047056379977039
0.001150971028486866,3.514840166440837e-05
0.001151341028486866,0.001721661698852126
0.001151711028486866,3.514840166440837e-05
0.001152081028486866,0.001721661698852126
0.001152451028486866,0.0003724510611019518
0.001152821028486866,0.001384359039414582
0.001153191028486867,0.0003724510611019518
0.001153561028486867,0.001047056379977039
0.001153931028486866,0.001047056379977039
0.001154301028486866,0.0007097537205394953
0.001154671028486866,0.001047056379977039
0.001155041028486866,3.514840166440837e-05
0.001155411028486866,0.0007097537205394953
0.001155781028486866,-0.0006394569172106786
0.001156151028486866,0.0007097537205394953
0.001156521028486866,-0.0003021542577731351
0.001156891028486866,0.001047056379977039
0.001157261028486866,-0.0003021542577731351
0.001157631028486866,0.001047056379977039
0.001158001028486866,-0.0003021542577731351
0.001158371028486866,3.514840166440837e-05
0.001158741028486867,-0.0003021542577731351
0.001159111028486867,-0.0003021542577731351
0.001159481028486866,0.0003724510611019518
0.001159851028486866,-0.0003021542577731351
0.001160221028486866,0.0007097537205394953
0.001160591028486866,-0.0003021542577731351
0.001160961028486866,0.0007097537205394953
0.001161331028486866,-0.001314062236085765
0.001161701028486866,3.514840166440837e-05
0.001162071028486866,-0.000976759576648222
0.001162441028486866,0.0003724510611019518
0.001162811028486866,-0.0006394569172106786
0.001163181028486866,-0.0003021542577731351
0.001163551028486866,-0.000976759576648222
0.001163921028486866,-0.001314062236085765
0.001164291028486867,-0.000976759576648222
0.001164661028486867,-0.001314062236085765
0.001165031028486866,-0.0003021542577731351
0.001165401028486866,-0.000976759576648222
0.001165771028486866,3.514840166440837e-05
0.001166141028486866,-0.001651364895523309
0.001166511028486866,-0.0003021542577731351
0.001166881028486866,-0.001988667554960852
0.001167251028486866,-0.0003021542577731351
0.001167621028486866,-0.001314062236085765
0.001167991028486866,-0.000976759576648222
0.001168361028486866,-0.001651364895523309
0.001168731028486866,-0.001314062236085765
0.001169101028486866,-0.000976759576648222
0.001169471028486866,-0.001651364895523309
0.001169841028486867,-0.000976759576648222
0.001170211028486867,-0.002325970214398396
0.001170581028486866,-0.000976759576648222
0.001170951028486866,-0.002663272873835939
0.001171321028486866,-0.000976759576648222
0.001171691028486866,-0.003000575533273483
0.001172061028486866,-0.001988667554960852
0.001172431028486866,-0.003000575533273483
0.001172801028486866,-0.002325970214398396
0.001173171028486866,-0.002325970214398396
0.001173541028486866,-0.002325970214398396
0.001173911028486866,-0.001988667554960852
0.001174281028486866,-0.003000575533273483
0.001174651028486866,-0.001988667554960852
0.001175021028486866,-0.003000575533273483
0.001175391028486867,-0.001651364895523309
0.001175761028486867,-0.003337878192711026
0.001176131028486866,-0.001988667554960852
0.001176501028486866,-0.003337878192711026
0.001176871028486866,-0.001988667554960852
0.001177241028486866,-0.002663272873835939
0.001177611028486866,-0.001651364895523309
0.001177981028486866,-0.001988667554960852
0.001178351028486866,-0.002325970214398396
0.001178721028486866,-0.002663272873835939
0.001179091028486866,-0.003000575533273483
0.001179461028486866,-0.001651364895523309
0.001179831028486866,-0.002663272873835939
0.001180201028486866,-0.001651364895523309
0.001180571028486866,-0.003337878192711026
0.001180941028486867,-0.001988667554960852
0.001181311028486867,-0.003337878192711026
0.001181681028486866,-0.001651364895523309
0.001182051028486866,-0.00367518085214857
0.001182421028486866,-0.002663272873835939
0.001182791028486866,-0.003337878192711026
0.001183161028486866,-0.003337878192711026
0.001183531028486866,-0.003337878192711026
0.001183901028486866,-0.002663272873835939
0.001184271028486866,-0.002325970214398396
0.001184641028486866,-0.003337878192711026
0.001185011028486866,-0.002663272873835939
0.001185381028486866,-0.00367518085214857
0.001185751028486866,-0.002663272873835939
0.001186121028486866,-0.004012483511586113
0.001186491028486867,-0.002663272873835939
0.001186861028486867,-0.004012483511586113
0.001187231028486866,-0.003000575533273483
0.001187601028486866,-0.003000575533273483
0.001187971028486866,-0.00367518085214857
0.001188341028486866,-0.003337878192711026
0.001188711028486866,-0.00367518085214857
0.001189081028486866,-0.003337878192711026
0.001189451028486866,-0.004349786171023657
0.001189821028486866,-0.003000575533273483
0.001190191028486866,-0.004349786171023657
0.001190561028486866,-0.00367518085214857
0.001190931028486866,-0.004687088830461201
0.001191301028486866,-0.00367518085214857
0.001191671028486866,-0.005361694149336287
0.001192041028486867,-0.003337878192711026
0.001192411028486867,-0.004012483511586113
0.001192781028486866,-0.004012483511586113
0.001193151028486866,-0.004349786171023657
0.001193521028486866,-0.004349786171023657
0.001193891028486866,-0.004012483511586113
0.001194261028486866,-0.005361694149336287
0.001194631028486866,-0.00367518085214857
0.001195001028486866,-0.005024391489898744
0.001195371028486866,-0.003337878192711026
0.001195741028486866,-0.004687088830461201
0.001196111028486866,-0.003000575533273483
0.001196481028486866,-0.004349786171023657
0.001196851028486866,-0.003337878192711026
0.001197221028486866,-0.004349786171023657
0.001197591028486867,-0.004012483511586113
0.001197961028486867,-0.004349786171023657
0.001198331028486866,-0.004349786171023657
0.001198701028486866,-0.004012483511586113
0.001199071028486866,-0.004687088830461201
0.001199441028486866,-0.003337878192711026
0.001199811028486866,-0.004349786171023657
0.001200181028486866,-0.003337878192711026
0.001200551028486866,-0.005024391489898744
0.001200921028486866,-0.003337878192711026
0.001201291028486866,-0.005024391489898744
0.001201661028486866,-0.00367518085214857
0.001202031028486866,-0.004349786171023657
0.001202401028486866,-0.004349786171023657
0.001202771028486866,-0.004012483511586113
0.001203141028486867,-0.004012483511586113
0.001203511028486867,-0.003337878192711026
0.001203881028486866,-0.004012483511586113
0.001204251028486866,-0.003337878192711026
0.001204621028486866,-0.004012483511586113
0.001204991028486866,-0.003000575533273483
0.001205361028486866,-0.004349786171023657
0.001205731028486866,-0.003337878192711026
0.001206101028486866,-0.004687088830461201
0.001206471028486866,-0.00367518085214857
0.001206841028486866,-0.004349786171023657
0.001207211028486866,-0.004012483511586113
0.001207581028486866,-0.004349786171023657
0.001207951028486866,-0.004012483511586113
0.001208321028486866,-0.004012483511586113
0.001208691028486867,-0.005024391489898744
0.001209061028486867,-0.00367518085214857
0.001209431028486866,-0.005024391489898744
0.001209801028486866,-0.003337878192711026
0.001210171028486866,-0.004687088830461201
0.001210541028486866,-0.003000575533273483
0.001210911028486866,-0.004012483511586113
0.001211281028486866,-0.002663272873835939
0.001211651028486866,-0.004012483511586113
0.001212021028486866,-0.003337878192711026
0.001212391028486866,-0.004687088830461201
0.001212761028486866,-0.004349786171023657
0.001213131028486866,-0.004012483511586113
0.001213501028486866,-0.004349786171023657
0.001213871028486866,-0.00367518085214857
0.001214241028486867,-0.004012483511586113
0.001214611028486867,-0.002663272873835939
0.001214981028486866,-0.004349786171023657
0.001215351028486866,-0.002663272873835939
0.001215721028486866,-0.004349786171023657
0.001216091028486866,-0.003000575533273483
0.001216461028486866,-0.004349786171023657
0.001216831028486866,-0.003337878192711026
0.001217201028486866,-0.004012483511586113
0.001217571028486866,-0.004012483511586113
0.001217941028486866,-0.003337878192711026
0.001218311028486866,-0.00367518085214857
0.001218681028486866,-0.002663272873835939
0.001219051028486866,-0.00367518085214857
0.001219421028486866,-0.002663272873835939
0.001219791028486867,-0.004349786171023657
0.001220161028486867,-0.003000575533273483
0.001220531028486866,-0.004349786171023657
0.001220901028486866,-0.002663272873835939
0.001221271028486866,-0.004012483511586113
0.001221641028486866,-0.003000575533273483
0.001222011028486866,-0.003337878192711026
0.001222381028486866,-0.004012483511586113
0.001222751028486866,-0.003337878192711026
0.001223121028486866,-0.00367518085214857
0.001223491028486866,-0.002663272873835939
0.001223861028486866,-0.004012483511586113
0.001224231028486866,-0.002663272873835939
0.001224601028486866,-0.004349786171023657
0.001224971028486866,-0.002325970214398396
0.001225341028486867,-0.00367518085214857
0.001225711028486866,-0.002663272873835939
0.001226081028486866,-0.003337878192711026
0.001226451028486866,-0.002663272873835939
0.001226821028486866,-0.003000575533273483
0.001227191028486866,-0.003337878192711026
0.001227561028486866,-0.003337878192711026
0.001227931028486866,-0.00367518085214857
0.001228301028486866,-0.003000575533273483
0.001228671028486866,-0.003337878192711026
0.001229041028486866,-0.002325970214398396
0.001229411028486866,-0.00367518085214857
0.001229781028486866,-0.001988667554960852
0.001230151028486866,-0.00367518085214857
0.001230521028486866,-0.001988667554960852
0.001230891028486867,-0.003000575533273483
0.001231261028486866,-0.002663272873835939
0.001231631028486866,-0.003337878192711026
0.001232001028486866,-0.003000575533273483
0.001232371028486866,-0.002325970214398396
0.001232741028486866,-0.003000575533273483
0.001233111028486866,-0.002325970214398396
0.001233481028486866,-0.003337878192711026
0.001233851028486866,-0.001988667554960852
0.001234221028486866,-0.003337878192711026
0.001234591028486866,-0.001651364895523309
0.001234961028486866,-0.003000575533273483
0.001235331028486866,-0.001651364895523309
0.001235701028486866,-0.003000575533273483
0.001236071028486866,-0.001988667554960852
0.001236441028486867,-0.002325970214398396
0.001236811028486866,-0.002325970214398396
0.001237181028486866,-0.001988667554960852
0.001237551028486866,-0.002325970214398396
0.001237921028486866,-0.001314062236085765
0.001238291028486866,-0.001988667554960852
0.001238661028486866,-0.000976759576648222
0.001239031028486866,-0.002325970214398396
0.001239401028486866,-0.0003021542577731351
0.001239771028486866,-0.001988667554960852
0.001240141028486866,-0.000976759576648222
0.001240511028486866,-0.002325970214398396
0.001240881028486866,-0.001651364895523309
0.001241251028486866,-0.002325970214398396
0.001241621028486866,-0.001651364895523309
0.001241991028486867,-0.001651364895523309
0.001242361028486866,-0.001651364895523309
0.001242731028486866,-0.001651364895523309
0.001243101028486866,-0.002663272873835939
0.001243471028486866,-0.000976759576648222
0.001243841028486866,-0.001988667554960852
0.001244211028486866,-0.0003021542577731351
0.001244581028486866,-0.001988667554960852
0.001244951028486866,-0.0003021542577731351
0.001245321028486866,-0.001651364895523309
0.001245691028486866,-0.0006394569172106786
0.001246061028486866,-0.001314062236085765
0.001246431028486866,-0.001314062236085765
0.001246801028486866,-0.000976759576648222
0.001247171028486866,-0.000976759576648222
0.001247541028486867,-0.000976759576648222
0.001247911028486866,-0.001651364895523309
0.001248281028486866,-0.0003021542577731351
0.001248651028486866,-0.001314062236085765
0.001249021028486866,3.514840166440837e-05
0.001249391028486866,-0.001988667554960852
0.001249761028486866,3.514840166440837e-05
0.001250131028486866,-0.001314062236085765
0.001250501028486866,-0.0003021542577731351
0.001250871028486866,-0.000976759576648222
0.001251241028486866,-0.0003021542577731351
0.001251611028486866,-0.0006394569172106786
0.001251981028486866,3.514840166440837e-05
0.001252351028486866,3.514840166440837e-05
0.001252721028486867,-0.0006394569172106786
0.001253091028486867,0.0003724510611019518
0.001253461028486866,-0.001314062236085765
0.001253831028486866,3.514840166440837e-05
0.001254201028486866,-0.001314062236085765
0.001254571028486866,0.0003724510611019518
0.001254941028486866,-0.000976759576648222
0.001255311028486866,0.0007097537205394953
0.001255681028486866,-0.0006394569172106786
0.001256051028486866,-0.0003021542577731351
0.001256421028486866,-0.0006394569172106786
0.001256791028486866,-0.0006394569172106786
0.001257161028486866,3.514840166440837e-05
0.001257531028486866,-0.0006394569172106786
0.001257901028486866,0.0003724510611019518
0.001258271028486867,-0.0006394569172106786
0.001258641028486867,0.0003724510611019518
0.001259011028486866,-0.000976759576648222
0.001259381028486866,0.0003724510611019518
0.001259751028486866,-0.0006394569172106786
0.001260121028486866,0.0003724510611019518
0.001260491028486866,-0.000976759576648222
0.001260861028486866,3.514840166440837e-05
0.001261231028486866,-0.0003021542577731351
0.001261601028486866,3.514840166440837e-05
0.001261971028486866,0.0003724510611019518
0.001262341028486866,0.0003724510611019518
0.001262711028486866,0.0003724510611019518
0.001263081028486866,-0.0003021542577731351
0.001263451028486866,0.0007097537205394953
0.001263821028486867,-0.0006394569172106786
0.001264191028486867,0.001047056379977039
0.001264561028486866,-0.0006394569172106786
0.001264931028486866,0.0003724510611019518
0.001265301028486866,-0.0003021542577731351
0.001265671028486866,0.0007097537205394953
0.001266041028486866,0.0003724510611019518
0.001266411028486866,0.0003724510611019518
0.001266781028486866,0.0003724510611019518
0.001267151028486866,-0.0003021542577731351
0.001267521028486866,0.0007097537205394953
0.001267891028486866,-0.0003021542577731351
0.001268261028486866,0.001047056379977039
0.001268631028486866,-0.0003021542577731351
0.001269001028486866,0.001047056379977039
0.001269371028486867,3.514840166440837e-05
0.001269741028486867,0.001047056379977039
0.001270111028486866,3.514840166440837e-05
0.001270481028486866,0.0007097537205394953
0.001270851028486866,0.001047056379977039
0.001271221028486866,0.0007097537205394953
0.001271591028486866,0.0007097537205394953
0.001271961028486866,3.514840166440837e-05
0.001272331028486866,0.0007097537205394953
0.001272701028486866,-0.0006394569172106786
0.001273071028486866,0.001047056379977039
0.001273441028486866,-0.0003021542577731351
0.001273811028486866,0.001047056379977039
0.001274181028486866,-0.0003021542577731351
0.001274551028486866,0.001047056379977039
0.001274921028486867,3.514840166440837e-05
0.001275291028486867,0.0007097537205394953
0.001275661028486866,0.0003724510611019518
0.001276031028486866,0.0007097537205394953
0.001276401028486866,0.0007097537205394953
0.001276771028486866,0.0003724510611019518
0.001277141028486866,0.0007097537205394953
0.001277511028486866,0.0003724510611019518
0.001277881028486866,0.001047056379977039
0.001278251028486866,3.514840166440837e-05
0.001278621028486866,0.001384359039414582
0.001278991028486866,3.514840166440837e-05
0.001279361028486866,0.001384359039414582
0.001279731028486866,0.0003724510611019518
0.001280101028486866,0.001384359039414582
0.001280471028486867,0.001047056379977039
0.001280841028486867,0.001047056379977039
0.001281211028486866,0.0007097537205394953
0.001281581028486866,0.0007097537205394953
0.001281951028486866,0.001047056379977039
0.001282321028486866,0.0003724510611019518
0.001282691028486866,0.001047056379977039
0.001283061028486866,-0.0003021542577731351
0.001283431028486866,0.001047056379977039
0.001283801028486866,-0.0003021542577731351
0.001284171028486866,0.001721661698852126
0.001284541028486866,3.514840166440837e-05
0.001284911028486866,0.001384359039414582
0.001285281028486866,0.0007097537205394953
0.001285651028486866,0.001047056379977039
0.001286021028486867,0.0003724510611019518
0.001286391028486867,0.0003724510611019518
0.001286761028486866,0.0007097537205394953
0.001287131028486866,3.514840166440837e-05
0.001287501028486866,0.0007097537205394953
0.001287871028486866,-0.0003021542577731351
0.001288241028486866,0.001384359039414582
0.001288611028486866,-0.0003021542577731351
0.001288981028486866,0.001384359039414582
0.001289351028486866,3.514840166440837e-05
0.001289721028486866,0.001047056379977039
0.001290091028486866,0.0007097537205394953
0.001290461028486866,0.0007097537205394953
0.001290831028486866,0.0003724510611019518
0.001291201028486866,0.0003724510611019518
0.001291571028486867,0.001047056379977039
0.001291941028486867,3.514840166440837e-05
0.001292311028486866,0.001047056379977039
0.001292681028486866,-0.0003021542577731351
0.001293051028486866,0.001047056379977039
0.001293421028486866,-0.0006394569172106786
0.001293791028486866,0.001047056379977039
0.001294161028486866,-0.0003021542577731351
0.001294531028486866,0.001047056379977039
0.001294901028486866,-0.0003021542577731351
0.001295271028486866,0.0003724510611019518
0.001295641028486866,3.514840166440837e-05
0.001296011028486866,3.514840166440837e-05
0.001296381028486866,0.0003724510611019518
0.001296751028486866,-0.0003021542577731351
0.001297121028486867,0.0003724510611019518
