#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-12-21 21:18:27.003

Time (s),Channel 2 (V)
3.055e-05,-0.02684706093895758
3.068e-05,-0.02752166625783267
3.081e-05,-0.02752166625783267
3.094e-05,-0.0285335742361453
3.107e-05,-0.02752166625783267
3.12e-05,-0.0261724556200825
3.133e-05,-0.02650975827952004
3.146e-05,-0.02583515296064495
3.159e-05,-0.02650975827952004
3.172e-05,-0.02650975827952004
3.185e-05,-0.0261724556200825
3.198e-05,-0.02448594232289478
3.211e-05,-0.02482324498233232
3.224e-05,-0.02482324498233232
3.237e-05,-0.02414863966345723
3.25e-05,-0.02516054764176986
3.263e-05,-0.02482324498233232
3.276e-05,-0.02381133700401969
3.289e-05,-0.02279942902570706
3.302e-05,-0.02212482370683197
3.315e-05,-0.02279942902570706
3.328e-05,-0.0231367316851446
3.341e-05,-0.0231367316851446
3.354e-05,-0.02246212636626951
3.367e-05,-0.02145021838795688
3.38e-05,-0.02111291572851934
3.393e-05,-0.02145021838795688
3.406e-05,-0.02178752104739443
3.419e-05,-0.02111291572851934
3.432e-05,-0.02077561306908179
3.445e-05,-0.02010100775020671
3.458e-05,-0.01875179711245653
3.471e-05,-0.01942640243133162
3.484e-05,-0.01908909977189407
3.497e-05,-0.01942640243133162
3.51e-05,-0.01807719179358144
3.523e-05,-0.01706528381526881
3.536e-05,-0.01740258647470636
3.549e-05,-0.01740258647470636
3.562e-05,-0.0177398891341439
3.575e-05,-0.01807719179358144
3.588e-05,-0.01706528381526881
3.601e-05,-0.01672798115583127
3.614e-05,-0.01605337583695621
3.627e-05,-0.01605337583695621
3.64e-05,-0.01639067849639372
3.653e-05,-0.01605337583695621
3.666e-05,-0.01571607317751866
3.679e-05,-0.01470416519920603
3.692e-05,-0.01436686253976849
3.705e-05,-0.01402955988033094
3.718e-05,-0.01402955988033094
3.731e-05,-0.01504146785864358
3.744e-05,-0.01402955988033094
3.757e-05,-0.01301765190201831
3.77e-05,-0.01234304658314322
3.783e-05,-0.01200574392370568
3.796e-05,-0.01268034924258077
3.809e-05,-0.01335495456145586
3.822e-05,-0.01268034924258077
3.835e-05,-0.01166844126426814
3.848e-05,-0.01133113860483059
3.861e-05,-0.01099383594539305
3.874000000000001e-05,-0.01099383594539305
3.887e-05,-0.01166844126426814
3.9e-05,-0.01065653328595551
3.913e-05,-0.009644625307642873
3.926e-05,-0.008970019988767786
3.939e-05,-0.008970019988767786
3.952e-05,-0.008632717329330242
3.965e-05,-0.009981927967080417
3.978e-05,-0.008970019988767786
3.991e-05,-0.008295414669892698
4.004e-05,-0.00762080935101761
4.017e-05,-0.00762080935101761
4.03e-05,-0.007958112010455154
4.043e-05,-0.007283506691580066
4.056e-05,-0.007958112010455154
4.069000000000001e-05,-0.006946204032142522
4.082e-05,-0.006608901372704978
4.095e-05,-0.005934296053829891
4.108e-05,-0.006271598713267434
4.121e-05,-0.006271598713267434
4.134e-05,-0.006608901372704978
4.147e-05,-0.005596993394392347
4.16e-05,-0.004247782756642171
4.173e-05,-0.003910480097204627
4.186e-05,-0.003910480097204627
4.199e-05,-0.004247782756642171
4.212e-05,-0.004585085416079715
4.225e-05,-0.003910480097204627
4.238e-05,-0.002561269459454452
4.251e-05,-0.002223966800016908
4.264000000000001e-05,-0.002223966800016908
4.277e-05,-0.002561269459454452
4.29e-05,-0.003573177437767083
4.303e-05,-0.002223966800016908
4.316e-05,-0.00154936148114182
4.329e-05,-0.00154936148114182
4.342e-05,-0.0005374535028291882
4.355e-05,-0.0008747561622667321
4.368e-05,-0.001212058821704276
4.381e-05,-0.001212058821704276
4.394e-05,0.0001371518160458995
4.407e-05,0.0001371518160458995
4.42e-05,0.0004744544754834434
4.433e-05,0.0004744544754834434
4.446e-05,-0.0002001508433916444
4.459000000000001e-05,0.0004744544754834434
4.472e-05,0.001823665113233619
4.485e-05,0.001823665113233619
4.498e-05,0.002498270432108707
4.511e-05,0.002160967772671163
4.524e-05,0.001823665113233619
4.537e-05,0.002498270432108707
4.55e-05,0.003172875750983795
4.563e-05,0.003847481069858882
4.576e-05,0.004184783729296426
4.589e-05,0.004184783729296426
4.602e-05,0.003847481069858882
4.615e-05,0.003172875750983795
4.628e-05,0.00452208638873397
4.641e-05,0.005533994367046574
4.654000000000001e-05,0.005533994367046574
4.667000000000001e-05,0.005533994367046574
4.68e-05,0.00519669170760903
4.693e-05,0.004859389048171514
4.706e-05,0.006208599685921662
4.719e-05,0.00688320500479675
4.732e-05,0.007220507664234294
4.745e-05,0.007220507664234294
4.758e-05,0.00688320500479675
4.771e-05,0.006545902345359206
4.784e-05,0.007220507664234294
4.797e-05,0.007557810323671837
4.81e-05,0.008569718301984469
4.823e-05,0.008907020961422013
4.836e-05,0.008907020961422013
4.849e-05,0.008232415642546925
4.862000000000001e-05,0.008907020961422013
4.875e-05,0.009918928939734645
4.888e-05,0.01059353425860973
4.901e-05,0.01059353425860973
4.914e-05,0.01059353425860973
4.927e-05,0.009918928939734645
4.94e-05,0.009918928939734645
4.953e-05,0.01093083691804728
4.966e-05,0.01194274489635991
4.979e-05,0.012617350215235
4.992e-05,0.01228004755579745
5.005e-05,0.01126813957748482
5.018e-05,0.01126813957748482
5.031e-05,0.01160544223692236
5.044e-05,0.01295465287467254
5.057000000000001e-05,0.01362925819354763
5.07e-05,0.01295465287467254
5.083e-05,0.012617350215235
5.096e-05,0.01329195553411008
5.109e-05,0.01430386351242272
5.122e-05,0.01531577149073535
5.135e-05,0.01565307415017289
5.148e-05,0.0149784688312978
5.161e-05,0.01565307415017289
5.174e-05,0.01430386351242272
5.187e-05,0.01531577149073535
5.2e-05,0.01599037680961043
5.213e-05,0.01733958744736061
5.226e-05,0.01666498212848552
5.239e-05,0.01632767946904798
5.252000000000001e-05,0.01599037680961043
5.265e-05,0.01666498212848552
5.278e-05,0.01767689010679815
5.291e-05,0.01835149542567324
5.304e-05,0.01868879808511079
5.317e-05,0.01835149542567324
5.33e-05,0.01767689010679815
5.343e-05,0.0180141927662357
5.356e-05,0.01902610074454833
5.369e-05,0.01936340340398587
5.382e-05,0.02037531138229851
5.395e-05,0.02037531138229851
5.408e-05,0.01970070606342342
5.421e-05,0.01970070606342342
5.434e-05,0.02037531138229851
5.447000000000001e-05,0.02138721936061114
5.460000000000001e-05,0.02138721936061114
5.473e-05,0.02104991670117359
5.486e-05,0.02037531138229851
5.499e-05,0.02138721936061114
5.512e-05,0.02172452202004868
5.525e-05,0.02273642999836131
5.538e-05,0.02273642999836131
5.551e-05,0.02172452202004868
5.564e-05,0.02003800872286096
5.577e-05,0.0180141927662357
5.59e-05,0.01632767946904798
5.603e-05,0.0149784688312978
5.616e-05,0.01295465287467254
5.629e-05,0.01025623159917219
5.642000000000001e-05,0.007220507664234294
5.655000000000001e-05,0.004859389048171514
5.668e-05,0.004859389048171514
5.681e-05,0.00519669170760903
5.694e-05,0.004859389048171514
5.707e-05,0.003847481069858882
5.72e-05,0.002498270432108707
5.733e-05,0.001823665113233619
5.746e-05,0.002835573091546251
5.759e-05,0.003510178410421338
5.772e-05,0.003510178410421338
5.785e-05,0.003172875750983795
5.798e-05,0.001823665113233619
5.811e-05,0.0004744544754834434
5.824e-05,0.002498270432108707
5.837000000000001e-05,0.004184783729296426
5.850000000000001e-05,0.003510178410421338
5.863e-05,0.002835573091546251
5.876e-05,0.002160967772671163
5.889e-05,0.002160967772671163
5.902e-05,0.003510178410421338
5.915e-05,0.00452208638873397
5.928e-05,0.004859389048171514
5.941e-05,0.003510178410421338
5.954e-05,0.002498270432108707
5.967e-05,0.002160967772671163
5.98e-05,0.003510178410421338
5.993e-05,0.00452208638873397
6.006e-05,0.004184783729296426
6.019e-05,0.003510178410421338
6.032000000000001e-05,0.002498270432108707
6.045000000000001e-05,0.001823665113233619
6.058e-05,0.003172875750983795
6.071e-05,0.004859389048171514
6.084e-05,0.004859389048171514
6.097e-05,0.003847481069858882
6.109999999999999e-05,0.003510178410421338
6.123000000000001e-05,0.002498270432108707
6.136000000000001e-05,0.002498270432108707
6.149000000000001e-05,0.00452208638873397
6.162e-05,0.004859389048171514
6.175e-05,0.00452208638873397
6.188e-05,0.004184783729296426
6.201e-05,0.002835573091546251
6.214e-05,0.002498270432108707
6.227e-05,0.00452208638873397
6.24e-05,0.004859389048171514
6.253e-05,0.004184783729296426
6.266e-05,0.002835573091546251
6.279e-05,0.002498270432108707
6.292e-05,0.002160967772671163
6.305e-05,0.003847481069858882
6.318e-05,0.00452208638873397
6.331e-05,0.004184783729296426
6.344e-05,0.003847481069858882
6.357e-05,0.003510178410421338
6.37e-05,0.003510178410421338
6.383e-05,0.004859389048171514
6.396e-05,0.006208599685921662
6.409e-05,0.00519669170760903
6.422000000000001e-05,0.00519669170760903
6.435000000000001e-05,0.003847481069858882
6.448000000000001e-05,0.003847481069858882
6.461000000000001e-05,0.00452208638873397
6.474000000000001e-05,0.005871297026484118
6.487000000000001e-05,0.005871297026484118
6.500000000000001e-05,0.005533994367046574
6.513000000000001e-05,0.00452208638873397
6.526000000000001e-05,0.003847481069858882
6.539000000000001e-05,0.00519669170760903
6.552000000000001e-05,0.005871297026484118
6.565e-05,0.005533994367046574
6.578e-05,0.006208599685921662
6.591e-05,0.004859389048171514
6.604e-05,0.004184783729296426
6.617e-05,0.00452208638873397
6.63e-05,0.006208599685921662
6.643e-05,0.005871297026484118
6.656e-05,0.005871297026484118
6.669e-05,0.004859389048171514
6.682e-05,0.004184783729296426
6.695e-05,0.004184783729296426
6.708e-05,0.006208599685921662
6.721e-05,0.006208599685921662
6.734e-05,0.005533994367046574
6.747e-05,0.004859389048171514
6.76e-05,0.004859389048171514
6.773e-05,0.003847481069858882
6.786e-05,0.005533994367046574
6.799e-05,0.006208599685921662
6.812000000000001e-05,0.005533994367046574
6.825000000000001e-05,0.00519669170760903
6.838000000000001e-05,0.00452208638873397
6.851000000000001e-05,0.004859389048171514
6.864000000000001e-05,0.006208599685921662
6.877000000000001e-05,0.007557810323671837
6.890000000000001e-05,0.006208599685921662
6.903000000000001e-05,0.005871297026484118
6.916000000000001e-05,0.00519669170760903
6.929000000000001e-05,0.004859389048171514
6.942000000000001e-05,0.006545902345359206
6.955e-05,0.007557810323671837
6.968e-05,0.006208599685921662
6.981e-05,0.006545902345359206
6.994e-05,0.005533994367046574
7.007e-05,0.00452208638873397
7.02e-05,0.005871297026484118
7.033e-05,0.00688320500479675
7.046e-05,0.007220507664234294
7.059e-05,0.006545902345359206
7.072e-05,0.005533994367046574
7.085e-05,0.00519669170760903
7.098e-05,0.00519669170760903
7.111e-05,0.006545902345359206
7.124e-05,0.006545902345359206
7.137e-05,0.006208599685921662
7.15e-05,0.005533994367046574
7.163e-05,0.005533994367046574
7.176e-05,0.005533994367046574
7.189e-05,0.007220507664234294
7.202000000000001e-05,0.00688320500479675
7.215000000000001e-05,0.006545902345359206
7.228000000000001e-05,0.006208599685921662
7.241000000000001e-05,0.005533994367046574
7.254000000000001e-05,0.00519669170760903
7.267000000000001e-05,0.007220507664234294
7.280000000000001e-05,0.008232415642546925
7.293000000000001e-05,0.007557810323671837
7.306000000000001e-05,0.00688320500479675
7.319000000000001e-05,0.006545902345359206
7.332000000000001e-05,0.005533994367046574
7.345e-05,0.007557810323671837
7.358e-05,0.007895112983109381
7.371e-05,0.007557810323671837
7.384e-05,0.00688320500479675
7.397e-05,0.006208599685921662
7.41e-05,0.006545902345359206
7.423e-05,0.007557810323671837
7.436e-05,0.008232415642546925
7.449e-05,0.007895112983109381
7.462e-05,0.007557810323671837
7.475e-05,0.006545902345359206
7.488e-05,0.006208599685921662
7.501e-05,0.008232415642546925
7.514e-05,0.008232415642546925
7.527e-05,0.008232415642546925
7.54e-05,0.007895112983109381
7.553e-05,0.007220507664234294
7.566e-05,0.006545902345359206
7.579e-05,0.007557810323671837
7.592e-05,0.008569718301984469
7.605000000000001e-05,0.009244323620859557
7.618000000000001e-05,0.008907020961422013
7.631000000000001e-05,0.007557810323671837
7.644000000000001e-05,0.007220507664234294
7.657000000000001e-05,0.007220507664234294
7.670000000000001e-05,0.008907020961422013
7.683000000000001e-05,0.008569718301984469
7.696000000000001e-05,0.008569718301984469
7.709000000000001e-05,0.00688320500479675
7.722000000000001e-05,0.006545902345359206
7.735000000000001e-05,0.006208599685921662
7.748e-05,0.008232415642546925
7.761e-05,0.009244323620859557
7.774e-05,0.008569718301984469
7.787e-05,0.007557810323671837
7.8e-05,0.007220507664234294
7.813e-05,0.00688320500479675
7.826e-05,0.008232415642546925
7.839e-05,0.008907020961422013
7.852e-05,0.008232415642546925
7.865e-05,0.008232415642546925
7.878e-05,0.006545902345359206
7.891e-05,0.006545902345359206
7.904e-05,0.008907020961422013
7.917e-05,0.008907020961422013
7.93e-05,0.008907020961422013
7.943e-05,0.008232415642546925
7.956e-05,0.007220507664234294
7.969e-05,0.00688320500479675
7.982e-05,0.007895112983109381
7.995000000000001e-05,0.008569718301984469
8.008000000000001e-05,0.008907020961422013
8.021000000000001e-05,0.008232415642546925
8.034000000000001e-05,0.007557810323671837
8.047000000000001e-05,0.00688320500479675
8.060000000000001e-05,0.008232415642546925
8.073000000000001e-05,0.009244323620859557
8.086000000000001e-05,0.009244323620859557
8.099000000000001e-05,0.009244323620859557
8.112000000000001e-05,0.007557810323671837
8.125000000000001e-05,0.007220507664234294
8.138e-05,0.007220507664234294
8.151e-05,0.008907020961422013
8.164e-05,0.008907020961422013
8.177e-05,0.009244323620859557
8.19e-05,0.007895112983109381
8.203e-05,0.007557810323671837
8.216e-05,0.00688320500479675
8.229e-05,0.008907020961422013
8.242e-05,0.009244323620859557
8.255e-05,0.008907020961422013
8.268e-05,0.007895112983109381
8.281e-05,0.007220507664234294
8.294e-05,0.00688320500479675
8.307e-05,0.008569718301984469
8.32e-05,0.009244323620859557
8.333e-05,0.008907020961422013
8.346e-05,0.007895112983109381
8.359e-05,0.007557810323671837
8.372e-05,0.007220507664234294
8.385000000000001e-05,0.008569718301984469
8.398000000000001e-05,0.008907020961422013
8.411000000000001e-05,0.009244323620859557
8.424000000000001e-05,0.008569718301984469
8.437000000000001e-05,0.007557810323671837
8.450000000000001e-05,0.007895112983109381
8.463000000000001e-05,0.008907020961422013
8.476000000000001e-05,0.009244323620859557
8.489000000000001e-05,0.009244323620859557
8.502000000000001e-05,0.008569718301984469
8.515000000000001e-05,0.007895112983109381
8.528000000000001e-05,0.007220507664234294
8.541e-05,0.007895112983109381
8.554e-05,0.008569718301984469
8.567e-05,0.009581626280297101
8.58e-05,0.008569718301984469
8.593e-05,0.00688320500479675
8.606e-05,0.007557810323671837
8.619e-05,0.007895112983109381
8.632e-05,0.008907020961422013
8.645e-05,0.008907020961422013
8.658e-05,0.008569718301984469
8.671e-05,0.007557810323671837
8.684e-05,0.00688320500479675
8.697e-05,0.00688320500479675
8.71e-05,0.008232415642546925
8.723e-05,0.008569718301984469
8.736e-05,0.008232415642546925
8.749e-05,0.007220507664234294
8.762e-05,0.006545902345359206
8.775000000000001e-05,0.006208599685921662
8.788000000000001e-05,0.007895112983109381
8.801000000000001e-05,0.008232415642546925
8.814000000000001e-05,0.007895112983109381
8.827000000000001e-05,0.007557810323671837
8.840000000000001e-05,0.007220507664234294
8.853000000000001e-05,0.006208599685921662
8.866000000000001e-05,0.007895112983109381
8.879000000000001e-05,0.008569718301984469
8.892000000000001e-05,0.008232415642546925
8.905000000000001e-05,0.007557810323671837
8.918000000000001e-05,0.00688320500479675
8.931e-05,0.005871297026484118
8.944e-05,0.007557810323671837
8.957e-05,0.007895112983109381
8.97e-05,0.008232415642546925
8.983e-05,0.007220507664234294
8.996e-05,0.006208599685921662
9.009e-05,0.005871297026484118
9.022e-05,0.00688320500479675
9.035e-05,0.007895112983109381
9.048e-05,0.007557810323671837
9.061e-05,0.007557810323671837
9.074e-05,0.005533994367046574
9.087e-05,0.00519669170760903
9.1e-05,0.00688320500479675
9.113e-05,0.008232415642546925
9.126e-05,0.007895112983109381
9.139e-05,0.007895112983109381
9.152e-05,0.006208599685921662
9.165000000000001e-05,0.006208599685921662
9.178000000000001e-05,0.005871297026484118
9.191000000000001e-05,0.007557810323671837
9.204000000000001e-05,0.007895112983109381
9.217000000000001e-05,0.006545902345359206
9.230000000000001e-05,0.006208599685921662
9.243000000000001e-05,0.005533994367046574
9.256000000000001e-05,0.004859389048171514
9.269000000000001e-05,0.006208599685921662
9.282000000000001e-05,0.007557810323671837
9.295000000000001e-05,0.006545902345359206
9.308000000000001e-05,0.00519669170760903
9.321000000000001e-05,0.00452208638873397
9.334e-05,0.003847481069858882
9.347e-05,0.005533994367046574
9.36e-05,0.006545902345359206
9.373e-05,0.006208599685921662
9.386e-05,0.00519669170760903
9.399e-05,0.00452208638873397
9.412e-05,0.003847481069858882
9.425e-05,0.00519669170760903
9.438e-05,0.006208599685921662
9.451e-05,0.00519669170760903
9.464e-05,0.00519669170760903
9.477e-05,0.004184783729296426
9.49e-05,0.004184783729296426
9.503e-05,0.005871297026484118
9.516e-05,0.006208599685921662
9.529e-05,0.005871297026484118
9.542e-05,0.005533994367046574
9.555000000000001e-05,0.00452208638873397
9.568000000000001e-05,0.00452208638873397
9.581000000000001e-05,0.004859389048171514
9.594000000000001e-05,0.006208599685921662
9.607000000000001e-05,0.005871297026484118
9.620000000000001e-05,0.00519669170760903
9.633000000000001e-05,0.004184783729296426
9.646000000000001e-05,0.002835573091546251
9.659000000000001e-05,0.003847481069858882
9.672000000000001e-05,0.00452208638873397
9.685000000000001e-05,0.00452208638873397
9.698000000000001e-05,0.004184783729296426
9.711000000000001e-05,0.002835573091546251
9.724e-05,0.002835573091546251
9.737e-05,0.002835573091546251
9.75e-05,0.00452208638873397
9.763e-05,0.004184783729296426
9.776e-05,0.004184783729296426
9.789e-05,0.003172875750983795
9.802e-05,0.002498270432108707
9.815e-05,0.001823665113233619
9.828e-05,0.004184783729296426
9.841e-05,0.003510178410421338
9.854e-05,0.003510178410421338
9.867e-05,0.002498270432108707
9.88e-05,0.001823665113233619
9.893e-05,0.001149059794358531
9.906e-05,0.002498270432108707
9.919e-05,0.002835573091546251
9.932e-05,0.002498270432108707
9.945e-05,0.002498270432108707
9.958000000000001e-05,0.0008117571349209873
9.971000000000001e-05,0.0008117571349209873
9.984000000000001e-05,0.002498270432108707
9.997000000000001e-05,0.002835573091546251
0.0001001,0.002835573091546251
0.00010023,0.002160967772671163
0.00010036,0.0008117571349209873
0.00010049,0.0004744544754834434
0.00010062,0.001823665113233619
0.00010075,0.002835573091546251
0.00010088,0.002498270432108707
0.00010101,0.001486362453796075
0.00010114,0.001149059794358531
0.00010127,-0.0002001508433916444
0.0001014,0.001149059794358531
0.00010153,0.001486362453796075
0.00010166,0.001149059794358531
0.00010179,0.0008117571349209873
0.00010192,-0.0002001508433916444
0.00010205,-0.001212058821704276
0.00010218,-0.001886664140579364
0.00010231,0.0001371518160458995
0.00010244,0.0004744544754834434
0.00010257,0.0001371518160458995
0.0001027,-0.00154936148114182
0.00010283,-0.001886664140579364
0.00010296,-0.002561269459454452
0.00010309,-0.001212058821704276
0.00010322,-0.0005374535028291882
0.00010335,-0.001212058821704276
0.00010348,-0.002561269459454452
0.00010361,-0.002223966800016908
0.00010374,-0.003235874778329539
0.00010387,-0.00154936148114182
0.000104,-0.0005374535028291882
0.00010413,-0.00154936148114182
0.00010426,-0.001886664140579364
0.00010439,-0.002898572118891996
0.00010452,-0.003235874778329539
0.00010465,-0.002223966800016908
0.00010478,-0.00154936148114182
0.00010491,-0.001886664140579364
0.00010504,-0.002561269459454452
0.00010517,-0.004247782756642171
0.0001053,-0.004585085416079715
0.00010543,-0.003235874778329539
0.00010556,-0.002223966800016908
0.00010569,-0.002561269459454452
0.00010582,-0.003573177437767083
0.00010595,-0.004585085416079715
0.00010608,-0.004922388075517259
0.00010621,-0.003910480097204627
0.00010634,-0.003235874778329539
0.00010647,-0.003573177437767083
0.0001066,-0.003573177437767083
0.00010673,-0.005259690734954803
0.00010686,-0.005259690734954803
0.00010699,-0.005259690734954803
0.00010712,-0.003235874778329539
0.00010725,-0.003910480097204627
0.00010738,-0.004247782756642171
0.00010751,-0.004922388075517259
0.00010764,-0.005596993394392347
0.00010777,-0.005934296053829891
0.0001079,-0.004247782756642171
0.00010803,-0.003910480097204627
0.00010816,-0.004922388075517259
0.00010829,-0.005934296053829891
0.00010842,-0.006608901372704978
0.00010855,-0.006946204032142522
0.00010868,-0.005934296053829891
0.00010881,-0.004922388075517259
0.00010894,-0.006271598713267434
0.00010907,-0.00762080935101761
0.0001092,-0.008295414669892698
0.00010933,-0.008295414669892698
0.00010946,-0.006608901372704978
0.00010959,-0.006608901372704978
0.00010972,-0.00762080935101761
0.00010985,-0.00762080935101761
0.00010998,-0.00930732264820533
0.00011011,-0.008970019988767786
0.00011024,-0.008295414669892698
0.00011037,-0.008295414669892698
0.0001105,-0.008632717329330242
0.00011063,-0.00930732264820533
0.00011076,-0.01065653328595551
0.00011089,-0.01099383594539305
0.00011102,-0.01031923062651796
0.00011115,-0.009981927967080417
0.00011128,-0.01031923062651796
0.00011141,-0.009981927967080417
0.00011154,-0.01133113860483059
0.00011167,-0.01200574392370568
0.0001118,-0.01234304658314322
0.00011193,-0.01065653328595551
0.00011206,-0.01065653328595551
0.00011219,-0.01166844126426814
0.00011232,-0.01268034924258077
0.00011245,-0.01301765190201831
0.00011258,-0.0136922572208934
0.00011271,-0.01166844126426814
0.00011284,-0.01200574392370568
0.00011297,-0.01200574392370568
0.0001131,-0.01335495456145586
0.00011323,-0.0136922572208934
0.00011336,-0.01436686253976849
0.00011349,-0.01268034924258077
0.00011362,-0.01166844126426814
0.00011375,-0.01234304658314322
0.00011388,-0.01301765190201831
0.00011401,-0.01335495456145586
0.00011414,-0.01402955988033094
0.00011427,-0.01268034924258077
0.0001144,-0.01200574392370568
0.00011453,-0.01234304658314322
0.00011466,-0.01268034924258077
0.00011479,-0.01402955988033094
0.00011492,-0.01402955988033094
0.00011505,-0.01234304658314322
0.00011518,-0.01234304658314322
0.00011531,-0.0136922572208934
0.00011544,-0.01402955988033094
0.00011557,-0.01504146785864358
0.0001157,-0.01504146785864358
0.00011583,-0.01402955988033094
0.00011596,-0.0136922572208934
0.00011609,-0.01470416519920603
0.00011622,-0.01470416519920603
0.00011635,-0.01605337583695621
0.00011648,-0.01672798115583127
0.00011661,-0.01571607317751866
0.00011674,-0.01504146785864358
0.00011687,-0.01436686253976849
0.000117,-0.01537877051808112
0.00011713,-0.01639067849639372
0.00011726,-0.01706528381526881
0.00011739,-0.01706528381526881
0.00011752,-0.01571607317751866
0.00011765,-0.01605337583695621
0.00011778,-0.01639067849639372
0.00011791,-0.0177398891341439
0.00011804,-0.01807719179358144
0.00011817,-0.01875179711245653
0.0001183,-0.01706528381526881
0.00011843,-0.01740258647470636
0.00011856,-0.0177398891341439
0.00011869,-0.01908909977189407
0.00011882,-0.02043831040964425
0.00011895,-0.02279942902570706
0.00011908,-0.02448594232289478
0.00011921,-0.02718436359839513
0.00011934,-0.03055739019277057
0.00011947,-0.03561693008433373
0.0001196,-0.04236298327308458
0.00011973,-0.05147015507789826
0.00011986,-0.06024002422327437
0.00011999,-0.07035910400640069
0.00012012,-0.07980357847065191
0.00012025,-0.08958535559434067
0.00012038,-0.09970443537746697
0.00012051,-0.1088116071822806
0.00012064,-0.1169068710087817
0.00012077,-0.123315621538095
0.0001209,-0.1293870694079708
0.00012103,-0.1354585172778466
0.00012116,-0.1422045704665975
0.00012129,-0.1482760183364732
0.00012142,-0.1529982555685988
0.00012155,-0.1570458874818494
0.00012168,-0.161768124713975
0.00012181,-0.1651411513083504
0.00012194,-0.1691887832216009
0.00012207,-0.1728991124754139
0.0001222,-0.1769467443886644
0.00012233,-0.1789705603452897
0.00012246,-0.1813316789613525
0.00012259,-0.1836927975774153
0.00012272,-0.1860539161934781
0.00012285,-0.1887523374689785
0.00012298,-0.1921253640633539
0.00012311,-0.192799969382229
0.00012324,-0.1941491800199791
0.00012337,-0.1951610879982918
0.0001235,-0.1978595092737921
0.00012363,-0.1995460225709798
0.00012376,-0.2015698385276051
0.00012389,-0.2025817465059177
0.00012402,-0.2032563518247928
0.00012415,-0.2039309571436679
0.00012428,-0.2052801677814181
0.00012441,-0.2066293784191683
0.00012454,-0.2089904970352311
0.00012467,-0.2096651023541062
0.0001248,-0.2100024050135437
0.00012493,-0.2103397076729812
0.00012506,-0.2110143129918563
0.00012519,-0.2130381289484816
0.00012532,-0.2140500369267942
0.00012545,-0.2150619449051068
0.00012558,-0.2157365502239819
0.00012571,-0.2157365502239819
0.00012584,-0.216411155542857
0.00012597,-0.2177603661806072
0.0001261,-0.2191095768183574
0.00012623,-0.2197841821372324
0.00012636,-0.2197841821372324
0.00012649,-0.2197841821372324
0.00012662,-0.2204587874561075
0.00012675,-0.2218079980938577
0.00012688,-0.2231572087316079
0.00012701,-0.2241691167099205
0.00012714,-0.2241691167099205
0.00012727,-0.2245064193693581
0.0001274,-0.2245064193693581
0.00012753,-0.2255183273476707
0.00012766,-0.2268675379854209
0.00012779,-0.228216748623171
0.00012792,-0.227542143304296
0.00012805,-0.2278794459637335
0.00012818,-0.2278794459637335
0.00012831,-0.2288913539420461
0.00012844,-0.2292286566014837
0.00012857,-0.2312524725581089
0.0001287,-0.2305778672392338
0.00012883,-0.2309151698986714
0.00012896,-0.2305778672392338
0.00012909,-0.231927077876984
0.00012922,-0.2326016831958591
0.00012935,-0.2332762885147342
0.00012948,-0.2339508938336093
0.00012961,-0.2336135911741717
0.00012974,-0.2339508938336093
0.00012987,-0.2342881964930468
0.00013,-0.2353001044713594
0.00013013,-0.2359747097902345
0.00013026,-0.2359747097902345
0.00013039,-0.2363120124496721
0.00013052,-0.2366493151091096
0.00013065,-0.2363120124496721
0.00013078,-0.2373239204279847
0.00013091,-0.2386731310657349
0.00013104,-0.2386731310657349
0.00013117,-0.2383358284062973
0.0001313,-0.23934773638461
0.00013143,-0.2386731310657349
0.00013156,-0.2396850390440475
0.00013169,-0.2410342496817977
0.00013182,-0.2417088550006728
0.00013195,-0.2413715523412352
0.00013208,-0.2417088550006728
0.00013221,-0.2413715523412352
0.00013234,-0.2423834603195479
0.00013247,-0.2433953682978605
0.0001326,-0.2444072762761731
0.00013273,-0.2433953682978605
0.00013286,-0.2430580656384229
0.00013299,-0.243732670957298
0.00013312,-0.2444072762761731
0.00013325,-0.2450818815950482
0.00013338,-0.2460937895733608
0.00013351,-0.2464310922327984
0.00013364,-0.2454191842544858
0.00013377,-0.2457564869139233
0.0001339,-0.2464310922327984
0.00013403,-0.247443000211111
0.00013416,-0.2484549081894236
0.00013429,-0.2481176055299861
0.00013442,-0.247443000211111
0.00013455,-0.247443000211111
0.00013468,-0.2477803028705486
0.00013481,-0.2487922108488612
0.00013494,-0.2498041188271738
0.00013507,-0.2501414214866113
0.0001352,-0.2491295135082987
0.00013533,-0.2491295135082987
0.00013546,-0.2491295135082987
0.00013559,-0.2501414214866113
0.00013572,-0.2518279347837991
0.00013585,-0.2514906321243615
0.00013598,-0.2514906321243615
0.00013611,-0.2508160268054864
0.00013624,-0.251153329464924
0.00013637,-0.2518279347837991
0.0001365,-0.2531771454215492
0.00013663,-0.2528398427621117
0.00013676,-0.2525025401026741
0.00013689,-0.2531771454215492
0.00013702,-0.2531771454215492
0.00013715,-0.2535144480809868
0.00013728,-0.2545263560592994
0.00013741,-0.254863658718737
0.00013754,-0.2545263560592994
0.00013767,-0.2538517507404243
0.0001378,-0.2541890533998619
0.00013793,-0.2545263560592994
0.00013806,-0.2545263560592994
0.00013819,-0.255538264037612
0.00013832,-0.2552009613781745
0.00013845,-0.254863658718737
