#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-12-21 21:00:57.499

Time (s),Channel 2 (V)
0.0030546875,0.1346189095172443
0.0030609375,0.1342816068578067
0.0030671875,0.1332696988794941
0.0030734375,0.1322577909011814
0.0030796875,0.1319204882417439
0.0030859375,0.1309085802634313
0.0030921875,0.1302339749445562
0.0030984375,0.1292220669662436
0.0031046875,0.1285474616473685
0.0031109375,0.1271982510096183
0.0031171875,0.1268609483501807
0.0031234375,0.1258490403718681
0.0031296875,0.125174435052993
0.0031359375,0.1241625270746804
0.0031421875,0.1231506190963678
0.0031484375,0.1221387111180551
0.0031546875,0.1214641057991801
0.0031609375,0.1211268031397425
0.0031671875,0.1201148951614299
0.0031734375,0.1194402898425548
0.0031796875,0.1187656845236797
0.0031859375,0.1180910792048046
0.0031921875,0.117079171226492
0.0031984375,0.1164045659076169
0.0032046875,0.1157299605887418
0.0032109375,0.1150553552698667
0.0032171875,0.1143807499509916
0.0032234375,0.1137061446321165
0.0032296875,0.113368841972679
0.0032359375,0.1123569339943664
0.0032421875,0.1113450260160538
0.0032484375,0.1106704206971787
0.0032546875,0.109658512718866
0.0032609375,0.1089839073999909
0.0032671875,0.1079719994216783
0.0032734375,0.1072973941028032
0.0032796875,0.1066227887839281
0.0032859375,0.1059481834650531
0.0032921875,0.105273578146178
0.0032984375,0.1045989728273029
0.0033046875,0.1042616701678653
0.0033109375,0.1039243675084278
0.0033171875,0.1025751568706776
0.0033234375,0.1022378542112401
0.0033296875,0.101563248892365
0.0033359375,0.1005513409140524
0.0033421875,0.09987673559517728
0.0033484375,0.09920213027630219
0.0033546875,0.09819022229798956
0.0033609375,0.09785291963855201
0.0033671875,0.09684101166023938
0.0033734375,0.09616640634136429
0.0033796875,0.09549180102248921
0.0033859375,0.09515449836305166
0.0033921875,0.09447989304417657
0.0033984375,0.09414259038473903
0.0034046875,0.09380528772530149
0.0034109375,0.0931306824064264
0.0034171875,0.09211877442811377
0.0034234375,0.09178147176867622
0.0034296875,0.09076956379036361
0.0034359375,0.09009495847148852
0.0034421875,0.08942035315261343
0.0034484375,0.0884084451743008
0.0034546875,0.08773383985542571
0.0034609375,0.08739653719598817
0.0034671875,0.08672193187711308
0.0034734375,0.08604732655823799
0.0034796875,0.0853727212393629
0.0034859375,0.08469811592048782
0.0034921875,0.08436081326105027
0.0034984375,0.0830116026233001
0.0035046875,0.08267429996386255
0.0035109375,0.08199969464498746
0.0035171875,0.08132508932611238
0.0035234375,0.08031318134779976
0.0035296875,0.08031318134779976
0.0035359375,0.07896397071004958
0.0035421875,0.07862666805061204
0.0035484375,0.07795206273173695
0.0035546875,0.07694015475342432
0.0035609375,0.07660285209398678
0.0035671875,0.07592824677511169
0.0035734375,0.07559094411567414
0.0035796875,0.07457903613736151
0.0035859375,0.07424173347792397
0.0035921875,0.07356712815904888
0.0035984375,0.07221791752129871
0.0036046875,0.07221791752129871
0.0036109375,0.07120600954298607
0.0036171875,0.07086870688354853
0.0036234375,0.07019410156467344
0.0036296875,0.06951949624579837
0.0036359375,0.06850758826748574
0.0036421875,0.06783298294861065
0.0036484375,0.06783298294861065
0.0036546875,0.06682107497029802
0.0036609375,0.06682107497029802
0.0036671875,0.06580916699198538
0.0036734375,0.06547186433254784
0.0036796875,0.0651345616731103
0.0036859375,0.06445995635423521
0.0036921875,0.06378535103536012
0.0036984375,0.06311074571648503
0.0037046875,0.06277344305704749
0.0037109375,0.06243614039760995
0.0037171875,0.06108692975985978
0.0037234375,0.06074962710042223
0.0037296875,0.06007502178154715
0.0037359375,0.05940041646267206
0.0037421875,0.05872581114379697
0.0037484375,0.05872581114379697
0.0037546875,0.05771390316548434
0.0037609375,0.05703929784660925
0.0037671875,0.05636469252773417
0.0037734375,0.05569008720885908
0.0037796875,0.05535278454942154
0.0037859375,0.05501548188998399
0.0037921875,0.05400357391167136
0.0037984375,0.05400357391167136
0.0038046875,0.05332896859279627
0.0038109375,0.05265436327392119
0.0038171875,0.05265436327392119
0.0038234375,0.0519797579550461
0.0038296875,0.05130515263617101
0.0038359375,0.05096784997673347
0.0038421875,0.04995594199842084
0.0038484375,0.0496186393389833
0.0038546875,0.04894403402010821
0.0038609375,0.04894403402010821
0.0038671875,0.04826942870123312
0.0038734375,0.04759482338235804
0.0038796875,0.04692021806348295
0.0038859375,0.0465829154040454
0.0038921875,0.04557100742573278
0.0038984375,0.04523370476629524
0.0039046875,0.04489640210685769
0.0039109375,0.04455909944742015
0.003917187500000001,0.04388449412854506
0.003923437500000001,0.04320988880966997
0.0039296875,0.04253528349079488
0.0039359375,0.0418606781719198
0.0039421875,0.04118607285304471
0.003948437500000001,0.04118607285304471
0.003954687500000001,0.04084877019360716
0.0039609375,0.04051146753416962
0.0039671875,0.03983686221529454
0.0039734375,0.039499559555857
0.003979687500000001,0.03882495423698191
0.003985937500000001,0.03848765157754436
0.0039921875,0.03781304625866928
0.0039984375,0.03747574359923173
0.0040046875,0.03680113828035664
0.004010937500000001,0.03680113828035664
0.0040171875,0.03578923030204401
0.0040234375,0.03578923030204401
0.0040296875,0.03511462498316893
0.0040359375,0.03477732232373139
0.004042187500000001,0.03477732232373139
0.0040484375,0.0341027170048563
0.0040546875,0.03342811168598121
0.0040609375,0.03275350636710612
0.0040671875,0.03275350636710612
0.004073437500000001,0.03207890104823104
0.0040796875,0.03140429572935595
0.0040859375,0.03106699306991841
0.0040921875,0.03106699306991841
0.004098437500000001,0.03039238775104332
0.004104687500000001,0.02971778243216823
0.0041109375,0.02938047977273069
0.0041171875,0.02836857179441806
0.0041234375,0.02803126913498052
0.004129687500000001,0.02803126913498052
0.004135937500000001,0.02701936115666789
0.0041421875,0.0263447558377928
0.0041484375,0.0263447558377928
0.0041546875,0.02567015051891771
0.004160937500000001,0.02533284785948017
0.004167187500000001,0.02465824254060508
0.0041734375,0.02398363722172999
0.0041796875,0.02398363722172999
0.0041859375,0.02297172924341736
0.004192187500000001,0.02330903190285491
0.004198437500000001,0.02263442658397982
0.0042046875,0.02263442658397982
0.0042109375,0.02162251860566719
0.0042171875,0.02162251860566719
0.004223437500000001,0.0209479132867921
0.0042296875,0.01993600530847947
0.0042359375,0.02027330796791701
0.0042421875,0.01926139998960439
0.0042484375,0.01892409733016684
0.004254687500000001,0.0185867946707293
0.0042609375,0.0185867946707293
0.0042671875,0.01757488669241667
0.0042734375,0.01757488669241667
0.004279687500000001,0.01723758403297913
0.004285937500000001,0.01690028137354158
0.0042921875,0.01656297871410404
0.0042984375,0.01588837339522895
0.0043046875,0.01555107073579141
0.004310937500000001,0.01487646541691632
0.004317187500000001,0.01453916275747878
0.0043234375,0.01386455743860369
0.0043296875,0.01352725477916615
0.0043359375,0.01352725477916615
0.004342187500000001,0.0131899521197286
0.004348437500000001,0.01217804414141597
0.0043546875,0.01150343882254089
0.0043609375,0.01150343882254089
0.0043671875,0.0108288335036658
0.004373437500000001,0.0108288335036658
0.004379687500000001,0.01049153084422826
0.0043859375,0.01015422818479071
0.0043921875,0.01015422818479071
0.0043984375,0.009816925525353168
0.004404687500000001,0.009479622865915626
0.0044109375,0.009142320206478082
0.0044171875,0.008130412228165452
0.0044234375,0.007793109568727908
0.0044296875,0.007455806909290364
0.004435937500000001,0.006781201590415278
0.0044421875,0.007118504249852821
0.0044484375,0.006443898930977734
0.0044546875,0.005769293612102647
0.0044609375,0.005431990952665104
0.004467187500000001,0.004757385633790016
0.0044734375,0.004757385633790016
0.0044796875,0.004757385633790016
0.0044859375,0.00408278031491493
0.004492187500000001,0.003408174996039843
0.004498437500000001,0.003408174996039843
0.0045046875,0.003408174996039843
0.0045109375,0.002733569677164756
0.0045171875,0.002396267017727213
0.004523437500000001,0.002058964358289669
0.004529687500000001,0.002058964358289669
0.0045359375,0.001384359039414582
0.0045421875,0.001384359039414582
0.0045484375,0.0007097537205394953
0.004554687500000001,0.0007097537205394953
0.004560937500000001,3.514840166440837e-05
0.0045671875,-0.0003021542577731351
0.0045734375,-0.000976759576648222
0.0045796875,-0.000976759576648222
0.004585937500000001,-0.001651364895523309
0.004592187500000001,-0.001651364895523309
0.0045984375,-0.002325970214398396
0.0046046875,-0.002663272873835939
0.0046109375,-0.003000575533273483
0.004617187500000001,-0.003000575533273483
0.0046234375,-0.00367518085214857
0.0046296875,-0.004349786171023657
0.0046359375,-0.004349786171023657
0.0046421875,-0.004349786171023657
0.004648437500000001,-0.004687088830461201
0.0046546875,-0.004687088830461201
0.0046609375,-0.004687088830461201
0.0046671875,-0.005361694149336287
0.004673437500000001,-0.005361694149336287
0.004679687500000001,-0.00569899680877383
0.0046859375,-0.006036299468211374
0.0046921875,-0.006373602127648917
0.0046984375,-0.007048207446524004
0.004704687500000001,-0.00671090478708646
0.004710937500000001,-0.007048207446524004
0.0047171875,-0.007722812765399091
0.0047234375,-0.007722812765399091
0.0047296875,-0.007722812765399091
0.004735937500000001,-0.008397418084274178
0.004742187500000001,-0.008397418084274178
0.0047484375,-0.008734720743711722
0.0047546875,-0.009409326062586808
0.0047609375,-0.009746628722024352
0.004767187500000001,-0.009746628722024352
0.004773437500000001,-0.009746628722024352
0.0047796875,-0.0100839313814619
0.0047859375,-0.01042123404089944
0.0047921875,-0.01042123404089944
0.004798437500000001,-0.01075853670033698
0.0048046875,-0.01109583935977453
0.0048109375,-0.01143314201921207
0.0048171875,-0.01143314201921207
0.0048234375,-0.01177044467864961
0.004829687500000001,-0.01210774733808716
0.0048359375,-0.01210774733808716
0.0048421875,-0.0124450499975247
0.0048484375,-0.0124450499975247
0.0048546875,-0.01345695797583733
0.004860937500000001,-0.01311965531639979
0.0048671875,-0.01311965531639979
0.0048734375,-0.01278235265696224
0.0048796875,-0.01345695797583733
0.004885937500000001,-0.01379426063527487
0.004892187500000001,-0.01379426063527487
0.0048984375,-0.01446886595414996
0.0049046875,-0.01413156329471242
0.0049109375,-0.01446886595414996
0.004917187500000001,-0.0148061686135875
0.004923437500000001,-0.0148061686135875
0.0049296875,-0.01514347127302505
0.0049359375,-0.0148061686135875
0.0049421875,-0.01514347127302505
0.004948437500000001,-0.01581807659190013
0.004954687500000001,-0.01581807659190013
0.0049609375,-0.01649268191077522
0.0049671875,-0.01615537925133768
0.0049734375,-0.01649268191077522
0.004979687500000001,-0.01682998457021277
0.0049859375,-0.01716728722965031
0.0049921875,-0.01716728722965031
0.0049984375,-0.01750458988908785
0.0050046875,-0.01750458988908785
0.005010937500000001,-0.01750458988908785
0.0050171875,-0.0178418925485254
0.0050234375,-0.0178418925485254
0.0050296875,-0.01851649786740048
0.0050359375,-0.01851649786740048
0.005042187500000001,-0.01851649786740048
0.0050484375,-0.01885380052683803
0.0050546875,-0.01919110318627557
0.0050609375,-0.01919110318627557
0.005067187500000001,-0.01952840584571311
0.005073437500000001,-0.01919110318627557
0.0050796875,-0.01952840584571311
0.0050859375,-0.01952840584571311
0.0050921875,-0.01986570850515066
0.005098437500000001,-0.01952840584571311
0.005104687500000001,-0.01986570850515066
0.0051109375,-0.01986570850515066
0.0051171875,-0.01986570850515066
0.0051234375,-0.0202030111645882
0.005129687500000001,-0.0202030111645882
0.005135937500000001,-0.02087761648346328
0.0051421875,-0.02087761648346328
0.0051484375,-0.02121491914290083
0.0051546875,-0.02121491914290083
0.005160937500000001,-0.02188952446177592
0.005167187500000001,-0.02188952446177592
0.0051734375,-0.022564129780651
0.0051796875,-0.02188952446177592
0.0051859375,-0.02222682712121346
0.005192187500000001,-0.02222682712121346
0.0051984375,-0.02222682712121346
0.0052046875,-0.02222682712121346
0.0052109375,-0.022564129780651
0.0052171875,-0.022564129780651
0.005223437500000001,-0.02290143244008855
0.0052296875,-0.022564129780651
0.0052359375,-0.02290143244008855
0.0052421875,-0.02290143244008855
0.0052484375,-0.02323873509952609
0.005254687500000001,-0.02323873509952609
0.0052609375,-0.02290143244008855
0.0052671875,-0.02357603775896363
0.0052734375,-0.02391334041840118
0.005279687500000001,-0.02458794573727626
0.005285937500000001,-0.02458794573727626
0.0052921875,-0.02492524839671381
0.0052984375,-0.02492524839671381
0.0053046875,-0.02526255105615135
0.005310937500000001,-0.02526255105615135
0.005317187500000001,-0.0255998537155889
0.0053234375,-0.02492524839671381
0.0053296875,-0.0255998537155889
0.0053359375,-0.0255998537155889
0.005342187500000001,-0.0255998537155889
0.005348437500000001,-0.02593715637502644
0.0053546875,-0.02661176169390152
0.0053609375,-0.02661176169390152
0.0053671875,-0.02661176169390152
0.005373437500000001,-0.02661176169390152
0.0053796875,-0.02694906435333907
0.0053859375,-0.02728636701277661
0.0053921875,-0.02728636701277661
0.0053984375,-0.02762366967221416
0.005404687500000001,-0.02728636701277661
0.0054109375,-0.02728636701277661
0.0054171875,-0.0279609723316517
0.0054234375,-0.02762366967221416
0.0054296875,-0.02829827499108924
0.005435937500000001,-0.02863557765052679
0.0054421875,-0.02829827499108924
0.0054484375,-0.02863557765052679
0.0054546875,-0.02863557765052679
0.005460937500000001,-0.02863557765052679
0.005467187500000001,-0.02897288030996433
0.0054734375,-0.02863557765052679
0.0054796875,-0.02931018296940187
0.0054859375,-0.02897288030996433
0.005492187500000001,-0.02897288030996433
0.005498437500000001,-0.02897288030996433
0.0055046875,-0.02863557765052679
0.0055109375,-0.02897288030996433
0.0055171875,-0.02931018296940187
0.005523437500000001,-0.02897288030996433
0.005529687500000001,-0.02964748562883942
0.0055359375,-0.02998478828827696
0.0055421875,-0.02964748562883942
0.0055484375,-0.02931018296940187
0.005554687500000001,-0.02964748562883942
0.005560937500000001,-0.02998478828827696
0.0055671875,-0.02998478828827696
0.0055734375,-0.02931018296940187
0.0055796875,-0.02931018296940187
0.005585937500000001,-0.02931018296940187
0.0055921875,-0.02998478828827696
0.0055984375,-0.02964748562883942
0.0056046875,-0.02964748562883942
0.0056109375,-0.02998478828827696
0.005617187500000001,-0.0303220909477145
0.0056234375,-0.02998478828827696
0.0056296875,-0.03065939360715205
0.0056359375,-0.03065939360715205
0.005642187500000001,-0.03099669626658959
0.005648437500000001,-0.03065939360715205
0.0056546875,-0.03099669626658959
0.0056609375,-0.03099669626658959
0.0056671875,-0.03099669626658959
0.005673437500000001,-0.03099669626658959
0.005679687500000001,-0.03099669626658959
0.0056859375,-0.0303220909477145
0.0056921875,-0.03065939360715205
0.0056984375,-0.03099669626658959
0.005704687500000001,-0.03099669626658959
0.005710937500000001,-0.03099669626658959
0.0057171875,-0.03099669626658959
0.0057234375,-0.03133399892602713
0.0057296875,-0.03133399892602713
0.005735937500000001,-0.03167130158546468
0.005742187500000001,-0.03133399892602713
0.0057484375,-0.03200860424490222
0.0057546875,-0.03200860424490222
0.0057609375,-0.03234590690433976
0.005767187500000001,-0.03200860424490222
0.0057734375,-0.03234590690433976
0.0057796875,-0.03234590690433976
0.0057859375,-0.03268320956377731
0.0057921875,-0.03268320956377731
0.005798437500000001,-0.03268320956377731
0.0058046875,-0.03268320956377731
0.0058109375,-0.03268320956377731
0.0058171875,-0.03268320956377731
0.0058234375,-0.03268320956377731
0.005829687500000001,-0.03234590690433976
0.0058359375,-0.03268320956377731
0.0058421875,-0.03302051222321485
0.0058484375,-0.03268320956377731
0.005854687500000001,-0.03302051222321485
0.005860937500000001,-0.03268320956377731
0.0058671875,-0.03268320956377731
0.0058734375,-0.03302051222321485
0.0058796875,-0.03234590690433976
0.005885937500000001,-0.03268320956377731
0.005892187500000001,-0.03302051222321485
0.0058984375,-0.0333578148826524
0.0059046875,-0.0333578148826524
0.0059109375,-0.0333578148826524
0.005917187500000001,-0.03302051222321485
0.005923437500000001,-0.03302051222321485
0.0059296875,-0.03302051222321485
0.0059359375,-0.03268320956377731
0.0059421875,-0.03302051222321485
0.005948437500000001,-0.03302051222321485
0.005954687500000001,-0.0333578148826524
0.0059609375,-0.0333578148826524
0.0059671875,-0.03302051222321485
0.0059734375,-0.03268320956377731
0.005979687500000001,-0.03302051222321485
0.0059859375,-0.03268320956377731
0.0059921875,-0.03268320956377731
0.0059984375,-0.03234590690433976
0.0060046875,-0.03302051222321485
0.006010937500000001,-0.03268320956377731
0.0060171875,-0.03234590690433976
0.0060234375,-0.03200860424490222
0.0060296875,-0.03234590690433976
0.006035937500000001,-0.03302051222321485
0.006042187500000001,-0.03268320956377731
0.0060484375,-0.03268320956377731
0.0060546875,-0.03302051222321485
0.0060609375,-0.03268320956377731
0.006067187500000001,-0.03268320956377731
0.006073437500000001,-0.03302051222321485
0.0060796875,-0.03234590690433976
0.0060859375,-0.03268320956377731
0.0060921875,-0.03302051222321485
0.006098437500000001,-0.03234590690433976
0.006104687500000001,-0.03268320956377731
0.0061109375,-0.03268320956377731
0.0061171875,-0.03268320956377731
0.0061234375,-0.03234590690433976
0.006129687500000001,-0.03302051222321485
0.006135937500000001,-0.03268320956377731
0.0061421875,-0.03268320956377731
0.0061484375,-0.03302051222321485
0.0061546875,-0.0333578148826524
0.006160937500000001,-0.0333578148826524
0.0061671875,-0.03369511754208994
0.0061734375,-0.0333578148826524
0.0061796875,-0.03302051222321485
0.0061859375,-0.0333578148826524
0.006192187500000001,-0.03302051222321485
0.0061984375,-0.03302051222321485
0.0062046875,-0.03302051222321485
0.0062109375,-0.0333578148826524
0.0062171875,-0.03369511754208994
0.006223437500000001,-0.03369511754208994
0.0062296875,-0.03369511754208994
0.0062359375,-0.03369511754208994
0.0062421875,-0.03369511754208994
0.006248437500000001,-0.0333578148826524
0.006254687500000001,-0.03268320956377731
0.0062609375,-0.03302051222321485
0.0062671875,-0.03302051222321485
0.0062734375,-0.03302051222321485
0.006279687500000001,-0.03302051222321485
0.006285937500000001,-0.03302051222321485
0.0062921875,-0.0333578148826524
0.0062984375,-0.03369511754208994
0.0063046875,-0.03369511754208994
0.006310937500000001,-0.0333578148826524
0.006317187500000001,-0.0333578148826524
0.0063234375,-0.0333578148826524
0.0063296875,-0.0333578148826524
0.0063359375,-0.03302051222321485
0.006342187500000001,-0.0333578148826524
0.006348437500000001,-0.03302051222321485
0.0063546875,-0.0333578148826524
0.0063609375,-0.0333578148826524
0.0063671875,-0.03369511754208994
0.006373437500000001,-0.0333578148826524
0.0063796875,-0.03302051222321485
0.0063859375,-0.03302051222321485
0.0063921875,-0.03302051222321485
0.0063984375,-0.0333578148826524
0.006404687500000001,-0.03369511754208994
0.0064109375,-0.0333578148826524
0.0064171875,-0.03369511754208994
0.0064234375,-0.03302051222321485
0.006429687500000001,-0.03302051222321485
0.006435937500000001,-0.0333578148826524
0.0064421875,-0.0333578148826524
0.0064484375,-0.03369511754208994
0.0064546875,-0.03302051222321485
0.006460937500000001,-0.0333578148826524
0.006467187500000001,-0.03268320956377731
0.0064734375,-0.03302051222321485
0.0064796875,-0.0333578148826524
0.0064859375,-0.03302051222321485
0.006492187500000001,-0.0333578148826524
0.006498437500000001,-0.0333578148826524
0.0065046875,-0.03268320956377731
0.0065109375,-0.03268320956377731
0.0065171875,-0.03268320956377731
0.006523437500000001,-0.03302051222321485
0.006529687500000001,-0.03268320956377731
0.0065359375,-0.03268320956377731
0.0065421875,-0.03234590690433976
0.0065484375,-0.03268320956377731
0.006554687500000001,-0.03302051222321485
0.0065609375,-0.03268320956377731
0.0065671875,-0.03234590690433976
0.0065734375,-0.03234590690433976
0.0065796875,-0.03268320956377731
0.006585937500000001,-0.03268320956377731
0.0065921875,-0.03268320956377731
0.0065984375,-0.03234590690433976
0.0066046875,-0.03234590690433976
0.0066109375,-0.03200860424490222
0.006617187500000001,-0.03234590690433976
0.0066234375,-0.03234590690433976
0.0066296875,-0.03200860424490222
0.0066359375,-0.03234590690433976
0.006642187500000001,-0.03234590690433976
0.006648437500000001,-0.03234590690433976
0.0066546875,-0.03200860424490222
0.0066609375,-0.03200860424490222
0.0066671875,-0.03167130158546468
0.006673437500000001,-0.03167130158546468
0.006679687500000001,-0.03167130158546468
0.0066859375,-0.03133399892602713
0.0066921875,-0.03133399892602713
0.0066984375,-0.03099669626658959
0.006704687500000001,-0.03099669626658959
0.006710937500000001,-0.03065939360715205
0.0067171875,-0.03065939360715205
0.0067234375,-0.0303220909477145
0.0067296875,-0.03065939360715205
0.006735937500000001,-0.03065939360715205
0.006742187500000001,-0.03065939360715205
0.0067484375,-0.03065939360715205
0.0067546875,-0.0303220909477145
0.0067609375,-0.0303220909477145
0.006767187500000001,-0.0303220909477145
0.0067734375,-0.0303220909477145
0.0067796875,-0.0303220909477145
0.0067859375,-0.0303220909477145
0.0067921875,-0.0303220909477145
0.006798437500000001,-0.02998478828827696
0.0068046875,-0.02998478828827696
0.0068109375,-0.0303220909477145
0.0068171875,-0.02964748562883942
0.006823437500000001,-0.02964748562883942
0.006829687500000001,-0.02964748562883942
0.0068359375,-0.02998478828827696
0.0068421875,-0.02998478828827696
0.0068484375,-0.02998478828827696
0.006854687500000001,-0.0303220909477145
0.006860937500000001,-0.0303220909477145
0.0068671875,-0.0303220909477145
0.0068734375,-0.03099669626658959
0.0068796875,-0.03065939360715205
0.006885937500000001,-0.0303220909477145
0.006892187500000001,-0.0303220909477145
0.0068984375,-0.02998478828827696
0.0069046875,-0.02964748562883942
0.0069109375,-0.02998478828827696
0.006917187500000001,-0.02998478828827696
0.006923437500000001,-0.02964748562883942
0.0069296875,-0.02964748562883942
0.0069359375,-0.02964748562883942
0.0069421875,-0.02964748562883942
0.006948437500000001,-0.02964748562883942
0.0069546875,-0.02931018296940187
0.0069609375,-0.02931018296940187
0.0069671875,-0.02931018296940187
0.0069734375,-0.02897288030996433
0.006979687500000001,-0.02897288030996433
0.0069859375,-0.02897288030996433
0.0069921875,-0.02863557765052679
0.0069984375,-0.02829827499108924
0.0070046875,-0.02829827499108924
0.007010937500000001,-0.02829827499108924
0.0070171875,-0.02829827499108924
0.0070234375,-0.02829827499108924
0.0070296875,-0.02829827499108924
0.007035937500000001,-0.0279609723316517
0.007042187500000001,-0.02762366967221416
0.0070484375,-0.0279609723316517
0.0070546875,-0.02829827499108924
0.0070609375,-0.02762366967221416
0.007067187500000001,-0.0279609723316517
0.007073437500000001,-0.02762366967221416
0.0070796875,-0.02762366967221416
0.0070859375,-0.02694906435333907
0.0070921875,-0.02728636701277661
0.007098437500000001,-0.02762366967221416
0.007104687500000001,-0.02694906435333907
0.0071109375,-0.02694906435333907
0.0071171875,-0.02694906435333907
0.0071234375,-0.02694906435333907
0.007129687500000001,-0.02661176169390152
0.0071359375,-0.02694906435333907
0.0071421875,-0.02661176169390152
0.0071484375,-0.02661176169390152
0.0071546875,-0.02694906435333907
0.007160937500000001,-0.02661176169390152
0.0071671875,-0.02661176169390152
0.0071734375,-0.02694906435333907
0.0071796875,-0.02661176169390152
0.0071859375,-0.02661176169390152
0.007192187500000001,-0.02694906435333907
0.0071984375,-0.02694906435333907
0.0072046875,-0.02627445903446398
0.0072109375,-0.02694906435333907
0.007217187500000001,-0.02661176169390152
0.007223437500000001,-0.02661176169390152
0.0072296875,-0.02627445903446398
0.0072359375,-0.02593715637502644
0.0072421875,-0.0255998537155889
0.007248437500000001,-0.02593715637502644
0.007254687500000001,-0.02593715637502644
0.0072609375,-0.02627445903446398
0.0072671875,-0.02627445903446398
0.0072734375,-0.02627445903446398
0.007279687500000001,-0.02593715637502644
0.007285937500000001,-0.0255998537155889
0.0072921875,-0.0255998537155889
0.0072984375,-0.02526255105615135
0.0073046875,-0.02492524839671381
0.007310937500000001,-0.02492524839671381
0.007317187500000001,-0.02492524839671381
0.0073234375,-0.02458794573727626
0.0073296875,-0.02458794573727626
0.0073359375,-0.02458794573727626
0.007342187500000001,-0.02425064307783872
0.0073484375,-0.02425064307783872
0.0073546875,-0.02425064307783872
0.0073609375,-0.02391334041840118
0.0073671875,-0.02391334041840118
0.007373437500000001,-0.02357603775896363
0.0073796875,-0.02323873509952609
0.0073859375,-0.02290143244008855
0.0073921875,-0.02323873509952609
0.0073984375,-0.02323873509952609
0.007404687500000001,-0.02323873509952609
0.0074109375,-0.02357603775896363
0.0074171875,-0.02357603775896363
0.0074234375,-0.02323873509952609
0.007429687500000001,-0.02290143244008855
0.007435937500000001,-0.02290143244008855
0.0074421875,-0.02290143244008855
0.0074484375,-0.02290143244008855
0.0074546875,-0.02222682712121346
0.007460937500000001,-0.02222682712121346
0.007467187500000001,-0.022564129780651
0.0074734375,-0.02222682712121346
0.0074796875,-0.02188952446177592
0.0074859375,-0.02188952446177592
0.007492187500000001,-0.02222682712121346
0.007498437500000001,-0.02188952446177592
0.0075046875,-0.02188952446177592
0.0075109375,-0.02222682712121346
0.0075171875,-0.02188952446177592
0.007523437500000001,-0.02222682712121346
0.0075296875,-0.022564129780651
0.0075359375,-0.02222682712121346
0.0075421875,-0.02222682712121346
0.0075484375,-0.02155222180233837
0.007554687500000001,-0.02155222180233837
0.0075609375,-0.02188952446177592
0.0075671875,-0.02188952446177592
0.0075734375,-0.02222682712121346
0.0075796875,-0.02222682712121346
0.007585937500000001,-0.02188952446177592
0.0075921875,-0.02155222180233837
0.0075984375,-0.02121491914290083
0.0076046875,-0.02121491914290083
0.007610937500000001,-0.02121491914290083
0.007617187500000001,-0.02155222180233837
0.0076234375,-0.02188952446177592
0.0076296875,-0.02155222180233837
0.0076359375,-0.02155222180233837
0.007642187500000001,-0.02188952446177592
0.007648437500000001,-0.02188952446177592
0.0076546875,-0.02188952446177592
0.0076609375,-0.02121491914290083
0.0076671875,-0.02121491914290083
0.007673437500000001,-0.02121491914290083
0.007679687500000001,-0.02087761648346328
0.0076859375,-0.02087761648346328
0.0076921875,-0.02087761648346328
0.0076984375,-0.02121491914290083
0.007704687500000001,-0.02087761648346328
0.007710937500000001,-0.02087761648346328
0.0077171875,-0.02087761648346328
0.0077234375,-0.02054031382402574
0.0077296875,-0.0202030111645882
0.007735937500000001,-0.0202030111645882
0.0077421875,-0.0202030111645882
0.0077484375,-0.0202030111645882
0.0077546875,-0.0202030111645882
0.0077609375,-0.0202030111645882
0.007767187500000001,-0.02054031382402574
0.0077734375,-0.0202030111645882
0.0077796875,-0.01986570850515066
0.0077859375,-0.01952840584571311
0.007792187500000001,-0.0202030111645882
0.007798437500000001,-0.01986570850515066
0.0078046875,-0.01919110318627557
0.0078109375,-0.01919110318627557
0.007817187499999999,-0.01885380052683803
0.007823437499999999,-0.01919110318627557
0.0078296875,-0.01885380052683803
0.007835937499999999,-0.01885380052683803
0.0078421875,-0.01885380052683803
0.0078484375,-0.01885380052683803
0.007854687499999999,-0.01851649786740048
0.0078609375,-0.01885380052683803
0.007867187499999999,-0.01851649786740048
0.0078734375,-0.01851649786740048
0.0078796875,-0.01851649786740048
0.007885937499999999,-0.01817919520796294
0.0078921875,-0.01817919520796294
0.007898437499999999,-0.0178418925485254
0.0079046875,-0.01817919520796294
0.0079109375,-0.0178418925485254
0.007917187499999999,-0.01750458988908785
0.0079234375,-0.0178418925485254
0.007929687499999999,-0.01716728722965031
0.0079359375,-0.01716728722965031
0.0079421875,-0.01682998457021277
0.007948437499999999,-0.01682998457021277
0.0079546875,-0.01649268191077522
0.007960937499999999,-0.01682998457021277
0.0079671875,-0.01682998457021277
0.0079734375,-0.01682998457021277
0.007979687499999999,-0.01682998457021277
0.0079859375,-0.01682998457021277
0.007992187499999999,-0.01649268191077522
0.0079984375,-0.01649268191077522
0.0080046875,-0.01649268191077522
0.008010937499999999,-0.01615537925133768
0.0080171875,-0.01615537925133768
0.008023437499999999,-0.01615537925133768
0.008029687499999999,-0.01615537925133768
0.0080359375,-0.01581807659190013
0.008042187499999999,-0.01615537925133768
0.0080484375,-0.01581807659190013
0.008054687499999999,-0.01514347127302505
0.008060937499999999,-0.01581807659190013
0.0080671875,-0.01514347127302505
0.008073437499999999,-0.01514347127302505
0.0080796875,-0.01548077393246259
0.008085937499999999,-0.01581807659190013
