#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE135
#Date Time: 2021-11-09 16:43:54.038
#Start: 100 Hz
#Stop: 5e+06 Hz
#Steps: 1001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51199 V
#Offset: 0.000299138 V
#Relative: no
#Channel: Channel 2
#Range: 5.52909 V
#Offset: 6.9788e-05 V
#Relative: yes
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
5477.960566194004,-20.83052347500035,6.264624657452281,-0.2174512929185539
5537.55269039887,-20.82707290294395,6.260158363095808,-0.2450770504382831
5597.793088943132,-20.82827140465239,6.263703413060602,-0.2618503922569744
5658.688814094584,-20.82776769029554,6.264175551185764,-0.2837695176044264
5720.246994839309,-20.83281104547457,6.262542635603493,-0.2563052234878285
5782.47483771621,-20.82501867703974,6.260547621120151,-0.2724456989109072
5845.379627660712,-20.83055508304966,6.263769489601753,-0.233474578008682
5908.968728857585,-20.83293327441087,6.256487180106706,-0.2526582997231017
5973.249585603037,-20.8292701151202,6.266291979320088,-0.2931442470947303
6038.229723176257,-20.82433876234498,6.258590979036142,-0.2658220391339512
6103.916748720334,-20.82736732266368,6.262362236737529,-0.2977290293025661
6170.318352132874,-20.82788971456514,6.263126004005382,-0.2703163442170933
6237.442306966186,-20.82885991972908,6.261664726714161,-0.2499260119557789
6305.296471337375,-20.82873781854506,6.264575244877597,-0.3091638043642035
6373.88878884826,-20.82533573603148,6.261655169937457,-0.2923773128580081
6443.227289515296,-20.82875196118198,6.261504653860993,-0.2819179899476403
6513.320090709702,-20.8255161832629,6.261435858052153,-0.2969944521763033
6584.17539810767,-20.82436829414728,6.261483209679627,-0.3143160299915735
6655.801506651072,-20.83184508210167,6.265307626967277,-0.3145719527157382
6728.206801518477,-20.83249123647251,6.259018482052261,-0.2895810131391876
6801.399759106832,-20.82582126545664,6.261467819140959,-0.2853923433936174
6875.388948023774,-20.8280949251195,6.264338064587881,-0.3116684744780969
6950.183030090719,-20.84179493121015,6.265689533941574,-0.2864639210890658
7025.790761356941,-20.82563676494076,6.263462035832129,-0.3320142445130116
7102.22099312458,-20.82405475386659,6.261547081482432,-0.3026660496071116
7179.482672984898,-20.83228543934934,6.258639583323424,-0.3063048797332737
7257.584845865719,-20.82572374208639,6.264312702841245,-0.3206941047210989
7336.536655090347,-20.82477014633596,6.262356672485248,-0.3463104209457697
7416.347343447949,-20.8282347741862,6.261282837286628,-0.3390253890453323
7497.02625427557,-20.83072021643797,6.262162816458287,-0.3585238341806409
7578.582832551996,-20.82345545305706,6.261315894922962,-0.3551030358950982
7661.026626003413,-20.82741964824081,6.264584376585207,-0.3325419199476869
7744.367286221195,-20.84003609837278,6.263068533350225,-0.3582431602935614
7828.614569791784,-20.82823912742683,6.266713243698537,-0.3485579335296052
7913.77833943885,-20.82185451459052,6.262292031984821,-0.3389140402085893
7999.868565177976,-20.82783850158176,6.260963393355425,-0.3261356373509159
8086.895325483759,-20.82814313523983,6.259527059140169,-0.3451460140058487
8174.868808469755,-20.82133969870016,6.25792457187753,-0.3287420992841419
8263.799313081117,-20.82540773745425,6.262747618166368,-0.3772021464754551
8353.697250300373,-20.83295717278077,6.264273029738687,-0.3712078555411225
8444.573144366113,-20.82510011469216,6.261655138599212,-0.3612467426957267
8536.437634005153,-20.82602706982387,6.266458789584155,-0.3813458926612441
8629.301473677911,-20.82179381919191,6.262680348481732,-0.3805898014113041
8723.175534837499,-20.83128095273071,6.263129403282772,-0.3796660647298609
8818.070807202341,-20.82076092584651,6.255759041897133,-0.37733868473439
8913.998400042847,-20.82154979913356,6.264276217439279,-0.3707137496475639
9010.969543481793,-20.82218941002509,6.262639896170055,-0.3792196125429825
9108.995589809218,-20.82791162634745,6.260803295216308,-0.3873888428319177
9208.088014811208,-20.82920892038672,6.264916857225376,-0.377340589652583
9308.258419113576,-20.82123164027516,6.25997276344148,-0.3955007197399034
9409.5185295397,-20.81940627898187,6.259733730547642,-0.3729376374535249
9511.880200483603,-20.8250376988204,6.262545763814544,-0.3737470107129468
9615.355415297499,-20.83076384080552,6.263431282258109,-0.4020864187781115
9719.956287694891,-20.82409718412429,6.265097297572364,-0.3991754161640344
9825.695063168521,-20.82132819993087,6.260538146641704,-0.4477257884814065
9932.584120424068,-20.82577348049062,6.26742540066743,-0.4404053489571851
10040.63597282921,-20.83092522705771,6.261417426555155,-0.450147805876
10149.86326987865,-20.82111135760361,6.256833754310335,-0.4415475410943799
10260.27879867483,-20.8232644945071,6.264181955917907,-0.4155214528031621
10371.89548542512,-20.8166586744403,6.259276627976917,-0.4545744251099819
10484.7263969548,-20.81705173140259,6.256255124936043,-0.4484744196060184
10598.78474223704,-20.83332435899155,6.257485953154339,-0.4341860873929591
10714.08387393905,-20.81595262164699,6.25666118859944,-0.4499244509327411
10830.63728998542,-20.8251926598429,6.264729013776588,-0.4455124688008993
10948.45863513816,-20.81889127267283,6.260212963556619,-0.4722112848422881
11067.56170259423,-20.82227957155599,6.264447872331575,-0.5102086755669859
11187.96043560012,-20.83270054961475,6.257054459993646,-0.4857637516977888
11309.66892908434,-20.81816464632519,6.256950420024924,-0.4850852590237942
11432.70143130737,-20.8218449834735,6.265231861083159,-0.4701330998066453
11557.07234552975,-20.82040948428203,6.263425390891934,-0.4871924821536027
11682.79623169819,-20.81439745443824,6.259693764259007,-0.4991717144166188
11809.88780815022,-20.82835426086161,6.264707715500311,-0.496870748676173
11938.36195333702,-20.81769555570514,6.257437114071932,-0.5436470024952662
12068.23370756549,-20.81848075783376,6.264029375862581,-0.5158961813246918
12199.51827475876,-20.81839556331666,6.26350139725742,-0.5110316404851574
12332.23102423629,-20.8212743429933,6.263021953539161,-0.5520456855722387
12466.38749251294,-20.81978054047563,6.2613555240235,-0.5732438529999655
12602.00338511804,-20.83219542950346,6.262643118233332,-0.5246525439078482
12739.09457843377,-20.81747257082016,6.263728672188607,-0.5134408294980233
12877.67712155402,-20.81296023465293,6.257166706987265,-0.5785726737607177
13017.76723816306,-20.82021190873076,6.264513098747692,-0.5336193294650968
13159.38132843493,-20.81356049908922,6.261107775708346,-0.5739023449872604
13302.53597095331,-20.81936681685075,6.262520271715398,-0.5670236791068533
13447.24792465246,-20.83087631782317,6.260044403694888,-0.553496707263875
13593.53413077903,-20.81593343044569,6.261355632990293,-0.5903881672429918
13741.41171487552,-20.81385899599258,6.260481513665463,-0.5627946927351456
13890.89798878493,-20.80954189100181,6.255614921320332,-0.583671875108422
14042.01045267769,-20.81346875482151,6.2602371336019,-0.5960898034014406
14194.7667971001,-20.81765226960462,6.262428900718752,-0.6069918719110916
14349.18490504566,-20.82010025439054,6.258480943274445,-0.6277259107068716
14505.28285404826,-20.82098976580387,6.263962279587703,-0.6136102505886214
14663.07891829884,-20.8084075842231,6.253064171790454,-0.6353260954103348
14822.59157078441,-20.813646697836,6.26186553552822,-0.599008737978636
14983.83948545094,-20.81108561653851,6.25836504307851,-0.6076136599197639
15146.84153938927,-20.81274286343976,6.261741026614286,-0.6788454045588708
15311.61681504518,-20.81430662116563,6.263805824200434,-0.6024999597493945
15478.18460245323,-20.82961348821534,6.267066808553253,-0.6248710133594955
15646.56440149515,-20.81862494333937,6.26491434496129,-0.6431307293575799
15816.77592418253,-20.80856346146298,6.257318551835679,-0.6592432092153331
15988.83909696462,-20.81613304675702,6.265242133814304,-0.6571571962963769
16162.77406306094,-20.81017330189714,6.256818945333123,-0.7059914240279568
16338.60118481958,-20.81679090573363,6.267466346378974,-0.6771698549551033
16516.34104610084,-20.80899504797774,6.258444927463391,-0.7111604035659482
16696.01445468711,-20.82263571473141,6.260403141062759,-0.7046590265969286
16877.64244471868,-20.81611781447373,6.259269511014317,-0.7316368119094747
17061.24627915624,-20.81197093003951,6.259115438969006,-0.6955094004619298
17246.84745227016,-20.81175053185235,6.259477428696725,-0.7092442436220949
17434.46769215665,-20.8067204051207,6.258002541545137,-0.6968708191143236
17624.12896328163,-20.81636756177242,6.264874227643742,-0.7114343798101572
17815.85346905188,-20.80234915107848,6.250081653978235,-0.7247591596091567
18009.66365441455,-20.81285821041575,6.263923108351346,-0.7284706017103701
18205.58220848466,-20.81363703033229,6.259539396634391,-0.7182703983783227
18403.63206720128,-20.81932629730757,6.26160785569853,-0.7486377787765406
18603.83641601269,-20.80776460080411,6.25468145307175,-0.7127567450633023
18806.21869259054,-20.80605526824334,6.258064302769284,-0.764515246799931
19010.80258957385,-20.803334440985,6.255701992161971,-0.8200201429020098
19217.61205734247,-20.80528552224104,6.255554930004856,-0.7960903395804735
19426.67130682111,-20.82479892822327,6.262856932520203,-0.7904046080515688
19638.00481231358,-20.81059257541783,6.264251488931069,-0.8118727177856329
19851.63731436795,-20.80468277905663,6.25856871969587,-0.7711916614514678
20067.59382267297,-20.81823591791824,6.25812970410759,-0.8430512089121009
20285.89961898586,-20.81047872172886,6.25723859005788,-0.8789203715840159
20506.58026009205,-20.80109502809248,6.255821356194372,-0.8315475391308098
20729.66158079706,-20.81163790184424,6.261726982168971,-0.8764495587983774
20955.16969695095,-20.80807181250895,6.261868512657125,-0.8433737250641116
21183.13100850572,-20.80869906739374,6.258316424147542,-0.8575145437155811
21413.57220260578,-20.81889384284782,6.260700065084345,-0.877759306767615
21646.5202567124,-20.80636372404859,6.260692393562348,-0.867004317470899
21882.00244176168,-20.80219776055129,6.255137968191104,-0.9580278065198851
22120.04632535736,-20.80511689221803,6.258631855725824,-0.892090545691218
22360.6797749979,-20.8197532579534,6.261954042371096,-0.9509976574680934
22603.93096133908,-20.80144063306039,6.254195857038055,-0.89517007702716
22849.82836149185,-20.80809348869553,6.264628059281682,-0.9014812040305316
23098.40076235598,-20.80655189991879,6.26308515421456,-0.9283132009420001
23349.67726399035,-20.80560253627134,6.262178952583977,-0.9131413609378427
23603.68728301939,-20.81162542085756,6.261991295551232,-0.9353413327050504
23860.46055607709,-20.807998037631,6.259864865688499,-0.9774482057696616
24120.02714328803,-20.80047942903235,6.256590728298271,-0.9841602286214766
24382.41743178663,-20.80006150247162,6.256389783031986,-0.9876873362207306
24647.66213927447,-20.81109583908773,6.265086079479492,-1.024040878045475
24915.79231761632,-20.8058514648422,6.260699444221371,-1.043126925789508
25186.83935647549,-20.8196574840781,6.261537306752411,-1.031098340705682
25460.83498698839,-20.80377166261457,6.2601241622292,-1.10758583279636
25737.81128547945,-20.80701795565833,6.27025527801845,-1.044122660468418
26017.80067721604,-20.80294653291036,6.261744280284516,-1.043142775503725
26300.83594020468,-20.79734680639479,6.255092127583673,-1.077027465038839
26586.9502090282,-20.80815148131284,6.260884766048335,-1.073657001321976
26876.17697872468,-20.81015253669465,6.264857721073797,-1.094725790580853
27168.5501087089,-20.80049086599648,6.26092441043345,-1.131751036524861
27464.10382673598,-20.80826063766022,6.266750203926276,-1.127338196684263
27762.87273290857,-20.80232486410219,6.262799544795314,-1.104971819133851
28064.89180372727,-20.79764753392638,6.257438675867782,-1.131403892832466
28370.19639618545,-20.80367678888105,6.267208233329025,-1.13890935412806
28678.82225190838,-20.81181908301988,6.265554585086592,-1.177496354712481
28990.80550133736,-20.80692106828367,6.269227408163674,-1.225940283623231
29306.18266795967,-20.80673747859606,6.268839721353249,-1.227070311443129
29624.99067258409,-20.79802703026488,6.257516559663957,-1.235405807152659
29947.26683766339,-20.79613375922152,6.259686616801812,-1.228046698239552
30273.04889166354,-20.80476371416743,6.265277083784698,-1.24100524070775
30602.37497348041,-20.81039997441182,6.268444264253661,-1.222517226634139
30935.28363690491,-20.797246845035,6.262734393941259,-1.270737193520933
31271.81385513611,-20.79823933572628,6.260790324805971,-1.256789214311027
31612.00502534413,-20.80497226212071,6.263335986527309,-1.265832703392071
31955.89697328198,-20.79992401327911,6.26363472352608,-1.331693174884748
32303.52995794818,-20.81809357415819,6.275063125065774,-1.315446155103047
32654.94467629971,-20.79480126388684,6.259428691362585,-1.284157839267209
33010.18226801628,-20.79556186128967,6.26011267043475,-1.289548686127119
33369.28432031671,-20.80113898651862,6.259537343527914,-1.380171620270538
33732.29287282724,-20.79195213966748,6.249176399397076,-1.361652639088774
34099.2504225033,-20.80064152122696,6.265236507131126,-1.360789101448095
34470.19992860434,-20.79107234591631,6.253141124533413,-1.413501553806043
34845.18481772325,-20.78004340773396,6.245905679714387,-1.370860307084172
35224.2489888701,-20.79325413312759,6.251095583034521,-1.412483918824798
35607.43681861133,-20.81308561574209,6.269405143147346,-1.388025429805367
35994.79316626502,-20.79322746688472,6.261137723465749,-1.392246482022301
36386.36337915227,-20.80819870451737,6.280772954902401,-1.505138419144572
36782.19329790625,-20.78906376261165,6.256230303737339,-1.379157785447681
37182.32926183838,-20.7945022237028,6.264185976384564,-1.571096205405972
37586.81811436351,-20.80413930647872,6.258340926928875,-1.447812176168014
37995.70720848368,-20.79295004983714,6.261724726725847,-1.516313327181859
38409.04441233158,-20.79245402647834,6.262244994588009,-1.561748507081759
38826.87811477468,-20.78621211525907,6.254991123478844,-1.577372882052856
39249.25723107972,-20.79842068085569,6.27076974756547,-1.582428598357126
39676.2312086395,-20.78401778923396,6.257388388026722,-1.597189916849146
40107.85003276131,-20.78733482056032,6.253000528472226,-1.657271889899341
40544.16423251887,-20.79040685014958,6.262250591141795,-1.582626488415684
40985.2248866677,-20.79481906588983,6.268096877466225,-1.67897576965828
41431.0836296246,-20.80043858821801,6.275697956882236,-1.654089661829559
41881.79265751277,-20.79233035503572,6.264474423339012,-1.642943516695198
42337.40473427202,-20.79417682757263,6.268831415052483,-1.692754443970074
42797.97319783613,-20.80364408620191,6.266356889389603,-1.68258023053437
43263.55196637662,-20.78768617134695,6.256127331540084,-1.711400846824063
43734.19554461532,-20.7802478032594,6.255487523208326,-1.750636673762045
44209.95903020489,-20.79232720946778,6.276073945246926,-1.811484213222965
44690.89812017911,-20.7877578621587,6.2657131490063,-1.823279234191446
45177.06911747329,-20.80313829981375,6.266811071947551,-1.840672245361333
45668.52893751561,-20.79263014265252,6.275306069308995,-1.846946064773363
46165.3351148899,-20.79497788207669,6.273193816259607,-1.870117978355353
46667.54581007158,-20.78526490487823,6.262388520960469,-1.912642387256597
47175.21981623593,-20.78556193770588,6.267140072926248,-1.847918674165498
47688.41656614144,-20.79398904539748,6.267716808860851,-1.912559999911878
48207.19613908703,-20.79032814912656,6.273638126085672,-1.932205651215298
48731.61926794588,-20.79323930796258,6.274663028276533,-2.033205333356953
49261.74734627515,-20.78848941361308,6.274181529480458,-1.977526545251607
49797.64243550316,-20.79055049631333,6.267232816179618,-2.092637952287795
50339.36727219507,-20.79860269625244,6.269072136730953,-2.043725572462961
50886.9852753972,-20.78712247881274,6.275338568670147,-2.035836535071411
51440.56055406149,-20.78351836490328,6.269371345060789,-2.045008776550645
52000.15791455063,-20.78526399840925,6.269456250151103,-2.152130818774339
52565.84286822486,-20.78010227342204,6.268063807259882,-2.13588656940226
53137.68163911133,-20.79288463487987,6.273559780737973,-2.171655394794982
53715.74117165682,-20.78500021499035,6.263518716920649,-2.246760117155475
54300.08913856485,-20.78737402454351,6.27385879621235,-2.216658540506785
54890.79394871814,-20.77763730459549,6.265738355602406,-2.198961530116037
55487.92475518698,-20.78965589935856,6.281570467207321,-2.259877668459129
56091.551463325,-20.7881284395003,6.274779971427073,-2.258457097068487
56701.74473895288,-20.78292488983694,6.266684842436892,-2.331066788274995
57318.57601663112,-20.78622061598993,6.278394018578759,-2.372264274297134
57942.11750802279,-20.77912195540346,6.273380442658371,-2.450436566148568
58572.4422103472,-20.78016721238557,6.274039692574709,-2.409901757259149
59209.62391492575,-20.79818073685208,6.28076983195422,-2.441461018682361
59853.73721582039,-20.77345694964811,6.256910770987324,-2.332701273326578
60504.85751856636,-20.76380118874384,6.254654288828076,-2.402941823941987
61163.06104899986,-20.77491579202693,6.276913027200496,-2.463615705114648
61828.42486218159,-20.76282560006254,6.256381302865122,-2.504179672414011
62501.02685141758,-20.77930557959803,6.268808908744592,-2.564423507150224
63180.94575737811,-20.77527275732621,6.277334774974456,-2.565395669706163
63868.26117731563,-20.77487478417485,6.279556267825155,-2.489619236959271
64563.05357438322,-20.77241426604756,6.27226540445959,-2.595542177493385
65265.40428705427,-20.77997157793193,6.274754582489265,-2.692084627394088
65975.39553864471,-20.78664847978922,6.303134309592685,-2.695400765059719
66693.11044693875,-20.76748869824601,6.261768952698326,-2.606121125570667
67418.63303391937,-20.77781589033953,6.274374640600549,-2.645286010671057
68152.04823560477,-20.77111402535807,6.270784525200681,-2.849312727931029
68893.44191199155,-20.76271678131174,6.266360508423935,-2.78753365770244
69642.90085710638,-20.75906972381783,6.260161799614189,-2.804407404797402
70400.51280916677,-20.75972620634934,6.267558108999607,-2.895013206988168
71166.36646085256,-20.79282512125353,6.284260812557363,-2.870507620049381
71940.55146968896,-20.77947309344597,6.29144083708106,-2.974814070639781
72723.15846854271,-20.76649721846013,6.272105999612575,-2.933979608665346
73514.27907623244,-20.76494153962008,6.276323160452284,-3.004754676882669
74314.00590825417,-20.76761710206826,6.278303198695543,-3.039662925121291
75122.43258762383,-20.76429699561575,6.254541957613985,-2.870457508580245
75939.65375583751,-20.76273902473815,6.278204670374214,-3.091365001223863
76765.76508395116,-20.76059895027667,6.274366915860203,-3.077587741418078
77600.86328378045,-20.76484734665263,6.281972096892888,-3.167873755499322
78445.046119223,-20.76365052139692,6.274572333938178,-3.202101820394642
79298.41241770319,-20.77582284807129,6.274656209184364,-3.323693772071408
80161.06208174194,-20.75871392572567,6.267290467738192,-3.268958570150826
81033.09610065208,-20.76916379295685,6.289282385711927,-3.243460660100624
81914.6165623611,-20.76083595505734,6.286601556921442,-3.262243202758327
82805.72666536247,-20.76877796364373,6.276901686450325,-3.356564566160159
83706.53073079679,-20.77002814229643,6.277341131624099,-3.357389894213613
84617.1342146649,-20.76375494670225,6.292131671436858,-3.384274418702717
85537.64372017306,-20.75874575104359,6.280027744157675,-3.413967883971566
86468.16701021309,-20.7613993992819,6.289039501503729,-3.364680714754144
87408.81301997803,-20.76079884759936,6.278329360634408,-3.555571332835143
88359.69186971492,-20.74444166372324,6.266650533206024,-3.53942361433762
89320.91487761665,-20.75702455195759,6.290330256820569,-3.576373398569359
90292.59457285359,-20.7601951051601,6.279770459022976,-3.683174380801745
91274.84470874748,-20.77032960547628,6.285432018436547,-3.596740521191691
92267.78027608818,-20.74943487782453,6.272587979131728,-3.758023932892208
93271.51751659563,-20.7564992780169,6.281508692764546,-3.84801559890812
94286.1739365281,-20.75717030559546,6.28471897966251,-3.755798810853889
95311.86832043846,-20.76243962763905,6.30148277792528,-3.739075594242686
96348.72074508012,-20.76188043544658,6.298759729536847,-3.954334201677625
97396.85259346434,-20.74624626041952,6.279195738939891,-3.97918258339063
98456.38656907048,-20.7451769651921,6.282005882894818,-3.867828974231525
99527.44671021041,-20.74508322302787,6.275366263982399,-3.955100579705278
100610.1584045498,-20.76007694072908,6.281047889193935,-4.061271017590585
101704.6484037871,-20.74604215281966,6.26809861814987,-4.220022593404209
102811.044838492,-20.75578237651765,6.293100243678973,-4.266114520779084
103929.4772331056,-20.75964823747399,6.293104105855686,-4.206482345646997
105060.0765211041,-20.74387879722941,6.289859612195441,-4.208689556236976
106202.9750603261,-20.76385407340129,6.306447764738287,-4.184390113497784
107358.3066484683,-20.76522086720492,6.306933316799766,-4.226333794971495
108526.206538749,-20.75391027030179,6.297087494625904,-4.556955038494252
109706.8114557417,-20.74986961544423,6.288217492725342,-4.385075584332427
110900.2596113813,-20.7499336659122,6.295079100979759,-4.459191151892782
112106.6907211447,-20.75689969338864,6.300549591639715,-4.361262180741761
113326.2460204069,-20.75007174024218,6.292205134916886,-4.576588737780263
114559.0682809752,-20.75613531211742,6.291985965709154,-4.621364003820617
115805.3018278036,-20.74369940285412,6.290216358563175,-4.637162552572164
117065.0925558883,-20.74461710543546,6.293994003480111,-4.730507354188987
118338.5879473479,-20.73752388035887,6.281324907402364,-4.812947952632058
119625.9370886884,-20.75637779020295,6.305633328383552,-4.896690258019049
120927.2906882572,-20.75361132765023,6.324933431209892,-4.866877165074059
122242.8010938861,-20.74370012789767,6.303715082038027,-4.907888473762995
123572.6223107262,-20.74834171958968,6.317323426942916,-5.056806749240309
124916.9100192773,-20.74909627090097,6.304809577157593,-5.093941910764283
126275.8215936133,-20.75054306030783,6.307178105204896,-5.094312135658328
127649.5161198057,-20.7538619103474,6.310792341504838,-5.193376893602377
129038.1544145475,-20.74799268189032,6.31049436565167,-5.221310861578175
130441.8990439802,-20.74119151876414,6.293447729458469,-5.209518214515583
131860.9143427246,-20.74154605888279,6.297059230980967,-5.430601355013636
133295.3664331198,-20.74596278791116,6.314097386806857,-5.358947628064271
134745.4232446706,-20.73216510378857,6.307595756864837,-5.40534423851382
136211.2545337069,-20.76148119273505,6.320838573401258,-5.586616819795097
137693.0319032569,-20.75690191461053,6.316847095699448,-5.727877808648159
139190.9288231364,-20.74303763269567,6.324946310103563,-5.575407657198099
140705.120650257,-20.74801444297561,6.318606790255758,-5.76770852399774
142235.7846491541,-20.742103686877,6.308306748560874,-5.744576547568059
143783.1000127399,-20.75601188218271,6.32660080312785,-5.818158498582477
145347.247883281,-20.74965843173736,6.332705000393624,-5.754380053144324
146928.4113736043,-20.74374860843412,6.316689281195824,-5.999875689175298
148526.7755885339,-20.74836068893418,6.333459961324969,-6.028372896564463
150142.5276465612,-20.7543714998894,6.340563303255785,-6.023016989398243
151775.8567017507,-20.72927043727826,6.319708052339631,-6.059099164699902
153426.9539658836,-20.75836680797977,6.338352074174692,-6.296276023492169
155096.0127308433,-20.75225464267142,6.33840611085404,-6.236820043349724
156783.2283912434,-20.74071447975144,6.323082196714872,-6.331790326507331
158488.7984673023,-20.74832813872476,6.337618077006157,-6.485426209221259
160212.922627967,-20.74474841991094,6.329872392181443,-6.558612596998387
161955.802714288,-20.74806419747155,6.334927285688194,-6.530144236484546
163717.6427630481,-20.74838575496572,6.339385972360959,-6.6452437247776
165498.6490306493,-20.74240188059166,6.345804020050214,-6.807176954868083
167299.0300172589,-20.74469074337265,6.327357871775957,-6.806396317655256
169118.9964912179,-20.75113708919874,6.347645130236748,-6.808210746978531
170958.7615137158,-20.76552810597035,6.359586945230337,-6.955565546151846
172818.5404637337,-20.74038704890753,6.353482588707474,-7.090592501873118
174698.5510632577,-20.74575674608706,6.347555262347626,-7.131624640565008
176599.0134027676,-20.75213867006134,6.3561443024897,-7.174970110057401
178520.1499670031,-20.74658553826983,6.361028210288176,-7.279987570669519
180462.185661009,-20.75541243364562,6.350920407288561,-7.423696093591488
182425.3478364651,-20.74735321149985,6.360676741516079,-7.51656650697646
184409.8663183023,-20.74203926862859,6.351975081889901,-7.509126679050851
186415.9734316069,-20.75150679319383,6.342507758013669,-7.655843732531423
188443.9040288193,-20.75709094851401,6.372131247668786,-7.852137263054683
190493.895517228,-20.7464108810916,6.360564706369932,-7.836904262579196
192566.187886762,-20.76848916467602,6.376505593962264,-7.79898016830149
194661.0237380866,-20.75585895402675,6.379769716082877,-8.03963150777102
196778.6483110043,-20.72082366724895,6.335236627207099,-8.066577798115006
198919.3095131647,-20.75941570975171,6.398614958706499,-8.171671934301074
201083.2579490862,-20.75155720622146,6.374388996103924,-8.284417178527292
203270.7469494949,-20.75570381578463,6.374664172754054,-8.470989825281279
205482.0326009809,-20.75191514800748,6.394208348657587,-8.547200040740137
207717.3737759785,-20.73874447342999,6.362689589081071,-8.461406112991668
209977.0321630718,-20.74957373840737,6.393777094637247,-8.541527910586225
212261.2722976308,-20.74264815627627,6.379691979641744,-8.752854355731934
214570.3615927793,-20.74267639577386,6.379418533720665,-8.737893287498792
216904.5703707013,-20.72949191119758,6.382652034537545,-8.91300282712659
219264.1718942872,-20.75545068614165,6.397897935077742,-9.061119781090213
221649.4423991241,-20.74375555804981,6.390614468313426,-8.874844359124632
224060.6611258346,-20.74916596858761,6.402072736464403,-9.25686362987301
226498.1103527669,-20.74820770323803,6.392425232756037,-9.278182818312104
228962.0754290413,-20.76800729983233,6.431666482485311,-9.551971751832951
231452.8448079549,-20.75437388646627,6.423231572833506,-9.538323521789728
233970.7100807509,-20.75352657935102,6.412086554443058,-9.804972600245302
236515.966010755,-20.74776194316307,6.403109520009139,-9.749480513216302
239088.9105678824,-20.7588317567411,6.428053786461188,-9.937338925576155
241689.8449635213,-20.74619347439198,6.410565110864519,-10.02976936317668
244319.0736857953,-20.74664626741,6.419196864040986,-10.10562544523177
246976.9045352091,-20.74478779219394,6.422156999686286,-10.34873448777202
249663.6486606824,-20.77172723128057,6.436796984881992,-10.59136590471353
252379.6205959761,-20.74887619097179,6.43764624253985,-10.52963093175932
255125.1382965138,-20.75331991208528,6.440599162543466,-10.61000714798729
257900.523176605,-20.75443918088394,6.444891840488354,-10.71773132158665
260706.100147072,-20.75241075373475,6.43537533984426,-10.90919994822644
263542.1976532878,-20.74544557652505,6.428022724564731,-10.87640020325031
266409.1477136258,-20.76201364255475,6.454993224454803,-11.23585948566924
269307.2859583292,-20.76317870196863,6.466319009589694,-11.30888249919641
272236.9516688028,-20.771360045297,6.480561289567675,-11.4475686691207
275198.4878173322,-20.76769987943808,6.469800944911592,-11.59424949470056
278192.2411072353,-20.76792860379539,6.478966265138237,-11.68807839556194
281218.56201345,-20.75693448674584,6.477832918395082,-11.82954941266652
284277.8048235646,-20.75779669314089,6.482048871697196,-11.91036927851092
287370.3276792929,-20.77339148116412,6.487694451716473,-12.18318963366944
290496.4926184021,-20.75841880039635,6.486467180819126,-12.20019904259237
293656.6656170958,-20.7622712092094,6.496031466280598,-12.36846955471111
296851.2166328583,-20.77878156052812,6.51413777691682,-12.44824040325033
300080.5196477651,-20.76811477994363,6.495211694248512,-12.61054052203062
303344.9527122652,-20.76593991735262,6.509447494676168,-12.84960779747023
306644.8979894378,-20.77667197165216,6.522374564715011,-12.92262108851138
309980.7417997324,-20.7764825425923,6.535541538017097,-13.17742900322824
313352.8746661947,-20.7680294768377,6.535309303407415,-13.26263322408155
316761.6913601846,-20.76493944668869,6.52678118271248,-13.58990348936479
320207.5909475918,-20.76575844616139,6.53591938182068,-13.64801490663172
323690.9768355534,-20.77150851490803,6.526371101621244,-13.75555087428407
327212.2568196811,-20.76412203183942,6.548046953604363,-13.96101412073202
330771.8431318005,-20.76625636849027,6.548090408148742,-14.15288901620848
334370.1524882111,-20.7753810566399,6.562632835366524,-14.35133619216163
338007.6061384703,-20.76225203020611,6.561225088644703,-14.36232400773349
341684.6299147091,-20.77306121244588,6.570584434269596,-14.77914605074514
345401.6542814836,-20.77389638561118,6.582627897947725,-14.82355807113812
349159.114386168,-20.76719851074372,6.576174498458959,-15.08872999839447
352957.4501098986,-20.77592884174569,6.59522176500814,-15.28722414910642
356797.1061190687,-20.76896231116521,6.593266513364242,-15.37895074254277
360678.5319173851,-20.77937805206153,6.597649737534363,-15.62734607730172
364602.1818984919,-20.75752176970937,6.594364239154626,-15.85190334520271
368568.515399165,-20.76411021930786,6.611015153921885,-16.08362474603152
372577.9967530864,-20.79527047370405,6.637053226064642,-16.2019951735096
376631.0953452028,-20.77642629797531,6.632517523311147,-16.3346939821934
380728.285666677,-20.78359639868435,6.654343199243273,-16.59166287795608
384870.0473704344,-20.78607127411303,6.640561254744108,-16.88883421398104
389056.8653273165,-20.76918815484839,6.65157103984243,-16.99745682138402
393289.2296828437,-20.77529787970205,6.65717609884359,-17.24765233653915
397567.6359145959,-20.7804973552056,6.663606171922972,-17.47059024358003
401892.5848902178,-20.77299904124582,6.671034205449999,-17.65242586895604
