#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-05 16:52:34.833
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 2 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
0.01933970833333333,1.958204753474072,1.732758909932325
0.01934595833333333,1.961557197539108,1.778969374275269
0.01935220833333333,1.964574397197641,1.82551714127765
0.01935845833333333,1.967926841262677,1.871727605620593
0.01936470833333333,1.97094404092121,1.918275372622974
0.01937095833333333,1.973961240579742,1.96414853430648
0.01937720833333333,1.97463172939275,1.972918403451856
0.01938345833333333,1.971279285327713,1.92704524176835
0.01938970833333333,1.968262085669181,1.880497474765969
0.01939595833333333,1.964574397197641,1.833612405104151
0.01940220833333333,1.961557197539108,1.787401940761207
0.01940845833333333,1.958204753474072,1.741528779077701
0.01941470833333333,1.954852309409035,1.695318314734758
0.01942095833333333,1.951835109750503,1.649107850391814
0.01942720833333333,1.948147421278963,1.602560083389434
0.01943345833333333,1.944459732807423,1.556686921705928
0.01943970833333333,1.941107288742386,1.510476457362984
0.01944595833333333,1.93775484467735,1.464940598338916
0.01945220833333333,1.93406715620581,1.418730133995972
0.01945845833333333,1.93037946773427,1.373194274971904
0.01946470833333333,1.92669177926273,1.327658415947835
0.01947095833333333,1.923339335197694,1.281110648945455
0.01947720833333333,1.919316402319651,1.235912092580824
0.01948345833333333,1.915628713848111,1.190038930897318
0.01948970833333333,1.911605780970067,1.144840374532687
0.01949595833333333,1.907582848092023,1.098967212849181
0.01950220833333333,1.903895159620484,1.05376865648455
0.01950845833333333,1.89987222674244,1.008232797460482
0.01951470833333333,1.895514049457893,0.9633715437552886
0.01952095833333333,1.891155872173345,0.9181729873906577
0.01952720833333333,1.887132939295302,0.8726371283665894
0.01953345833333333,1.883110006417258,0.827775874661396
0.01953970833333333,1.878081340319704,0.7829146209562028
0.01954595833333333,1.873387918628653,0.738390669910447
0.01955220833333333,1.869029741344106,0.6931921135458162
0.01955845833333333,1.864336319653055,0.649005465159498
0.01956470833333333,1.859307653555501,0.6048188167731798
0.01957095833333333,1.853943743051443,0.5602948657274242
0.01957720833333333,1.848579832547385,0.516782822659981
0.01958345833333333,1.842880677636823,0.4729334769331003
0.01958970833333333,1.836846278319757,0.4294214338656572
0.01959595833333333,1.830476634596188,0.3865839961170892
0.01960220833333333,1.823771746466116,0.3437465583685212
0.01960845833333333,1.81673161392954,0.3012464232793907
0.01961470833333333,1.808350503766949,0.2594208935091353
0.01962095833333333,1.799969393604358,0.2189445743766301
0.01962720833333333,1.790582550222257,0.1788055579035625
0.01963345833333333,1.779519484807637,0.14069035738712
0.01963970833333333,1.766109708547491,0.1049362754867404
0.01964595833333333,1.74934748822231,0.07154331220242362
0.01965220833333333,1.728562335019085,0.04320988880966997
0.01965845833333333,1.699731316059773,0.02195982126510473
0.01966470833333333,1.663524920157381,0.008805017547040538
0.01967095833333333,1.620278391718412,0.001721661698852126
0.01967720833333333,1.573679419214408,-0.000976759576648222
0.01968345833333333,1.524733735864878,-0.002325970214398396
0.01968970833333333,1.475452808108844,-0.002663272873835939
0.01969595833333333,1.425501391539803,-0.002663272873835939
0.01970220833333333,1.375885219377266,-0.002663272873835939
0.01970845833333333,1.325933802808225,-0.003000575533273483
0.01971470833333333,1.27564714183268,-0.002663272873835939
0.01972095833333333,1.226030969670143,-0.002663272873835939
0.01972720833333333,1.176079553101102,-0.002663272873835939
0.01973345833333333,1.126128136532061,-0.002325970214398396
0.01973970833333333,1.076511964369524,-0.002663272873835939
0.01974595833333333,1.02622530339398,-0.002663272873835939
0.01975220833333333,0.9769443756379459,-0.002325970214398396
0.01975845833333333,0.926992959068905,-0.002325970214398396
0.01976470833333333,0.8770415424998641,-0.002663272873835939
0.01977095833333333,0.8270901259308232,-0.002325970214398396
0.01977720833333333,0.7771387093617823,-0.002663272873835939
0.01978345833333333,0.7271872927927414,-0.002325970214398396
0.01978970833333333,0.6775711206302042,-0.002325970214398396
0.01979595833333333,0.6279549484676669,-0.002663272873835939
0.01980220833333333,0.578003531898626,-0.002325970214398396
0.01980845833333333,0.5283873597360887,-0.002325970214398396
0.01981470833333333,0.4781006987605442,-0.002325970214398396
0.01982095833333333,0.427478793378496,-0.002325970214398396
0.01982720833333333,0.3778626212159588,-0.002325970214398396
0.01983345833333333,0.3279112046469179,-0.001988667554960852
0.01983970833333333,0.2782950324843806,-0.002325970214398396
0.01984595833333333,0.2280083715088361,-0.002325970214398396
0.01985220833333333,0.1783921993462989,-0.002325970214398396
0.01985845833333333,0.1281055383707543,-0.002325970214398396
0.01986470833333333,0.07815412180171341,-0.002325970214398396
0.01987095833333333,0.02820270523267251,-0.002325970214398396
0.01987720833333333,0.01881586185057087,-0.001651364895523309
0.01988345833333333,0.06843203401310814,-0.001314062236085765
0.01988970833333333,0.118383450582149,-0.001651364895523309
0.01989595833333333,0.1683348671511899,-0.001651364895523309
0.01990220833333333,0.2189567725332381,-0.001314062236085765
0.01990845833333333,0.268908189102279,-0.001314062236085765
0.01991470833333333,0.3185243612648163,-0.000976759576648222
0.01992095833333333,0.3681405334273535,-0.001314062236085765
0.01992720833333333,0.4184271944028981,-0.000976759576648222
0.01993345833333333,0.4687138553784426,-0.000976759576648222
0.01993970833333333,0.5183300275409798,-0.001314062236085765
0.01994595833333333,0.5679461997035171,-0.001314062236085765
0.01995220833333333,0.6185681050855653,-0.000976759576648222
0.01995845833333333,0.6681842772481025,-0.001314062236085765
0.01996470833333333,0.7181356938171434,-0.001314062236085765
0.01997095833333333,0.767416621573177,-0.001314062236085765
0.01997720833333333,0.8177032825487216,-0.001314062236085765
0.01998345833333333,0.8679899435242662,-0.000976759576648222
0.01998970833333333,0.9172708712802997,-0.001314062236085765
0.01999595833333333,0.9675575322558443,-0.001314062236085765
0.02000220833333333,1.016838460011878,-0.001314062236085765
0.02000845833333333,1.067125120987423,-0.001314062236085765
0.02001470833333333,1.117076537556464,-0.001314062236085765
0.02002095833333333,1.167027954125504,-0.001651364895523309
0.02002720833333333,1.217314615101049,-0.001651364895523309
0.02003345833333333,1.26726603167009,-0.001651364895523309
0.02003970833333333,1.316882203832627,-0.001651364895523309
0.02004595833333333,1.366163131588661,-0.001651364895523309
0.02005220833333333,1.416449792564205,-0.001651364895523309
0.02005845833333333,1.466065964726742,-0.001314062236085765
0.02006470833333333,1.515346892482776,-0.001314062236085765
0.02007095833333333,1.56462782023881,-0.0003021542577731351
0.02007720833333333,1.612232525962325,0.002058964358289669
0.02008345833333333,1.656484787620804,0.008467714887602996
0.02008970833333333,1.694367405555715,0.01959870264904193
0.02009595833333333,1.725209890954049,0.03848765157754436
0.02010220833333333,1.748006510596295,0.06547186433254784
0.02010845833333333,1.765103975327981,0.09785291963855201
0.02011470833333333,1.778513751588126,0.1339443041983692
0.02012095833333333,1.789912061409249,0.171722202055374
0.02012720833333333,1.800304638010862,0.2111866132095666
0.02013345833333333,1.809020992579956,0.2516629323420718
0.02013970833333333,1.817066858336043,0.2934884621123272
0.02014595833333333,1.82410699087262,0.3356512945420201
0.02015220833333333,1.830811879002692,0.3784887322905882
0.02015845833333333,1.837516767132765,0.4213261700391562
0.02016470833333333,1.843215922043326,0.4641636077877242
0.02017095833333333,1.848915076953888,0.5086875588334799
0.02017720833333333,1.85461423186445,0.5528742072197982
0.02018345833333333,1.860313386775012,0.5970608556061163
0.02018970833333333,1.865006808466062,0.6412475039924346
0.02019595833333333,1.869700230157113,0.6857714550381903
0.02020220833333333,1.87405840744166,0.7302954060839461
0.02020845833333333,1.879087073539215,0.7751566597891393
0.02021470833333333,1.883780495230266,0.8200179134943325
0.02022095833333333,1.887468183701806,0.8648791671995258
0.02022720833333333,1.891826360986353,0.9100777235641566
0.02023345833333333,1.8961845382709,0.955613582588225
0.02023970833333333,1.900542715555447,1.000474836293418
0.02024595833333333,1.904565648433491,1.046010695317487
0.02025220833333333,1.908253336905031,1.09087194902268
0.02025845833333333,1.912276269783074,1.137082413365623
0.02026470833333333,1.915963958254614,1.182618272389692
0.02027095833333333,1.920322135539161,1.227479526094885
0.02027720833333333,1.924009824010701,1.273689990437829
0.02028345833333333,1.927697512482241,1.319225849461897
0.02028970833333333,1.931049956547278,1.365099011145403
0.02029595833333333,1.93406715620581,1.410634870169471
0.02030220833333333,1.938090089083854,1.456845334512415
0.02030845833333333,1.94144253314889,1.502381193536483
0.02031470833333333,1.94513022162043,1.548591657879427
0.02032095833333333,1.948147421278963,1.594464819562933
0.02032720833333333,1.951499865343999,1.640675283905876
0.02033345833333333,1.954852309409035,1.687560353567694
0.02033970833333333,1.958204753474072,1.732421607272888
0.02034595833333333,1.961221953132604,1.779306676934706
0.02035220833333333,1.964574397197641,1.825854443937087
0.02035845833333333,1.967926841262677,1.871390302961156
0.02036470833333333,1.97094404092121,1.918275372622974
0.02037095833333333,1.973961240579742,1.964485836965918
0.02037720833333333,1.974296484986246,1.972918403451856
0.02038345833333333,1.971279285327713,1.92704524176835
0.02038970833333333,1.967926841262677,1.880160172106532
0.02039595833333333,1.964574397197641,1.833612405104151
0.02040220833333333,1.961557197539108,1.787401940761207
0.02040845833333333,1.958204753474072,1.741191476418264
0.02041470833333333,1.955187553815539,1.69498101207532
0.02042095833333333,1.951499865343999,1.648770547732377
0.02042720833333333,1.948147421278963,1.602897386048871
0.02043345833333333,1.944794977213926,1.556686921705928
0.02043970833333333,1.94144253314889,1.510476457362984
0.02044595833333333,1.93775484467735,1.464940598338916
0.02045220833333333,1.93406715620581,1.418730133995972
0.02045845833333333,1.930714712140774,1.373194274971904
0.02046470833333333,1.927027023669234,1.32698381062896
0.02047095833333333,1.923339335197694,1.281447951604892
0.02047720833333333,1.919651646726154,1.235574789921386
0.02048345833333333,1.915963958254614,1.190376233556755
0.02048970833333333,1.911941025376571,1.144503071873249
0.02049595833333333,1.907918092498527,1.098967212849181
0.02050220833333333,1.903895159620484,1.05376865648455
0.02050845833333333,1.89987222674244,1.008232797460482
0.02051470833333333,1.895514049457893,0.9633715437552886
0.02052095833333333,1.891491116579849,0.9174983820717826
0.02052720833333333,1.887132939295302,0.8729744310260269
0.02053345833333333,1.883110006417258,0.8281131773208336
0.02053970833333333,1.878416584726208,0.7829146209562028
0.02054595833333333,1.87405840744166,0.7380533672510095
0.02055220833333333,1.869029741344106,0.6935294162052538
0.02055845833333333,1.864001075246551,0.6486681625000604
0.02056470833333333,1.858972409148997,0.6048188167731798
0.02057095833333333,1.853943743051443,0.5599575630679866
0.02057720833333333,1.848579832547385,0.5157709146816684
0.02058345833333333,1.842545433230319,0.4719215689547877
0.02058970833333333,1.837181522726261,0.4294214338656572
0.02059595833333333,1.830476634596188,0.3862466934576517
0.02060220833333333,1.823771746466116,0.3437465583685212
0.02060845833333333,1.81673161392954,0.3009091206199532
0.02061470833333333,1.808685748173453,0.2590835908496978
0.02062095833333333,1.799969393604358,0.2186072717171926
0.02062720833333333,1.790247305815753,0.1788055579035625
0.02063345833333333,1.779184240401133,0.1410276600465576
0.02063970833333333,1.766444952953995,0.1049362754867404
0.02064595833333333,1.749682732628814,0.07188061486186116
0.02065220833333333,1.727891846206078,0.04320988880966997
0.02065845833333333,1.700066560466276,0.02195982126510473
0.02066470833333333,1.663860164563884,0.008805017547040538
0.02067095833333333,1.620278391718412,0.002058964358289669
0.02067720833333333,1.573679419214408,-0.000976759576648222
0.02068345833333333,1.524733735864878,-0.002325970214398396
0.02068970833333333,1.475788052515348,-0.002663272873835939
0.02069595833333333,1.425501391539803,-0.003000575533273483
0.02070220833333333,1.375549974970762,-0.002663272873835939
0.02070845833333333,1.325933802808225,-0.003000575533273483
0.02071470833333333,1.275982386239184,-0.002663272873835939
0.02072095833333333,1.226030969670143,-0.002663272873835939
0.02072720833333333,1.176414797507606,-0.003000575533273483
0.02073345833333333,1.126463380938565,-0.002663272873835939
0.02073970833333333,1.076511964369524,-0.002663272873835939
0.02074595833333333,1.02622530339398,-0.002663272873835939
0.02075220833333333,0.9766091312314423,-0.002663272873835939
0.02075845833333333,0.9266577146624014,-0.002325970214398396
0.02076470833333333,0.8773767869063678,-0.002325970214398396
0.02077095833333333,0.8267548815243196,-0.002663272873835939
0.02077720833333333,0.7768034649552787,-0.002325970214398396
0.02078345833333333,0.7271872927927414,-0.002325970214398396
0.02078970833333333,0.676900631817197,-0.002663272873835939
0.02079595833333333,0.6272844596546596,-0.002325970214398396
0.02080220833333333,0.5773330430856187,-0.002325970214398396
0.02080845833333333,0.5280521153295851,-0.002325970214398396
0.02081470833333333,0.4774302099475369,-0.002663272873835939
0.02082095833333333,0.427478793378496,-0.002325970214398396
0.02082720833333333,0.3775273768094551,-0.002325970214398396
0.02083345833333333,0.3279112046469179,-0.001988667554960852
0.02083970833333333,0.2782950324843806,-0.001988667554960852
0.02084595833333333,0.2280083715088361,-0.002325970214398396
0.02085220833333333,0.1783921993462989,-0.002325970214398396
0.02085845833333333,0.128440782777258,-0.002325970214398396
0.02086470833333333,0.07848936620821705,-0.002325970214398396
0.02087095833333333,0.02786746082616889,-0.002325970214398396
0.02087720833333333,0.01881586185057087,-0.001651364895523309
0.02088345833333333,0.06876727841961176,-0.001651364895523309
0.02088970833333333,0.1193891838016599,-0.001314062236085765
0.02089595833333333,0.1690053559641972,-0.001314062236085765
0.02090220833333333,0.2189567725332381,-0.001314062236085765
0.02090845833333333,0.2692434335087826,-0.001314062236085765
0.02091470833333333,0.3191948500778235,-0.001314062236085765
0.02092095833333333,0.3688110222403608,-0.001314062236085765
0.02092720833333333,0.4184271944028981,-0.001314062236085765
0.02093345833333333,0.4687138553784426,-0.000976759576648222
0.02093970833333333,0.5186652719474835,-0.000976759576648222
0.02094595833333333,0.5686166885165244,-0.001314062236085765
0.02095220833333333,0.6185681050855653,-0.001314062236085765
0.02095845833333333,0.6681842772481025,-0.001314062236085765
0.02096470833333333,0.7178004494106398,-0.001651364895523309
0.02097095833333333,0.767416621573177,-0.001651364895523309
0.02097720833333333,0.8177032825487216,-0.001314062236085765
0.02098345833333333,0.8669842103047553,-0.000976759576648222
0.02098970833333333,0.9172708712802997,-0.001314062236085765
0.02099595833333333,0.9675575322558443,-0.001314062236085765
0.02100220833333333,1.017173704418382,-0.001314062236085765
0.02100845833333333,1.067125120987423,-0.001651364895523309
0.02101470833333333,1.116406048743456,-0.001651364895523309
0.02102095833333333,1.167027954125504,-0.001651364895523309
0.02102720833333333,1.216644126288042,-0.001651364895523309
0.02103345833333333,1.266930787263586,-0.001651364895523309
0.02103970833333333,1.316546959426123,-0.001651364895523309
0.02104595833333333,1.366163131588661,-0.001651364895523309
0.02105220833333333,1.416449792564205,-0.001651364895523309
0.02105845833333333,1.465730720320239,-0.001651364895523309
0.02106470833333333,1.515346892482776,-0.000976759576648222
0.02107095833333333,1.56462782023881,3.514840166440837e-05
0.02107720833333333,1.612232525962325,0.002396267017727213
0.02108345833333333,1.656484787620804,0.008805017547040538
0.02108970833333333,1.694032161149211,0.01959870264904193
0.02109595833333333,1.724874646547545,0.03882495423698191
0.02110220833333333,1.747671266189792,0.06547186433254784
0.02110845833333333,1.765439219734484,0.09785291963855201
0.02111470833333333,1.779184240401133,0.1339443041983692
0.02112095833333333,1.790247305815753,0.1713848993959365
0.02112720833333333,1.799969393604358,0.2105120078906915
0.02113345833333333,1.808685748173453,0.2516629323420718
0.02113970833333333,1.817066858336043,0.2938257647717648
0.02114595833333333,1.824442235279123,0.3349766892231451
0.02115220833333333,1.831147123409196,0.3781514296311506
0.02115845833333333,1.837516767132765,0.4213261700391562
0.02116470833333333,1.84355116644983,0.4645009104471617
0.02117095833333333,1.848915076953888,0.5080129535146048
0.02117720833333333,1.85461423186445,0.5518622992414856
0.02118345833333333,1.859978142368508,0.5960489476278037
0.02118970833333333,1.864671564059559,0.6405728986735595
0.02119595833333333,1.869700230157113,0.6850968497193152
0.02120220833333333,1.874728896254668,0.7299581034245085
0.02120845833333333,1.879422317945719,0.7741447518108266
0.02121470833333333,1.883780495230266,0.8193433081754575
0.02122095833333333,1.888138672514813,0.8645418645400883
0.02122720833333333,1.892161605392856,0.9094031182452815
0.02123345833333333,1.8961845382709,0.95493897726935
0.02123970833333333,1.900542715555447,1.000474836293418
0.02124595833333333,1.904900892839994,1.045673392658049
0.02125220833333333,1.908588581311534,1.09087194902268
0.02125845833333333,1.912276269783074,1.136745110706186
0.02126470833333333,1.916299202661118,1.181943667070817
0.02127095833333333,1.919986891132658,1.227479526094885
0.02127720833333333,1.924009824010701,1.273352687778391
0.02128345833333333,1.927362268075738,1.319225849461897
0.02128970833333333,1.931049956547278,1.365099011145403
0.02129595833333333,1.935072889425321,1.410972172828909
0.02130220833333333,1.938090089083854,1.456845334512415
0.02130845833333333,1.94144253314889,1.502718496195921
0.02131470833333333,1.944794977213926,1.548591657879427
0.02132095833333333,1.948482665685466,1.594127516903495
0.02132720833333333,1.951835109750503,1.641349889224751
0.02133345833333333,1.955187553815539,1.686885748248819
0.02133970833333333,1.958204753474072,1.7334335152512
0.02134595833333333,1.961557197539108,1.779643979594144
0.02135220833333333,1.964574397197641,1.82551714127765
0.02135845833333333,1.968262085669181,1.871727605620593
0.02136470833333333,1.971279285327713,1.917938069963537
0.02137095833333333,1.974296484986246,1.964485836965918
0.02137720833333333,1.97463172939275,1.972918403451856
0.02138345833333333,1.971279285327713,1.926707939108913
0.02138970833333333,1.968262085669181,1.880497474765969
0.02139595833333333,1.965244886010648,1.834624313082463
0.02140220833333333,1.961557197539108,1.787401940761207
0.02140845833333333,1.958539997880575,1.741528779077701
0.02141470833333333,1.955187553815539,1.69498101207532
0.02142095833333333,1.951835109750503,1.649782455710689
0.02142720833333333,1.948147421278963,1.602897386048871
0.02143345833333333,1.94513022162043,1.55634961904649
0.02143970833333333,1.94144253314889,1.510813760022422
0.02144595833333333,1.938090089083854,1.464940598338916
0.02145220833333333,1.934402400612314,1.41906743665541
0.02145845833333333,1.930714712140774,1.373194274971904
0.02146470833333333,1.927027023669234,1.32698381062896
0.02147095833333333,1.923339335197694,1.28178525426433
0.02147720833333333,1.919651646726154,1.235237487261949
0.02148345833333333,1.915628713848111,1.190376233556755
0.02148970833333333,1.911941025376571,1.144503071873249
0.02149595833333333,1.907918092498527,1.099641818168056
0.02150220833333333,1.904230404026987,1.05376865648455
0.02150845833333333,1.900207471148944,1.008570100119919
0.02151470833333333,1.895849293864396,0.9637088464147261
0.02152095833333333,1.891826360986353,0.9174983820717826
0.02152720833333333,1.887468183701806,0.8733117336854644
0.02153345833333333,1.883110006417258,0.8281131773208336
0.02153970833333333,1.878416584726208,0.7829146209562028
0.02154595833333333,1.87405840744166,0.738390669910447
0.02155220833333333,1.869029741344106,0.6935294162052538
0.02155845833333333,1.864336319653055,0.649005465159498
0.02156470833333333,1.859642897962004,0.6044815141137423
0.02157095833333333,1.853943743051443,0.5606321683868617
0.02157720833333333,1.848579832547385,0.5164455200005434
0.02158345833333333,1.842545433230319,0.4729334769331003
0.02158970833333333,1.836846278319757,0.4290841312062197
0.02159595833333333,1.830811879002692,0.3859093907982141
0.02160220833333333,1.823771746466116,0.3437465583685212
0.02160845833333333,1.81673161392954,0.3005718179605156
0.02161470833333333,1.809020992579956,0.2594208935091353
0.02162095833333333,1.800304638010862,0.2186072717171926
0.02162720833333333,1.790582550222257,0.179142860563
0.02163345833333333,1.779519484807637,0.1410276600465576
0.02163970833333333,1.766444952953995,0.1049362754867404
0.02164595833333333,1.750017977035317,0.07188061486186116
0.02165220833333333,1.728227090612581,0.04354719146910752
0.02165845833333333,1.699731316059773,0.02195982126510473
0.02166470833333333,1.663189675750877,0.008467714887602996
0.02167095833333333,1.620613636124916,0.002058964358289669
0.02167720833333333,1.574014663620911,-0.001314062236085765
0.02168345833333333,1.525068980271381,-0.002325970214398396
0.02168970833333333,1.475117563702341,-0.002663272873835939
0.02169595833333333,1.425501391539803,-0.002663272873835939
0.02170220833333333,1.375885219377266,-0.003000575533273483
0.02170845833333333,1.326269047214729,-0.003000575533273483
0.02171470833333333,1.275982386239184,-0.003000575533273483
0.02172095833333333,1.226701458483151,-0.002663272873835939
0.02172720833333333,1.176079553101102,-0.002663272873835939
0.02173345833333333,1.126463380938565,-0.002663272873835939
0.02173970833333333,1.076511964369524,-0.002663272873835939
0.02174595833333333,1.026560547800483,-0.002325970214398396
0.02175220833333333,0.9769443756379459,-0.002325970214398396
0.02175845833333333,0.926992959068905,-0.002325970214398396
0.02176470833333333,0.8773767869063678,-0.002325970214398396
0.02177095833333333,0.8270901259308232,-0.002325970214398396
0.02177720833333333,0.7771387093617823,-0.002325970214398396
0.02178345833333333,0.7271872927927414,-0.001988667554960852
0.02178970833333333,0.6772358762237005,-0.002325970214398396
0.02179595833333333,0.6276197040611633,-0.002325970214398396
0.02180220833333333,0.5773330430856187,-0.002325970214398396
0.02180845833333333,0.5277168709230815,-0.002325970214398396
0.02181470833333333,0.4777654543540406,-0.002325970214398396
0.02182095833333333,0.427478793378496,-0.002325970214398396
0.02182720833333333,0.3775273768094551,-0.001988667554960852
0.02183345833333333,0.3279112046469179,-0.001988667554960852
0.02183970833333333,0.2776245436713733,-0.001988667554960852
0.02184595833333333,0.2273378826958288,-0.001988667554960852
0.02185220833333333,0.1780569549397952,-0.001988667554960852
0.02185845833333333,0.1277702939642507,-0.001651364895523309
0.02186470833333333,0.07815412180171341,-0.001988667554960852
0.02187095833333333,0.02786746082616889,-0.001988667554960852
0.02187720833333333,0.01848061744406724,-0.001651364895523309
0.02188345833333333,0.06809678960660451,-0.001314062236085765
0.02188970833333333,0.118383450582149,-0.001314062236085765
0.02189595833333333,0.1686701115576936,-0.001651364895523309
0.02190220833333333,0.2189567725332381,-0.001314062236085765
0.02190845833333333,0.2682377002892717,-0.001314062236085765
0.02191470833333333,0.3188596056713199,-0.001314062236085765
0.02192095833333333,0.3688110222403608,-0.000976759576648222
0.02192720833333333,0.4184271944028981,-0.001314062236085765
0.02193345833333333,0.4683786109719389,-0.000976759576648222
0.02193970833333333,0.5183300275409798,-0.000976759576648222
0.02194595833333333,0.5682814441100207,-0.001314062236085765
0.02195220833333333,0.6182328606790616,-0.001314062236085765
0.02195845833333333,0.6681842772481025,-0.001314062236085765
0.02196470833333333,0.7174652050041361,-0.001314062236085765
0.02197095833333333,0.7670813771666735,-0.001314062236085765
0.02197720833333333,0.8177032825487216,-0.001651364895523309
0.02198345833333333,0.8676546991177625,-0.001314062236085765
0.02198970833333333,0.9176061156868034,-0.001314062236085765
0.02199595833333333,0.966887043442837,-0.001651364895523309
0.02200220833333333,1.016838460011878,-0.001651364895523309
0.02200845833333333,1.066789876580919,-0.001314062236085765
0.02201470833333333,1.11674129314996,-0.001314062236085765
0.02202095833333333,1.167027954125504,-0.001314062236085765
0.02202720833333333,1.216644126288042,-0.001314062236085765
0.02203345833333333,1.266260298450579,-0.001651364895523309
0.02203970833333333,1.316882203832627,-0.001651364895523309
0.02204595833333333,1.366833620401668,-0.001651364895523309
0.02205220833333333,1.417120281377213,-0.001314062236085765
0.02205845833333333,1.466401209133246,-0.001314062236085765
0.02206470833333333,1.516017381295783,-0.001314062236085765
0.02207095833333333,1.564963064645313,3.514840166440837e-05
0.02207720833333333,1.612232525962325,0.002733569677164756
0.02208345833333333,1.656149543214301,0.008130412228165452
0.02208970833333333,1.694367405555715,0.01959870264904193
0.02209595833333333,1.724874646547545,0.03848765157754436
0.02210220833333333,1.748006510596295,0.06547186433254784
0.02210845833333333,1.765439219734484,0.09785291963855201
0.02211470833333333,1.779519484807637,0.1336070015389316
0.02212095833333333,1.790582550222257,0.1720595047148116
0.02212720833333333,1.800304638010862,0.2111866132095666
0.02213345833333333,1.808685748173453,0.2516629323420718
0.02213970833333333,1.817066858336043,0.2931511594528897
0.02214595833333333,1.824442235279123,0.3353139918825826
0.02215220833333333,1.831147123409196,0.3781514296311506
0.02215845833333333,1.837516767132765,0.4209888673797186
0.02216470833333333,1.843215922043326,0.4645009104471617
0.02217095833333333,1.848915076953888,0.5083502561740424
0.02217720833333333,1.854278987457946,0.5521996019009231
0.02218345833333333,1.859978142368508,0.5967235529466788
0.02218970833333333,1.865006808466062,0.640910201332997
0.02219595833333333,1.869700230157113,0.6850968497193152
0.02220220833333333,1.874393651848164,0.7299581034245085
0.02220845833333333,1.879087073539215,0.7748193571297017
0.02221470833333333,1.883780495230266,0.8196806108348951
0.02222095833333333,1.887803428108309,0.8645418645400883
0.02222720833333333,1.892161605392856,0.9097404209047191
0.02223345833333333,1.896519782677404,0.9546016746099124
0.02223970833333333,1.900542715555447,1.000474836293418
0.02224595833333333,1.904565648433491,1.045673392658049
0.02225220833333333,1.908588581311534,1.09087194902268
0.02225845833333333,1.912276269783074,1.136407808046748
0.02226470833333333,1.916299202661118,1.181943667070817
0.02227095833333333,1.920322135539161,1.227479526094885
0.02227720833333333,1.924009824010701,1.273352687778391
0.02228345833333333,1.927697512482241,1.319563152121334
0.02228970833333333,1.931049956547278,1.364761708485965
0.02229595833333333,1.934737645018817,1.410972172828909
0.02230220833333333,1.938090089083854,1.457182637171852
0.02230845833333333,1.94144253314889,1.502718496195921
0.02231470833333333,1.94513022162043,1.548928960538864
0.02232095833333333,1.948147421278963,1.59480212222237
0.02232720833333333,1.951835109750503,1.641012586565313
0.02233345833333333,1.954852309409035,1.686548445589382
0.02233970833333333,1.958539997880575,1.733096212591763
0.02234595833333333,1.961557197539108,1.779306676934706
0.02235220833333333,1.964574397197641,1.82551714127765
0.02235845833333333,1.967926841262677,1.871727605620593
0.02236470833333333,1.97094404092121,1.918275372622974
0.02237095833333333,1.973961240579742,1.964823139625355
0.02237720833333333,1.97463172939275,1.973255706111294
0.02238345833333333,1.971279285327713,1.926707939108913
0.02238970833333333,1.968262085669181,1.880160172106532
0.02239595833333333,1.964909641604144,1.833949707763588
0.02240220833333333,1.961892441945612,1.787401940761207
0.02240845833333333,1.958539997880575,1.741528779077701
0.02241470833333333,1.955187553815539,1.69498101207532
0.02242095833333333,1.951835109750503,1.649445153051252
0.02242720833333333,1.948482665685466,1.602897386048871
0.02243345833333333,1.944459732807423,1.556686921705928
0.02243970833333333,1.94144253314889,1.511151062681859
0.02244595833333333,1.93775484467735,1.464265993020041
0.02245220833333333,1.93406715620581,1.419404739314847
0.02245845833333333,1.930714712140774,1.373194274971904
0.02246470833333333,1.927027023669234,1.327658415947835
0.02247095833333333,1.923004090791191,1.281110648945455
0.02247720833333333,1.919986891132658,1.235912092580824
0.02248345833333333,1.915628713848111,1.190038930897318
0.02248970833333333,1.912276269783074,1.144165769213812
0.02249595833333333,1.908253336905031,1.099304515508619
0.02250220833333333,1.904230404026987,1.054105959143988
0.02250845833333333,1.900207471148944,1.008570100119919
0.02251470833333333,1.895849293864396,0.963034241095851
0.02252095833333333,1.891491116579849,0.9178356847312201
0.02252720833333333,1.887132939295302,0.8729744310260269
0.02253345833333333,1.883110006417258,0.827775874661396
0.02253970833333333,1.878416584726208,0.7829146209562028
0.02254595833333333,1.87405840744166,0.7377160645915719
0.02255220833333333,1.86936498575061,0.6935294162052538
0.02255845833333333,1.864336319653055,0.6493427678189355
0.02256470833333333,1.859307653555501,0.6048188167731798
0.02257095833333333,1.853943743051443,0.5602948657274242
0.02257720833333333,1.848579832547385,0.5164455200005434
0.02258345833333333,1.842880677636823,0.4729334769331003
