#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 18:01:22.390

#Channel 1 (V),Math 1 (A)
0.4639422527822604,-2.62626581049488e-05
0.4602554007435057,-2.781704824060501e-05
0.4565685487047508,-2.3153877833635e-05
0.4602554007435057,-2.3153877833635e-05
0.4528816966659944,-2.781704824060501e-05
0.4528816966659944,-2.62626581049488e-05
0.4565685487047508,-2.3153877833635e-05
0.4455079925884847,-2.62626581049488e-05
0.4418211405497219,-2.470826796929138e-05
0.4418211405497219,-2.62626581049488e-05
0.430760584433455,-2.781704824060501e-05
0.4344474364722102,-2.3153877833635e-05
0.4344474364722102,-2.62626581049488e-05
0.4233868803559231,-2.93714383762626e-05
0.430760584433455,-2.3153877833635e-05
0.4233868803559231,-2.62626581049488e-05
0.4197000283171682,-2.62626581049488e-05
0.4233868803559231,-2.470826796929138e-05
0.4197000283171682,-2.3153877833635e-05
0.4086394722008935,-2.62626581049488e-05
0.4086394722008935,-2.3153877833635e-05
0.4012657681233839,-2.3153877833635e-05
0.4012657681233839,-2.159948769797779e-05
0.4012657681233839,-2.470826796929138e-05
0.3975789160846272,-2.470826796929138e-05
0.3975789160846272,-2.159948769797779e-05
0.3902052120071175,-2.470826796929138e-05
0.3902052120071175,-2.62626581049488e-05
0.3828315079296079,-2.159948769797779e-05
0.386518359968363,-2.62626581049488e-05
0.3791446558908509,-2.470826796929138e-05
0.3791446558908509,-2.781704824060501e-05
0.3717709518133314,-2.62626581049488e-05
0.3717709518133314,-2.62626581049488e-05
0.3680840997745767,-2.781704824060501e-05
0.3643972477358213,-2.781704824060501e-05
0.3533366916195383,-2.781704824060501e-05
0.3643972477358213,-2.470826796929138e-05
0.3533366916195383,-2.3153877833635e-05
0.3459629875420289,-2.62626581049488e-05
0.349649839580784,-2.470826796929138e-05
0.3459629875420289,-2.781704824060501e-05
0.342276135503272,-2.781704824060501e-05
0.3349024314257517,-2.470826796929138e-05
0.3385892834645169,-2.470826796929138e-05
0.3312155793869971,-2.62626581049488e-05
0.3349024314257517,-2.159948769797779e-05
0.327528727348242,-2.62626581049488e-05
0.3312155793869971,-2.62626581049488e-05
0.3238418753094848,-2.3153877833635e-05
0.327528727348242,-2.159948769797779e-05
0.3164681712319747,-2.3153877833635e-05
0.3127813191932201,-2.781704824060501e-05
0.3090944671544648,-2.470826796929138e-05
0.3054076151157073,-2.3153877833635e-05
0.3164681712319747,-2.62626581049488e-05
0.3017207630769519,-2.470826796929138e-05
0.3017207630769519,-2.3153877833635e-05
0.3017207630769519,-2.470826796929138e-05
0.298033911038185,-2.159948769797779e-05
0.298033911038185,-2.93714383762626e-05
0.298033911038185,-2.470826796929138e-05
0.2869733549219164,-2.470826796929138e-05
0.2869733549219164,-2.470826796929138e-05
0.2759127988056466,-2.159948769797779e-05
0.2869733549219164,-2.3153877833635e-05
0.2722259467668915,-2.3153877833635e-05
0.2722259467668915,-2.470826796929138e-05
0.2648522426893787,-2.62626581049488e-05
0.2611653906506105,-2.3153877833635e-05
0.2611653906506105,-2.781704824060501e-05
0.2648522426893787,-2.781704824060501e-05
0.2537916865731004,-2.3153877833635e-05
0.2574785386118559,-2.3153877833635e-05
0.2501048345343421,-2.470826796929138e-05
0.2501048345343421,-2.159948769797779e-05
0.2464179824955867,-2.470826796929138e-05
0.2316705743405629,-2.3153877833635e-05
0.2316705743405629,-2.470826796929138e-05
0.2316705743405629,-2.470826796929138e-05
0.2279837223018073,-2.470826796929138e-05
0.2279837223018073,-2.470826796929138e-05
0.2206100182242856,-2.3153877833635e-05
0.2206100182242856,-2.62626581049488e-05
0.2169231661855299,-2.470826796929138e-05
0.2206100182242856,-2.004509756232118e-05
0.2206100182242856,-2.62626581049488e-05
0.213236314146771,-2.470826796929138e-05
0.2095494621080154,-2.62626581049488e-05
0.2095494621080154,-2.470826796929138e-05
0.2058626100692606,-2.781704824060501e-05
0.2095494621080154,-2.470826796929138e-05
0.2021757580305058,-2.781704824060501e-05
0.2058626100692606,-2.62626581049488e-05
0.2021757580305058,-2.470826796929138e-05
0.1984889059917498,-2.62626581049488e-05
0.1984889059917498,-2.781704824060501e-05
0.1948020539529903,-2.3153877833635e-05
0.1948020539529903,-2.159948769797779e-05
0.1911152019142344,-2.470826796929138e-05
0.1911152019142344,-2.3153877833635e-05
0.1837414978367157,-2.159948769797779e-05
0.1763677937591999,-2.3153877833635e-05
0.1763677937591999,-1.849070742666426e-05
0.1763677937591999,-2.159948769797779e-05
0.1653072376429329,-2.470826796929138e-05
0.1653072376429329,-2.159948769797779e-05
0.1653072376429329,-2.004509756232118e-05
0.1579335335654172,-2.62626581049488e-05
0.1468729774491451,-2.470826796929138e-05
0.1542466815266609,-1.849070742666426e-05
0.1431861254103904,-2.3153877833635e-05
0.1468729774491451,-2.470826796929138e-05
0.1394992733716291,-2.3153877833635e-05
0.1321255692941178,-1.849070742666426e-05
0.1358124213328729,-2.470826796929138e-05
0.1358124213328729,-2.159948769797779e-05
0.1321255692941178,-2.470826796929138e-05
0.1394992733716291,-2.470826796929138e-05
0.1247518652166057,-1.849070742666426e-05
0.1247518652166057,-2.470826796929138e-05
0.1210650131778438,-2.470826796929138e-05
0.1210650131778438,-2.62626581049488e-05
0.113691309100332,-2.159948769797779e-05
0.113691309100332,-2.3153877833635e-05
0.1173781611390872,-2.3153877833635e-05
0.1063176050228194,-2.3153877833635e-05
0.1100044570615748,-2.470826796929138e-05
0.09525704890654629,-2.62626581049488e-05
0.09157019686778849,-2.3153877833635e-05
0.08788334482903276,-2.470826796929138e-05
0.08419649279027373,-2.470826796929138e-05
0.08050964075151619,-2.004509756232118e-05
0.08419649279027373,-2.62626581049488e-05
0.08050964075151619,-2.470826796929138e-05
0.08050964075151619,-2.004509756232118e-05
0.08050964075151619,-2.3153877833635e-05
0.06944908463524571,-2.470826796929138e-05
0.07313593667400184,-2.470826796929138e-05
0.07682278871276055,-2.3153877833635e-05
0.07313593667400184,-2.62626581049488e-05
0.06207538055773081,-2.470826796929138e-05
0.06207538055773081,-2.3153877833635e-05
0.05470167648021578,-2.470826796929138e-05
0.05470167648021578,-2.62626581049488e-05
0.05470167648021578,-2.470826796929138e-05
0.05470167648021578,-2.62626581049488e-05
0.04732797240270319,-2.62626581049488e-05
0.04732797240270319,-2.781704824060501e-05
0.04732797240270319,-2.3153877833635e-05
0.04364112036394439,-2.3153877833635e-05
0.04364112036394439,-2.3153877833635e-05
0.03995426832518888,-2.470826796929138e-05
0.03626741628643113,-2.470826796929138e-05
0.03995426832518888,-2.470826796929138e-05
0.03626741628643113,-2.3153877833635e-05
0.02889371220891664,-2.93714383762626e-05
0.02520686017015918,-2.93714383762626e-05
0.02520686017015918,-2.3153877833635e-05
0.01783315609264561,-2.62626581049488e-05
0.01414630405388815,-2.62626581049488e-05
0.01045945201513131,-2.62626581049488e-05
0.00308574793761677,-2.62626581049488e-05
0.00308574793761677,-2.470826796929138e-05
-0.000601104101140302,-2.159948769797779e-05
-0.000601104101140302,-2.62626581049488e-05
-0.01166166021741159,-2.470826796929138e-05
-0.01166166021741159,-2.159948769797779e-05
-0.01534851225616905,-2.3153877833635e-05
-0.01166166021741159,-2.3153877833635e-05
-0.01166166021741159,-2.159948769797779e-05
-0.01903536429492577,-2.3153877833635e-05
-0.0264090683724409,-2.470826796929138e-05
-0.0264090683724409,-2.470826796929138e-05
-0.03009592041119812,-2.3153877833635e-05
-0.0227222163336833,-1.693631729100735e-05
-0.0264090683724409,-1.693631729100735e-05
-0.0227222163336833,-1.849070742666426e-05
-0.0227222163336833,-1.849070742666426e-05
-0.01903536429492577,-2.159948769797779e-05
-0.01903536429492577,-1.693631729100735e-05
-0.01166166021741159,-1.693631729100735e-05
-0.007974808178654593,-1.538192715535042e-05
-0.01166166021741159,-1.849070742666426e-05
-0.004287956139897533,-1.538192715535042e-05
-0.004287956139897533,-1.693631729100735e-05
-0.000601104101140302,-1.382753701969348e-05
-0.000601104101140302,-1.693631729100735e-05
0.006772599976374086,-1.538192715535042e-05
0.01045945201513131,-1.849070742666426e-05
0.01783315609264561,-1.538192715535042e-05
0.01414630405388815,-1.693631729100735e-05
0.01414630405388815,-1.538192715535042e-05
0.02520686017015918,-1.538192715535042e-05
0.0215200081314027,-1.382753701969348e-05
0.02889371220891664,-1.538192715535042e-05
0.0325805642476738,-1.693631729100735e-05
0.03626741628643113,-1.071875674837957e-05
0.02889371220891664,-2.004509756232118e-05
0.0325805642476738,-1.382753701969348e-05
0.04364112036394439,-1.538192715535042e-05
0.04364112036394439,-1.538192715535042e-05
0.04732797240270319,-1.693631729100735e-05
0.05101482444145947,-1.382753701969348e-05
0.05470167648021578,-1.382753701969348e-05
0.05470167648021578,-1.538192715535042e-05
0.06576223259648924,-1.538192715535042e-05
0.06207538055773081,-1.849070742666426e-05
0.06207538055773081,-1.538192715535042e-05
0.06576223259648924,-1.538192715535042e-05
0.06576223259648924,-1.538192715535042e-05
0.06576223259648924,-1.693631729100735e-05
0.06944908463524571,-1.693631729100735e-05
0.07313593667400184,-1.693631729100735e-05
0.08419649279027373,-1.693631729100735e-05
0.08788334482903276,-1.538192715535042e-05
0.08788334482903276,-1.382753701969348e-05
0.09894390094530167,-1.849070742666426e-05
0.09157019686778849,-1.693631729100735e-05
0.09525704890654629,-1.227314688403654e-05
0.1063176050228194,-1.693631729100735e-05
0.1026307529840586,-1.382753701969348e-05
0.1063176050228194,-1.849070742666426e-05
0.1100044570615748,-1.382753701969348e-05
0.1063176050228194,-1.382753701969348e-05
0.1210650131778438,-1.693631729100735e-05
0.1210650131778438,-1.849070742666426e-05
0.1210650131778438,-2.004509756232118e-05
0.1247518652166057,-1.382753701969348e-05
0.1210650131778438,-1.382753701969348e-05
0.1284387172553609,-1.849070742666426e-05
0.1321255692941178,-1.538192715535042e-05
0.1321255692941178,-1.693631729100735e-05
0.1394992733716291,-2.004509756232118e-05
0.1431861254103904,-1.693631729100735e-05
0.1505598294879014,-1.849070742666426e-05
0.1505598294879014,-1.693631729100735e-05
0.1542466815266609,-1.693631729100735e-05
0.1505598294879014,-1.849070742666426e-05
0.1542466815266609,-1.849070742666426e-05
0.1505598294879014,-1.382753701969348e-05
0.1653072376429329,-1.538192715535042e-05
0.1726809417204441,-1.849070742666426e-05
0.1726809417204441,-1.538192715535042e-05
0.1763677937591999,-1.538192715535042e-05
0.1726809417204441,-1.538192715535042e-05
0.1763677937591999,-1.538192715535042e-05
0.1763677937591999,-1.227314688403654e-05
0.1874283498754704,-1.382753701969348e-05
0.1874283498754704,-1.382753701969348e-05
0.1874283498754704,-1.382753701969348e-05
0.1948020539529903,-1.538192715535042e-05
0.1948020539529903,-1.693631729100735e-05
0.2058626100692606,-1.382753701969348e-05
0.2095494621080154,-1.382753701969348e-05
0.2095494621080154,-2.004509756232118e-05
0.2095494621080154,-1.538192715535042e-05
0.2169231661855299,-1.538192715535042e-05
0.213236314146771,-1.693631729100735e-05
0.2206100182242856,-1.538192715535042e-05
0.2242968702630402,-1.693631729100735e-05
0.2206100182242856,-1.538192715535042e-05
0.2279837223018073,-1.382753701969348e-05
0.2242968702630402,-1.382753701969348e-05
0.2316705743405629,-1.382753701969348e-05
0.2279837223018073,-1.849070742666426e-05
0.2353574263793215,-1.538192715535042e-05
0.2353574263793215,-1.693631729100735e-05
0.2353574263793215,-2.004509756232118e-05
0.2390442784180773,-9.164366612722579e-06
0.2501048345343421,-1.693631729100735e-05
0.2574785386118559,-1.538192715535042e-05
0.2501048345343421,-1.382753701969348e-05
0.2537916865731004,-1.538192715535042e-05
0.2537916865731004,-1.693631729100735e-05
0.2574785386118559,-1.227314688403654e-05
0.2722259467668915,-1.382753701969348e-05
0.2722259467668915,-1.538192715535042e-05
0.2685390947281338,-2.004509756232118e-05
0.2759127988056466,-1.382753701969348e-05
0.2759127988056466,-1.693631729100735e-05
0.2759127988056466,-1.382753701969348e-05
0.2759127988056466,-1.693631729100735e-05
0.2832865028831608,-1.849070742666426e-05
0.2906602069606745,-1.693631729100735e-05
0.2869733549219164,-1.382753701969348e-05
0.2869733549219164,-1.382753701969348e-05
0.2906602069606745,-2.004509756232118e-05
0.2943470589994301,-1.227314688403654e-05
0.3017207630769519,-1.693631729100735e-05
0.3017207630769519,-1.849070742666426e-05
0.3017207630769519,-1.071875674837957e-05
0.3054076151157073,-1.227314688403654e-05
0.3054076151157073,-1.382753701969348e-05
0.3164681712319747,-1.382753701969348e-05
0.3238418753094848,-1.071875674837957e-05
0.3164681712319747,-1.693631729100735e-05
0.3238418753094848,-1.227314688403654e-05
0.327528727348242,-1.227314688403654e-05
0.327528727348242,-1.227314688403654e-05
0.327528727348242,-7.609976477065745e-06
0.3349024314257517,-1.227314688403654e-05
0.3385892834645169,-9.164366612722579e-06
0.3385892834645169,-1.227314688403654e-05
0.3459629875420289,-1.071875674837957e-05
0.3459629875420289,-1.071875674837957e-05
0.349649839580784,-1.227314688403654e-05
0.3533366916195383,-9.164366612722579e-06
0.3570235436583089,-1.227314688403654e-05
0.3607103956970642,-1.382753701969348e-05
0.3570235436583089,-1.538192715535042e-05
0.3607103956970642,-1.227314688403654e-05
0.3643972477358213,-9.164366612722579e-06
0.3607103956970642,-1.071875674837957e-05
0.3680840997745767,-9.164366612722579e-06
0.3643972477358213,-1.538192715535042e-05
0.3754578038520958,-9.164366612722579e-06
0.3791446558908509,-1.227314688403654e-05
0.3828315079296079,-1.227314688403654e-05
0.3791446558908509,-1.227314688403654e-05
0.3828315079296079,-1.382753701969348e-05
0.3828315079296079,-1.538192715535042e-05
0.3902052120071175,-1.693631729100735e-05
0.4012657681233839,-1.227314688403654e-05
0.404952620162139,-1.538192715535042e-05
0.4012657681233839,-1.693631729100735e-05
0.3975789160846272,-1.693631729100735e-05
0.404952620162139,-1.382753701969348e-05
0.4160131762784118,-1.227314688403654e-05
0.4197000283171682,-1.382753701969348e-05
0.4160131762784118,-1.693631729100735e-05
0.4233868803559231,-1.227314688403654e-05
0.4233868803559231,-1.538192715535042e-05
0.4270737323946776,-1.227314688403654e-05
0.4197000283171682,-1.693631729100735e-05
0.430760584433455,-1.227314688403654e-05
0.4381342885109668,-1.382753701969348e-05
0.4381342885109668,-1.538192715535042e-05
0.4381342885109668,-1.071875674837957e-05
0.430760584433455,-1.071875674837957e-05
0.4455079925884847,-1.071875674837957e-05
0.4418211405497219,-9.164366612722579e-06
0.4602554007435057,-9.164366612722579e-06
0.4528816966659944,-6.05558634140894e-06
0.4602554007435057,-1.538192715535042e-05
0.4602554007435057,-7.609976477065745e-06
0.4602554007435057,-1.071875674837957e-05
0.4639422527822604,-1.071875674837957e-05
0.4676291048210148,-6.05558634140894e-06
0.4676291048210148,-1.227314688403654e-05
0.4713159568597698,-1.071875674837957e-05
0.4786896609372811,-9.164366612722579e-06
0.4823765129760431,-9.164366612722579e-06
0.4786896609372811,-1.227314688403654e-05
0.4897502170535524,-7.609976477065745e-06
0.4934370690923086,-7.609976477065745e-06
0.4897502170535524,-9.164366612722579e-06
0.4971239211310634,-1.071875674837957e-05
0.5008107731698456,-9.164366612722579e-06
0.5008107731698456,-1.382753701969348e-05
0.4934370690923086,-7.609976477065745e-06
0.5044976252086002,-1.071875674837957e-05
0.5044976252086002,-7.609976477065745e-06
0.5155581813248665,-1.071875674837957e-05
0.5155581813248665,-1.071875674837957e-05
0.5229318854023826,-4.501196205752178e-06
0.5229318854023826,-1.227314688403654e-05
0.5303055894798937,-1.227314688403654e-05
0.5266187374411374,-7.609976477065745e-06
0.5266187374411374,-1.071875674837957e-05
0.5303055894798937,-1.071875674837957e-05
0.5303055894798937,-1.071875674837957e-05
0.5450529976349124,-9.164366612722579e-06
0.5413661455961576,-9.164366612722579e-06
0.5487398496736686,-1.071875674837957e-05
0.5487398496736686,-1.227314688403654e-05
0.5561135537511844,-6.05558634140894e-06
0.5561135537511844,-1.227314688403654e-05
0.5598004057899388,-9.164366612722579e-06
0.5598004057899388,-1.382753701969348e-05
0.5561135537511844,-2.946806070095294e-06
0.5634872578286936,-6.05558634140894e-06
0.5708609619062044,-9.164366612722579e-06
0.5671741098674495,-7.609976477065745e-06
0.5708609619062044,-6.05558634140894e-06
0.5671741098674495,-9.164366612722579e-06
0.5671741098674495,-9.164366612722579e-06
0.5745478139449841,-9.164366612722579e-06
0.5856083700612487,-7.609976477065745e-06
0.5745478139449841,-7.609976477065745e-06
0.5819215180224928,-7.609976477065745e-06
0.5819215180224928,-9.164366612722579e-06
0.5892952221000031,-6.05558634140894e-06
0.5892952221000031,-2.946806070095294e-06
0.5892952221000031,-9.164366612722579e-06
0.6003557782162723,-6.05558634140894e-06
0.6040426302550279,-7.609976477065745e-06
0.6114163343325552,-9.164366612722579e-06
0.6114163343325552,-9.164366612722579e-06
0.6077294822937824,-6.05558634140894e-06
0.6224768904488212,-1.227314688403654e-05
0.6224768904488212,-9.164366612722579e-06
0.6151031863713099,-9.164366612722579e-06
0.6298505945263366,-7.609976477065745e-06
0.6261637424875762,-7.609976477065745e-06
0.6298505945263366,-7.609976477065745e-06
0.6409111506426025,-9.164366612722579e-06
0.6335374465650913,-1.071875674837957e-05
0.6445980026813574,-1.071875674837957e-05
0.6482848547201344,-6.05558634140894e-06
0.6519717067588889,-1.227314688403654e-05
0.6519717067588889,-7.609976477065745e-06
0.6593454108363996,-1.227314688403654e-05
0.6593454108363996,-9.164366612722579e-06
0.6630322628751544,-7.609976477065745e-06
0.6630322628751544,-1.227314688403654e-05
0.6630322628751544,-9.164366612722579e-06
0.6667191149139143,-9.164366612722579e-06
0.6704059669526687,-9.164366612722579e-06
0.6704059669526687,-9.164366612722579e-06
0.6704059669526687,-7.609976477065745e-06
0.6740928189914237,-7.609976477065745e-06
0.6777796710301794,-7.609976477065745e-06
0.6888402271464431,-1.071875674837957e-05
0.6888402271464431,-4.501196205752178e-06
0.6851533751076887,-9.164366612722579e-06
0.6888402271464431,-7.609976477065745e-06
0.6925270791851978,-7.609976477065745e-06
0.6925270791851978,-7.609976477065745e-06
0.703587635301468,-1.071875674837957e-05
0.703587635301468,-9.164366612722579e-06
0.6999007832627083,-6.05558634140894e-06
0.710961339378977,-9.164366612722579e-06
0.710961339378977,-9.164366612722579e-06
0.7183350434564872,-9.164366612722579e-06
0.7146481914177326,-9.164366612722579e-06
0.7220218954952617,-9.164366612722579e-06
0.7293955995727707,-9.164366612722579e-06
0.7257087475340164,-9.164366612722579e-06
0.7257087475340164,-9.164366612722579e-06
0.7257087475340164,-1.071875674837957e-05
0.7330824516115262,-9.164366612722579e-06
0.7367693036502807,-1.071875674837957e-05
0.7404561556890399,-1.071875674837957e-05
0.7404561556890399,-4.501196205752178e-06
0.7404561556890399,-1.071875674837957e-05
0.7441430077277945,-1.071875674837957e-05
0.7515167118053041,-1.071875674837957e-05
0.7588904158828499,-1.382753701969348e-05
0.7625772679216047,-1.227314688403654e-05
0.7625772679216047,-1.071875674837957e-05
0.7662641199603594,-9.164366612722579e-06
0.7625772679216047,-1.071875674837957e-05
0.7699509719991152,-6.05558634140894e-06
0.7810115281153842,-9.164366612722579e-06
0.7736378240378701,-7.609976477065745e-06
0.7773246760766294,-6.05558634140894e-06
0.7810115281153842,-9.164366612722579e-06
0.7846983801541387,-1.071875674837957e-05
0.7846983801541387,-9.164366612722579e-06
0.795758936270422,-9.164366612722579e-06
0.7994457883091767,-9.164366612722579e-06
0.795758936270422,-6.05558634140894e-06
0.8068194923866867,-7.609976477065745e-06
0.7994457883091767,-7.609976477065745e-06
0.8068194923866867,-1.071875674837957e-05
0.8105063444254416,-7.609976477065745e-06
0.8068194923866867,-4.501196205752178e-06
0.8105063444254416,-9.164366612722579e-06
0.8105063444254416,-6.05558634140894e-06
0.8141931964642004,-7.609976477065745e-06
0.8289406046192197,-6.05558634140894e-06
0.8178800485029551,-7.609976477065745e-06
0.8252537525804651,-1.071875674837957e-05
0.8326274566579742,-9.164366612722579e-06
0.8363143086967288,-9.164366612722579e-06
0.8326274566579742,-1.227314688403654e-05
0.8400011607354833,-9.164366612722579e-06
0.8326274566579742,-9.164366612722579e-06
0.8473748648129934,-9.164366612722579e-06
0.8436880127742388,-7.609976477065745e-06
0.851061716851752,-1.071875674837957e-05
0.851061716851752,-7.609976477065745e-06
0.8584354209292611,-7.609976477065745e-06
0.8694959770455422,-7.609976477065745e-06
0.8658091250067712,-7.609976477065745e-06
0.8731828290842967,-7.609976477065745e-06
0.8731828290842967,-7.609976477065745e-06
0.8694959770455422,-7.609976477065745e-06
0.8694959770455422,-6.05558634140894e-06
0.8805565331618065,-9.164366612722579e-06
0.884243385200561,-4.501196205752178e-06
0.884243385200561,-1.071875674837957e-05
0.884243385200561,-4.501196205752178e-06
0.8916170892780739,-9.164366612722579e-06
0.8989907933555834,-1.071875674837957e-05
0.8989907933555834,-7.609976477065745e-06
0.8989907933555834,-7.609976477065745e-06
0.9026776453943379,-1.227314688403654e-05
0.9026776453943379,-9.164366612722579e-06
0.8989907933555834,-1.071875674837957e-05
0.9100513494718964,-9.164366612722579e-06
0.9026776453943379,-9.164366612722579e-06
0.9137382015106509,-4.501196205752178e-06
0.9174250535494065,-7.609976477065745e-06
0.9137382015106509,-6.05558634140894e-06
0.9247987576269197,-9.164366612722579e-06
0.9284856096656744,-7.609976477065745e-06
0.9358593137431843,-1.382753701969348e-05
0.9321724617044299,-9.164366612722579e-06
0.9358593137431843,-7.609976477065745e-06
0.9321724617044299,-7.609976477065745e-06
0.9358593137431843,-9.164366612722579e-06
0.9432330178207089,-6.05558634140894e-06
0.9358593137431843,-7.609976477065745e-06
0.9469198698594635,-1.382753701969348e-05
0.9432330178207089,-6.05558634140894e-06
0.9542935739369734,-7.609976477065745e-06
0.950606721898219,-1.227314688403654e-05
0.9579804259757281,-4.501196205752178e-06
0.9616672780144863,-4.501196205752178e-06
0.9653541300532409,-9.164366612722579e-06
0.9653541300532409,-4.501196205752178e-06
0.9727278341307506,-6.05558634140894e-06
0.9727278341307506,-6.05558634140894e-06
0.9801015382082597,-4.501196205752178e-06
0.9801015382082597,-6.05558634140894e-06
0.9801015382082597,-1.071875674837957e-05
0.9874752422857697,-6.05558634140894e-06
0.9837883902470144,-7.609976477065745e-06
0.9948489463632786,-7.609976477065745e-06
0.9985357984020367,-7.609976477065745e-06
0.9948489463632786,-4.501196205752178e-06
1.005909502479547,-4.501196205752178e-06
1.005909502479547,-6.05558634140894e-06
0.9985357984020367,-7.609976477065745e-06
1.009596354518301,-6.05558634140894e-06
1.013283206557055,-2.946806070095294e-06
1.016970058595824,-7.609976477065745e-06
1.016970058595824,-4.501196205752178e-06
1.016970058595824,-2.946806070095294e-06
1.016970058595824,-4.501196205752178e-06
1.020656910634579,-7.609976477065745e-06
1.020656910634579,-6.05558634140894e-06
1.028030614712088,-7.609976477065745e-06
1.031717466750843,-6.05558634140894e-06
1.035404318789602,-9.164366612722579e-06
1.042778022867112,-1.071875674837957e-05
1.035404318789602,-7.609976477065745e-06
1.042778022867112,-6.05558634140894e-06
1.042778022867112,-6.05558634140894e-06
1.042778022867112,-6.05558634140894e-06
1.050151726944622,-6.05558634140894e-06
1.053838578983432,-6.05558634140894e-06
1.057525431022186,-6.05558634140894e-06
1.057525431022186,-7.609976477065745e-06
1.061212283060942,-9.164366612722579e-06
1.068585987138451,-7.609976477065745e-06
1.072272839177215,-7.609976477067159e-06
1.079646543254719,-9.164366612722579e-06
1.075959691215963,-6.05558634140894e-06
1.068585987138451,-6.05558634140894e-06
1.079646543254719,-7.609976477065745e-06
1.079646543254719,-4.501196205752178e-06
1.083333395293483,-7.609976477067159e-06
1.09439395140975,-9.164366612722579e-06
1.090707099370995,-6.05558634140894e-06
1.09439395140975,-6.05558634140894e-06
1.09439395140975,-1.071875674837957e-05
1.10176765548726,-6.05558634140894e-06
1.105454507526018,-7.609976477067159e-06
1.109141359564772,-9.164366612722579e-06
1.109141359564772,-6.05558634140894e-06
1.105454507526014,-4.501196205752178e-06
1.116515063642282,-4.501196205752178e-06
1.120201915681036,-7.609976477065745e-06
1.112828211603533,-2.946806070098122e-06
1.120201915681036,-6.05558634140894e-06
1.1312624717973,-9.164366612722579e-06
1.134949323836055,-6.05558634140894e-06
1.1312624717973,-6.05558634140894e-06
1.146009879952322,-6.05558634140894e-06
1.138636175874813,-6.055586341404699e-06
1.142323027913564,-1.39241593443841e-06
1.146009879952322,-7.609976477065745e-06
1.146009879952322,-6.05558634140894e-06
1.153383584029831,-4.501196205752178e-06
1.16075728810734,-6.05558634140894e-06
1.157070436068593,-4.501196205753592e-06
1.164444140146107,-6.05558634140894e-06
1.164444140146107,-6.05558634140894e-06
1.168130992184861,-7.609976477065745e-06
1.171817844223616,-6.05558634140894e-06
1.179191548301125,-6.05558634140894e-06
1.179191548301132,-7.609976477065745e-06
1.186565252378637,-7.609976477065745e-06
1.186565252378637,-6.05558634140894e-06
1.186565252378637,-4.501196205752178e-06
1.182878400339883,-7.609976477065745e-06
1.186565252378637,-6.05558634140894e-06
1.186565252378651,-6.055586341407527e-06
1.201312660533704,-4.501196205752178e-06
1.193938956456147,-6.05558634140894e-06
1.197625808494901,-6.05558634140894e-06
1.204999512572458,-4.501196205752178e-06
1.208686364611213,-4.501196205752178e-06
1.212373216649967,-4.501196205752178e-06
1.212373216649967,-4.501196205752178e-06
1.216060068688722,-1.39241593443841e-06
1.219746920727479,-4.501196205752178e-06
1.230807476843742,-1.39241593443841e-06
1.219746920727479,-2.946806070095294e-06
1.227120624804988,-7.609976477065745e-06
1.234494328882496,-4.501196205752178e-06
1.238181180921262,-6.05558634140894e-06
1.241868032960016,-4.501196205752178e-06
1.245554884998771,-6.05558634140894e-06
1.241868032960016,-7.609976477065745e-06
1.245554884998771,-4.501196205752178e-06
1.245554884998771,-4.501196205752178e-06
1.25292858907628,-4.501196205752178e-06
1.25292858907628,-1.39241593443841e-06
1.25292858907628,-4.501196205752178e-06
1.249241737037526,-6.05558634140894e-06
1.260302293153791,-1.39241593443841e-06
1.260302293153794,-7.609976477062918e-06
1.263989145192546,-4.501196205752178e-06
1.275049701308853,-2.946806070095294e-06
1.271362849270054,-4.501196205752178e-06
1.271362849270054,-7.609976477065745e-06
1.275049701308853,-2.946806070095294e-06
1.275049701308853,-6.055586341407527e-06
1.275049701308853,-4.501196205752178e-06
1.282423405386363,-1.39241593443841e-06
1.29348396150263,-6.05558634140894e-06
1.29348396150263,-4.501196205752178e-06
1.29348396150263,-4.501196205752178e-06
1.297170813541385,-6.055586341407527e-06
1.297170813541385,-4.501196205752178e-06
1.29348396150263,-7.609976477065745e-06
1.311918221696415,-2.946806070095294e-06
1.30823136965765,-6.05558634140894e-06
1.311918221696415,-4.501196205752178e-06
1.311918221696418,-2.946806070096708e-06
1.31560507373517,-4.501196205752178e-06
1.32297877781268,-6.05558634140894e-06
1.326665629851435,-7.609976477065745e-06
1.32297877781268,-9.164366612722579e-06
1.326665629851435,-7.609976477065745e-06
1.334039333928943,-6.055586341410354e-06
1.330352481890192,-7.609976477065745e-06
1.337726185967702,-4.501196205752178e-06
1.341413038006456,-4.501196205752178e-06
1.345099890045254,-6.05558634140894e-06
1.345099890045254,-7.609976477065745e-06
1.345099890045258,-7.609976477065745e-06
1.348786742084009,-7.609976477065745e-06
1.356160446161518,-4.501196205752178e-06
1.356160446161518,-4.501196205752178e-06
1.359847298200273,-6.05558634140894e-06
1.359847298200273,-7.609976477065745e-06
1.359847298200273,-4.501196205750764e-06
1.359847298200273,-2.946806070095294e-06
1.367221002277784,-6.05558634140894e-06
1.374594706355294,-2.946806070095294e-06
1.378281558394049,-2.946806070095294e-06
1.378281558394049,-4.501196205752178e-06
1.378281558394055,-4.50119620574935e-06
1.385655262471568,-1.39241593443841e-06
