#Digilent WaveForms Oscilloscope XY
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-07 17:55:00.263

#Channel 1 (V),Math 1 (A)
1.969652625410662,-3.248021864757639e-05
1.968177884595196,-3.154758456618258e-05
1.968177884595196,-3.092582851191867e-05
1.968177884595196,-2.90605603491305e-05
1.963753662148699,-3.154758456618259e-05
1.960804180517687,-3.12367065390503e-05
1.958592069294369,-2.843880429486879e-05
1.952693106032428,-2.968231640339423e-05
1.949743624401421,-3.092582851191867e-05
1.945319401954919,-2.999319443052491e-05
1.942369920323912,-2.93714383762626e-05
1.944582031547099,-2.93714383762626e-05
1.941632549916164,-3.030407245765655e-05
1.934258845838654,-2.999319443052491e-05
1.931309364207618,-2.93714383762626e-05
1.929097252984332,-3.030407245765655e-05
1.929834623392074,-2.999319443052491e-05
1.924673030537858,-3.123670653905034e-05
1.918036696868061,-3.341285272897031e-05
1.9165619560526,-3.216934062044423e-05
1.909925622382832,-3.092582851191867e-05
1.903289288713041,-3.185846259331257e-05
1.908450881567265,-2.874968232199893e-05
1.908450881567265,-2.999319443052491e-05
1.903289288713041,-3.154758456618258e-05
1.899602436674287,-3.185846259331257e-05
1.895915584635532,-3.061495048478818e-05
1.890016621373492,-2.93714383762626e-05
1.887067139742554,-3.216934062044424e-05
1.887067139742554,-3.216934062044423e-05
1.884855028519268,-3.092582851191867e-05
1.883380287703799,-3.185846259331257e-05
1.878956065257221,-3.341285272897031e-05
1.873794472403005,-3.310197470183858e-05
1.872319731587534,-3.248021864757639e-05
1.872319731587534,-3.341285272897031e-05
1.867895509140958,-3.403460878323235e-05
1.864946027510024,-3.403460878323235e-05
1.86273391628674,-3.12367065390503e-05
1.856834953024693,-3.216934062044424e-05
1.851673360170468,-3.216934062044423e-05
1.852410730578189,-3.465636483749638e-05
1.851673360170468,-3.341285272897031e-05
1.850198619354904,-3.185846259331257e-05
1.850198619354904,-3.154758456618258e-05
1.843562285685215,-2.999319443052491e-05
1.843562285685215,-3.310197470183858e-05
1.83987543364646,-3.092582851191867e-05
1.833239099976693,-2.781704824060501e-05
1.829552247937939,-2.968231640339423e-05
1.823653284675869,-2.999319443052491e-05
1.825128025491434,-3.030407245765655e-05
1.823653284675869,-3.185846259331257e-05
1.820703803044859,-3.154758456618258e-05
1.820703803044859,-3.092582851191867e-05
1.820703803044859,-3.185846259331257e-05
1.81627958059836,-3.248021864757639e-05
1.811117987744134,-3.154758456618258e-05
1.809643246928596,-3.092582851191867e-05
1.80743113570538,-3.092582851191867e-05
1.801532172443334,-3.092582851191867e-05
1.800794802035621,-3.185846259331257e-05
1.79784532040458,-3.248021864757639e-05
1.794895838773576,-3.061495048478818e-05
1.790471616327071,-3.216934062044424e-05
1.787522134696068,-3.216934062044423e-05
1.787522134696068,-3.372373075610204e-05
1.78309791224956,-3.372373075610204e-05
1.782360541841841,-3.248021864757639e-05
1.786047393880596,-2.968231640339423e-05
1.780885801026278,-2.874968232199893e-05
1.772037356133296,-3.030407245765655e-05
1.769087874502263,-3.185846259331257e-05
1.766875763279069,-3.154758456618258e-05
1.763188911240314,-3.185846259331257e-05
1.759502059201558,-3.248021864757639e-05
1.760239429609312,-3.248021864757639e-05
1.761714170424752,-3.061495048478818e-05
1.757289947978278,-2.93714383762626e-05
1.756552577570557,-2.843880429486879e-05
1.755815207162803,-2.781704824060501e-05
1.749916243900767,-2.874968232199893e-05
1.746966762269726,-2.93714383762626e-05
1.746966762269726,-3.123670653905034e-05
1.742542539823258,-2.968231640339423e-05
1.739593058192216,-2.874968232199893e-05
1.737380946968936,-3.030407245765655e-05
1.735906206153462,-3.372373075610204e-05
1.735906206153462,-2.999319443052491e-05
1.731481983706986,-2.812792626773658e-05
1.726320390852673,-3.030407245765655e-05
1.718209316367409,-2.999319443052491e-05
1.713785093920933,-2.843880429486879e-05
1.713785093920933,-2.874968232199893e-05
1.707148760251143,-2.843880429486879e-05
1.709360871474457,-2.874968232199893e-05
1.707148760251143,-2.93714383762626e-05
1.698300315358193,-3.123670653905034e-05
1.697562944950437,-3.154758456618258e-05
1.699037685765915,-2.999319443052491e-05
1.692401352096125,-2.843880429486879e-05
1.68355290720314,-2.781704824060501e-05
1.682815536795329,-2.874968232199893e-05
1.686502388834173,-3.216934062044424e-05
1.679128684756575,-2.93714383762626e-05
1.673229721494623,-2.90605603491305e-05
1.671017610271345,-3.092582851191867e-05
1.665118647009365,-2.999319443052491e-05
1.659957054155047,-3.030407245765655e-05
1.662906535786079,-2.90605603491305e-05
1.663643906193801,-2.874968232199893e-05
1.662169165378358,-3.030407245765655e-05
1.659957054155047,-2.999319443052491e-05
1.651845979669815,-3.030407245765655e-05
1.649633868446538,-3.092582851191867e-05
1.648896498038781,-3.185846259331257e-05
1.640785423553552,-3.154758456618258e-05
1.640785423553552,-2.999319443052491e-05
1.639310682738072,-3.216934062044424e-05
1.634149089883763,-3.310197470183858e-05
1.634886460291512,-2.968231640339423e-05
1.636361201107039,-3.061495048478818e-05
1.634149089883763,-3.154758456618258e-05
1.626038015398531,-2.999319443052491e-05
1.61718957050546,-3.123670653905034e-05
1.618664311321022,-3.341285272897031e-05
1.61718957050546,-3.216934062044423e-05
1.612027977651225,-3.092582851191867e-05
1.60834112561247,-3.185846259331257e-05
1.609078496020193,-2.874968232199893e-05
1.606129014389197,-2.999319443052491e-05
1.600967421534961,-3.154758456618258e-05
1.599492680719482,-3.092582851191867e-05
1.595068458272931,-2.999319443052491e-05
1.589906865418697,-2.93714383762626e-05
1.577371568486951,-3.123670653905034e-05
1.57663419807915,-3.061495048478818e-05
1.57663419807915,-3.030407245765655e-05
1.5758968276714,-2.999319443052491e-05
1.572947346040396,-2.843880429486879e-05
1.567785753186167,-3.061495048478818e-05
1.566311012370687,-3.154758456618258e-05
1.564098901147413,-2.812792626773658e-05
1.562624160331854,-2.719529218634278e-05
1.56704838277841,-2.874968232199893e-05
1.561149419516372,-2.843880429486879e-05
1.55082623380783,-2.874968232199893e-05
1.552300974623389,-2.843880429486879e-05
1.555250456254345,-3.061495048478818e-05
1.55303834503114,-2.968231640339423e-05
1.549351492992386,-2.688441415921124e-05
1.547876752176836,-2.719529218634278e-05
1.547876752176836,-2.874968232199893e-05
1.545664640953631,-3.030407245765655e-05
1.539765677691566,-2.719529218634278e-05
1.536816196060571,-2.843880429486879e-05
1.536816196060571,-2.90605603491305e-05
1.536816196060571,-2.781704824060501e-05
1.532391973614058,-2.688441415921124e-05
1.527230380759856,-2.719529218634278e-05
1.523543528721101,-2.781704824060501e-05
1.522068787905544,-2.595178007781676e-05
1.51543245423583,-2.75061702134743e-05
1.513220343012559,-2.93714383762626e-05
1.514695083828035,-2.657353613208032e-05
1.508058750158321,-2.93714383762626e-05
1.501422416488533,-3.061495048478818e-05
1.502159786896295,-2.75061702134743e-05
1.50363452771177,-2.999319443052491e-05
1.501422416488533,-3.248021864757639e-05
1.495523453226498,-3.061495048478818e-05
1.490361860372268,-3.030407245765655e-05
1.484462897110234,-3.279109667470812e-05
1.483725526702512,-3.12367065390503e-05
1.485200267517959,-2.843880429486879e-05
1.476351822625001,-2.968231640339423e-05
1.474877081809456,-3.185846259331257e-05
1.471190229770702,-3.061495048478818e-05
1.466766007324184,-3.030407245765655e-05
1.462341784877707,-3.185846259331257e-05
1.459392303246674,-3.061495048478818e-05
1.457180192023463,-3.030407245765655e-05
1.45570545120791,-3.092582851191867e-05
1.45570545120791,-2.999319443052491e-05
1.453493339984709,-2.93714383762626e-05
1.445382265499409,-3.030407245765655e-05
1.440958043052891,-2.812792626773658e-05
1.443170154276167,-2.719529218634278e-05
1.442432783868379,-2.968231640339423e-05
1.432109598159902,-2.812792626773658e-05
1.43063485734435,-2.812792626773658e-05
1.426948005305596,-2.843880429486879e-05
1.422523782859116,-2.781704824060501e-05
1.424735894082383,-2.781704824060501e-05
1.421786412451391,-2.968231640339423e-05
1.416624819597096,-2.90605603491305e-05
1.415150078781607,-2.781704824060501e-05
1.408513745111821,-2.781704824060501e-05
1.404089522665343,-2.874968232199893e-05
1.408513745111821,-2.75061702134743e-05
1.404826893073066,-2.62626581049488e-05
1.395978448180068,-2.719529218634278e-05
1.390816855325802,-2.501914599642282e-05
1.389342114510322,-2.688441415921124e-05
1.391554225733588,-3.030407245765655e-05
1.390816855325802,-2.999319443052491e-05
1.387130003287048,-2.75061702134743e-05
1.381231040025046,-2.90605603491305e-05
1.380493669617265,-2.812792626773658e-05
1.381968410432813,-2.812792626773658e-05
1.375332076763017,-2.75061702134743e-05
1.368695743093234,-2.62626581049488e-05
1.367221002277784,-2.719529218634278e-05
1.362796779831262,-2.874968232199893e-05
1.359847298200273,-2.843880429486879e-05
1.359847298200273,-2.688441415921124e-05
1.35763518697697,-2.812792626773658e-05
1.351736223714997,-2.843880429486879e-05
1.350998853307216,-2.595178007781676e-05
1.350261482899458,-2.843880429486879e-05
1.346574630860703,-3.092582851191867e-05
1.345099890045254,-2.62626581049488e-05
1.340675667598731,-2.501914599642282e-05
1.335514074744429,-2.812792626773658e-05
1.334039333928946,-2.843880429486879e-05
1.329615111482414,-2.874968232199893e-05
1.322241407404905,-2.93714383762626e-05
1.319291925773925,-2.75061702134743e-05
1.32371614822045,-2.439738994216039e-05
1.320029296181685,-2.874968232199894e-05
1.317817184958424,-2.968231640339423e-05
1.319291925773925,-2.874968232199893e-05
1.314867703327396,-3.123670653905034e-05
1.314130332919625,-3.154758456618258e-05
1.311180851288639,-2.719529218634278e-05
1.30601925843439,-3.030407245765655e-05
1.306756628842117,-3.030407245765655e-05
1.303807147211131,-2.781704824060501e-05
1.30085766558014,-2.874968232199893e-05
1.30085766558014,-2.75061702134743e-05
1.298645554356881,-2.812792626773658e-05
1.290534479871644,-2.93714383762626e-05
1.288322368648341,-2.93714383762626e-05
1.287584998240617,-2.93714383762626e-05
1.286110257425118,-2.843880429486879e-05
1.290534479871644,-2.781704824060501e-05
1.282423405386363,-2.781704824060501e-05
1.277261812532066,-2.781704824060501e-05
1.274312330901082,-3.061495048478818e-05
1.271362849270054,-2.781704824060501e-05
1.269150738046841,-2.564090205068533e-05
1.265463886008086,-2.90605603491305e-05
1.259564922746064,-2.62626581049488e-05
1.261039663561559,-2.408651191502902e-05
1.259564922746064,-2.657353613208032e-05
1.252191218668509,-2.874968232199893e-05
1.249241737037526,-2.657353613208032e-05
1.251453848260781,-2.470826796929138e-05
1.250716477853056,-2.93714383762626e-05
1.249241737037526,-2.874968232199893e-05
1.247029625814302,-2.719529218634278e-05
1.241130662552245,-2.874968232199893e-05
1.238181180921262,-2.564090205068532e-05
1.235969069698035,-2.595178007781676e-05
1.230070106435979,-2.781704824060501e-05
1.229332736028253,-2.688441415921124e-05
1.226383254397224,-2.719529218634278e-05
1.221221661542969,-2.688441415921124e-05
1.221959031950742,-2.999319443052491e-05
1.219009550319703,-2.874968232199893e-05
1.213847957465459,-2.62626581049488e-05
1.210161105426704,-2.62626581049488e-05
1.208686364611213,-2.533002402355498e-05
1.206474253387947,-2.843880429486879e-05
1.200575290125927,-2.90605603491305e-05
1.197625808494901,-2.688441415921124e-05
1.197625808494901,-2.812792626773658e-05
1.188777363601937,-2.657353613208032e-05
1.18509051156318,-2.564090205068533e-05
1.188777363601937,-2.812792626773658e-05
1.185827881970909,-3.030407245765655e-05
1.178454177893399,-2.90605603491305e-05
1.17329258503914,-2.874968232199893e-05
1.176242066670149,-3.030407245765655e-05
1.176979437077895,-2.999319443052491e-05
1.17329258503914,-3.030407245765655e-05
1.174029955446916,-2.999319443052491e-05
1.17108047381589,-2.93714383762626e-05
1.165918880961628,-3.030407245765655e-05
1.160019917699623,-3.092582851191867e-05
1.154858324845363,-2.90605603491305e-05
1.153383584029831,-3.248021864757639e-05
1.148959361583359,-3.465636483749638e-05
1.143797768729074,-3.12367065390503e-05
1.146747250360098,-3.030407245765655e-05
1.145272509544592,-2.90605603491305e-05
1.142323027913564,-2.874968232199893e-05
1.137898805467083,-2.93714383762626e-05
1.134949323836055,-2.93714383762626e-05
1.130525101389573,-3.030407245765655e-05
1.125363508535299,-2.999319443052491e-05
1.119464545273305,-2.93714383762626e-05
1.116515063642282,-2.75061702134743e-05
1.118727174865527,-2.719529218634278e-05
1.115777693234551,-3.154758456618259e-05
1.110616100380269,-3.310197470183858e-05
1.109141359564772,-3.154758456618258e-05
1.106929248341515,-2.90605603491305e-05
1.098818173856223,-2.688441415921124e-05
1.092181840186494,-2.719529218634278e-05
1.092919210594225,-2.781704824060501e-05
1.089969728963212,-2.781704824060501e-05
1.082596024885701,-2.688441415921124e-05
1.081858654477961,-2.533002402355498e-05
1.083333395293473,-2.564090205068533e-05
1.078909172846947,-2.812792626773658e-05
1.073747579992668,-2.657353613208032e-05
1.072272839177209,-2.75061702134743e-05
1.067848616730668,-2.75061702134743e-05
1.060474912653158,-2.439738994216039e-05
1.059737542245433,-2.501914599642282e-05
1.063424394284187,-2.999319443052491e-05
1.060474912653158,-2.781704824060501e-05
1.053101208575645,-2.564090205068533e-05
1.050151726944622,-2.62626581049488e-05
1.050151726944622,-2.439738994216039e-05
1.047939615721382,-2.595178007781676e-05
1.044252763682614,-2.781704824060501e-05
1.04056591164386,-2.501914599642282e-05
1.041303282051647,-2.688441415921124e-05
1.04056591164386,-2.75061702134743e-05
1.036879059605105,-2.62626581049488e-05
1.03319220756635,-2.719529218634278e-05
1.029505355527595,-2.501914599642282e-05
1.025818503488837,-2.501914599642282e-05
1.026555873896626,-2.533002402355498e-05
1.023606392265604,-2.470826796929138e-05
1.022869021857872,-2.75061702134743e-05
1.01991954022685,-2.470826796929138e-05
1.016970058595824,-2.159948769797779e-05
1.012545836149337,-2.439738994216039e-05
1.007384243295064,-2.439738994216039e-05
1.005909502479547,-2.408651191502902e-05
1.00369739125631,-2.564090205068533e-05
1.004434761664042,-2.533002402355498e-05
1.00369739125631,-2.564090205068533e-05
0.9977984279943037,-2.90605603491305e-05
0.9926368351400453,-2.999319443052491e-05
0.9955863167710668,-2.843880429486879e-05
0.9896873535090203,-2.688441415921124e-05
0.9815762790237781,-2.533002402355498e-05
0.9801015382082597,-2.564090205068533e-05
0.9778894269850228,-2.719529218634278e-05
0.9742025749462681,-2.595178007781676e-05
0.9749399453539869,-2.564090205068533e-05
0.9719904637230162,-2.62626581049488e-05
0.9712530933152324,-2.533002402355498e-05
0.9660915004609718,-2.470826796929138e-05
0.9616672780144863,-2.470826796929138e-05
0.9550309443446926,-2.564090205068533e-05
0.9483946106749666,-2.533002402355498e-05
0.9469198698594635,-2.657353613208032e-05
0.9424956474129226,-2.781704824060501e-05
0.9395461657819392,-2.688441415921124e-05
0.9351219433354129,-2.62626581049488e-05
0.9388087953741681,-2.90605603491305e-05
0.9410209065974564,-2.439738994216039e-05
0.9373340545587016,-2.377563388789761e-05
0.9314350912966585,-2.812792626773658e-05
0.9262734984423869,-2.657353613208032e-05
0.9225866464036316,-2.284299980650303e-05
0.9188997943648771,-2.439738994216039e-05
0.9196371647726589,-2.346475586076638e-05
0.9188997943648771,-2.439738994216039e-05
0.9174250535494065,-2.533002402355498e-05
0.9130008311028696,-2.564090205068533e-05
0.9056271270253565,-2.719529218634278e-05
0.9004655341711002,-2.781704824060501e-05
0.8989907933555834,-2.688441415921124e-05
0.8989907933555834,-2.719529218634278e-05
0.8923544596858554,-2.688441415921124e-05
0.8857181260160654,-2.812792626773658e-05
0.8864554964238465,-2.564090205068532e-05
0.8857181260160654,-2.781704824060501e-05
0.884243385200561,-2.90605603491305e-05
0.879819162754073,-2.595178007781676e-05
0.876869681123051,-2.75061702134743e-05
0.8790817923463362,-2.93714383762626e-05
0.873920199492065,-2.93714383762626e-05
0.8717080882687801,-2.93714383762626e-05
0.8687586066378054,-2.657353613208032e-05
0.8613849025602951,-2.564090205068533e-05
0.8562233097060241,-2.90605603491305e-05
0.8547485688905067,-2.62626581049488e-05
0.8503243464440144,-2.408651191502902e-05
0.8429506423665041,-2.377563388789761e-05
0.8377890495122462,-2.501914599642282e-05
0.838526419919967,-2.346475586076638e-05
0.8400011607354833,-2.253212177937176e-05
0.8400011607354833,-2.501914599642282e-05
0.8377890495122462,-2.533002402355498e-05
0.8341021974734916,-2.377563388789761e-05
0.828203234211481,-2.408651191502902e-05
0.8296779750269582,-2.564090205068533e-05
0.8259911229881994,-2.533002402355498e-05
0.8193547893184546,-2.564090205068533e-05
0.8178800485029551,-2.719529218634278e-05
0.8156679372796998,-2.595178007781676e-05
0.8141931964642004,-2.191036572510906e-05
0.8119810852409441,-2.377563388789761e-05
0.8105063444254416,-2.439738994216039e-05
0.8127184556486798,-2.3153877833635e-05
0.8119810852409441,-2.501914599642282e-05
0.8082942332021894,-2.62626581049488e-05
0.8046073811634303,-2.346475586076638e-05
0.8009205291246757,-2.439738994216039e-05
0.7994457883091767,-2.62626581049488e-05
0.7972336770859209,-2.439738994216039e-05
0.795758936270422,-2.501914599642282e-05
0.7913347138238871,-2.62626581049488e-05
0.7883852321928944,-2.439738994216039e-05
0.7883852321928944,-2.688441415921124e-05
0.786173120969616,-2.657353613208032e-05
0.7846983801541387,-2.470826796929138e-05
0.7802741577076229,-2.470826796929138e-05
0.7751125648533519,-2.657353613208032e-05
0.7714257128145973,-2.688441415921124e-05
0.7699509719991152,-2.533002402355498e-05
0.7677388607758384,-2.470826796929138e-05
0.7640520087370841,-2.564090205068533e-05
0.7559409342518368,-2.253212177937175e-05
0.7537288230285786,-2.284299980650303e-05
0.7552035638440586,-2.564090205068533e-05
0.7507793413975612,-2.346475586076638e-05
0.743405637320052,-2.159948769797779e-05
0.7404561556890399,-2.253212177937176e-05
0.7360319332425428,-2.035597558945238e-05
0.735294562834799,-2.128860967084644e-05
0.7345571924270266,-2.501914599642282e-05
0.735294562834799,-2.439738994216039e-05
0.7279208587572555,-2.3153877833635e-05
0.7220218954952617,-2.3153877833635e-05
0.7242340067185014,-2.408651191502902e-05
0.7212845250875184,-2.470826796929138e-05
0.7161229322332476,-2.564090205068533e-05
0.7102239689712532,-2.346475586076638e-05
0.7139108210100079,-2.159948769797779e-05
0.7139108210100079,-2.253212177937176e-05
0.7065371169324987,-2.3153877833635e-05
0.7057997465247232,-2.3153877833635e-05
0.7028502648937234,-2.501914599642282e-05
0.6999007832627083,-2.346475586076638e-05
0.6976886720394734,-2.346475586076638e-05
0.6962139312239536,-2.377563388789761e-05
0.6917897087774578,-2.408651191502902e-05
0.6866281159232044,-2.377563388789761e-05
0.6807291526611882,-2.3153877833635e-05
0.6799917822534185,-2.3153877833635e-05
0.6792544118456938,-2.128860967084644e-05
0.6777796710301794,-2.377563388789761e-05
0.6733554485836772,-2.533002402355498e-05
0.6704059669526687,-2.470826796929138e-05
0.6681938557294083,-2.564090205068533e-05
0.6645070036906523,-2.533002402355498e-05
0.6630322628751544,-2.470826796929138e-05
0.6608201516518972,-2.470826796929138e-05
0.654921188389877,-2.564090205068533e-05
0.6519717067588889,-2.533002402355498e-05
0.6563959292053702,-2.657353613208032e-05
0.654921188389877,-2.688441415921124e-05
0.647547484312363,-2.533002402355498e-05
0.6468101139046205,-2.377563388789761e-05
0.6460727434968714,-2.501914599642282e-05
0.6401737802348527,-2.346475586076638e-05
0.6350121873805845,-2.439738994216039e-05
0.6335374465650913,-2.62626581049488e-05
0.6291132241185664,-2.719529218634278e-05
0.619527408817816,-2.501914599642282e-05
0.6151031863713099,-2.595178007781676e-05
0.6151031863713099,-2.781704824060501e-05
0.6128910751480513,-2.501914599642282e-05
0.6114163343325552,-2.501914599642282e-05
0.6069921118860315,-2.533002402355498e-05
0.6018305190317627,-2.470826796929138e-05
0.5981436669930078,-2.377563388789761e-05
0.5966689261775178,-2.3153877833635e-05
0.5922447037310119,-2.3153877833635e-05
0.5892952221000031,-2.408651191502902e-05
0.5826588884302356,-2.564090205068533e-05
0.5804467772069803,-2.439738994216039e-05
0.5819215180224928,-2.3153877833635e-05
0.5797094067992274,-2.408651191502902e-05
0.5782346659837383,-2.377563388789761e-05
0.5782346659837383,-2.222124375224116e-05
0.5738104435372309,-2.439738994216039e-05
0.56643673945972,-2.719529218634278e-05
0.5634872578286936,-2.688441415921124e-05
0.5612751466054526,-2.719529218634278e-05
0.5598004057899388,-2.781704824060501e-05
0.5598004057899388,-2.501914599642282e-05
0.5620125170132008,-2.595178007781676e-05
0.556850924158942,-2.595178007781676e-05
0.5546388129356919,-2.470826796929138e-05
0.5539014425279419,-2.657353613208032e-05
0.5502145904891871,-2.595178007781676e-05
0.5509519608969362,-2.284299980650303e-05
0.5480024792659182,-2.253212177937176e-05
0.5450529976349124,-2.408651191502902e-05
0.5450529976349124,-2.284299980650303e-05
0.5428408864116712,-2.253212177937176e-05
0.5347298119264052,-2.408651191502902e-05
0.5325177007031352,-2.377563388789761e-05
0.529568219072135,-2.595178007781676e-05
0.5266187374411374,-2.595178007781676e-05
0.5221945149946225,-2.470826796929138e-05
0.5170329221403567,-2.377563388789761e-05
0.5133460701016014,-2.3153877833635e-05
0.5096592180628399,-2.595178007781676e-05
0.5081844772473553,-2.595178007781676e-05
0.5081844772473553,-2.377563388789761e-05
0.5037602548008413,-2.501914599642282e-05
0.4985986619465742,-2.253212177937175e-05
0.4971239211310634,-2.377563388789761e-05
0.4949118099078192,-2.719529218634278e-05
0.4912249578690648,-2.595178007781676e-05
0.4897502170535524,-2.377563388789761e-05
0.4875381058303098,-2.3153877833635e-05
0.4816391425682844,-2.222124375224116e-05
0.4786896609372811,-2.253212177937176e-05
0.4742654384907732,-2.128860967084644e-05
0.4691038456365267,-2.191036572510906e-05
0.4676291048210148,-2.3153877833635e-05
0.4654169935977701,-2.222124375224116e-05
0.4617301415590155,-2.439738994216039e-05
0.4602554007435057,-2.346475586076638e-05
0.4602554007435057,-2.159948769797779e-05
0.4536190670737468,-2.346475586076638e-05
0.451406955850477,-2.284299980650303e-05
0.4484574742194808,-2.159948769797779e-05
0.4410837701419713,-2.439738994216039e-05
0.4381342885109668,-2.159948769797779e-05
0.4381342885109668,-2.3153877833635e-05
0.4337100660644597,-2.533002402355498e-05
0.430760584433455,-2.564090205068533e-05
0.428548473210186,-2.346475586076638e-05
0.4270737323946776,-2.253212177937176e-05
0.4226495099481868,-2.3153877833635e-05
0.4219121395404352,-2.408651191502902e-05
0.41896265790943,-2.657353613208032e-05
0.4160131762784118,-2.501914599642282e-05
0.4160131762784118,-2.408651191502902e-05
0.4115889538318987,-2.657353613208032e-05
0.4042152497543894,-2.501914599642282e-05
0.4012657681233839,-2.3153877833635e-05
0.3990536569001368,-2.3153877833635e-05
0.4020031385311424,-2.501914599642282e-05
0.4027405089389004,-2.346475586076638e-05
0.3968415456768779,-2.159948769797779e-05
0.3938920640458721,-2.439738994216039e-05
0.39610417526912,-2.439738994216039e-05
0.3931546936381142,-2.501914599642282e-05
0.3879931007838698,-2.62626581049488e-05
0.377669915075335,-2.439738994216039e-05
0.3739830630365799,-2.3153877833635e-05
0.3732456926288295,-2.595178007781676e-05
0.3717709518133314,-2.501914599642282e-05
0.3717709518133314,-2.501914599642282e-05
0.3695588405900751,-2.62626581049488e-05
0.3680840997745767,-2.439738994216039e-05
0.3658719885513201,-2.3153877833635e-05
0.3643972477358213,-2.408651191502902e-05
0.3577609140660508,-2.564090205068533e-05
0.3577609140660508,-2.533002402355498e-05
0.3562861732505513,-2.564090205068533e-05
0.3511245803962889,-2.719529218634278e-05
0.3474377283575337,-2.595178007781676e-05
0.3415387650955284,-2.657353613208032e-05
0.3408013946877712,-2.688441415921124e-05
0.3378519130567598,-2.533002402355498e-05
0.3349024314257517,-2.564090205068533e-05
0.332690320202512,-2.812792626773658e-05
0.3267913569404933,-2.657353613208032e-05
0.3260539865327479,-2.284299980650303e-05
0.3253166161249908,-2.533002402355498e-05
0.3216297640862354,-2.595178007781676e-05
0.313518689600977,-2.470826796929138e-05
0.3113065783777147,-2.470826796929138e-05
0.3083570967467052,-2.377563388789761e-05
0.3076197263389596,-2.408651191502902e-05
0.3024581334846972,-2.470826796929138e-05
0.300246022261438,-2.377563388789761e-05
0.2995086518536906,-2.501914599642282e-05
0.2913975773684247,-2.812792626773658e-05
0.2869733549219164,-2.470826796929138e-05
0.2869733549219164,-2.439738994216039e-05
0.2847612436986589,-2.346475586076638e-05
0.2832865028831608,-2.346475586076638e-05
0.2832865028831608,-2.284299980650303e-05
0.2766501692134026,-2.253212177937176e-05
0.2744380579901477,-2.408651191502902e-05
0.2714885763591355,-2.470826796929138e-05
0.2685390947281338,-2.284299980650303e-05
0.2685390947281338,-2.346475586076638e-05
0.2663269835048808,-2.377563388789761e-05
0.2648522426893787,-2.222124375224116e-05
0.2626401314661228,-2.346475586076638e-05
0.2611653906506105,-2.377563388789761e-05
0.2589532794273671,-2.128860967084644e-05
0.2552664273886123,-2.470826796929138e-05
0.2560037977963546,-2.595178007781676e-05
0.2530543161653554,-2.377563388789761e-05
0.2456806120878314,-2.3153877833635e-05
0.242731130456832,-2.408651191502902e-05
0.2405190192335742,-2.377563388789761e-05
0.2390442784180773,-2.408651191502902e-05
0.2324079447483089,-2.657353613208032e-05
0.2301958335250525,-2.688441415921124e-05
0.2272463518940525,-2.533002402355498e-05
0.2176605365932853,-2.564090205068533e-05
0.2154484253700276,-2.62626581049488e-05
0.2147110549622733,-2.439738994216039e-05
0.2154484253700276,-2.595178007781676e-05
0.2147110549622733,-2.501914599642282e-05
0.2088120917002613,-2.3153877833635e-05
0.2058626100692606,-2.408651191502902e-05
0.2080747212925172,-2.377563388789761e-05
0.2095494621080154,-2.3153877833635e-05
0.2029131284382491,-2.501914599642282e-05
0.1940646835452357,-2.346475586076638e-05
0.1955394243607387,-2.346475586076638e-05
0.1940646835452357,-2.470826796929138e-05
0.1933273131374826,-2.564090205068533e-05
0.1925899427297376,-2.439738994216039e-05
0.1889030906909779,-2.3153877833635e-05
0.1874283498754704,-2.3153877833635e-05
0.1807920162057138,-2.595178007781676e-05
0.1763677937591999,-2.781704824060501e-05
0.1741556825359479,-2.501914599642282e-05
0.1726809417204441,-2.3153877833635e-05
0.1704688304971879,-2.408651191502902e-05
0.164569867235181,-2.470826796929138e-05
0.1660446080506797,-2.284299980650303e-05
0.1667819784584317,-2.533002402355498e-05
0.1586709039731689,-2.501914599642282e-05
0.1542466815266609,-2.408651191502902e-05
0.1542466815266609,-2.377563388789761e-05
0.1453982366336414,-2.3153877833635e-05
0.1372871621483784,-2.3153877833635e-05
0.1336003101096172,-2.408651191502902e-05
0.1365497917406242,-2.377563388789761e-05
0.1350750509251232,-2.408651191502902e-05
0.1299134580708605,-2.191036572510906e-05
0.1262266060321054,-2.097773164371525e-05
0.126963976439856,-2.253212177937176e-05
0.1240144948088499,-2.222124375224116e-05
0.1188529019545932,-2.346475586076638e-05
0.1173781611390872,-2.564090205068533e-05
0.1173781611390872,-2.439738994216039e-05
0.1107418274693259,-2.408651191502902e-05
0.1085297162460708,-2.657353613208032e-05
0.1055802346150647,-2.595178007781676e-05
0.1048428642073134,-2.470826796929138e-05
0.1041054937995644,-2.657353613208032e-05
0.1004186417608068,-2.595178007781676e-05
0.09673178972204702,-2.470826796929138e-05
0.08862071523678468,-2.377563388789761e-05
0.08640860401352776,-2.408651191502902e-05
0.08345912238252168,-2.470826796929138e-05
0.08050964075151619,-2.564090205068533e-05
0.08493386319802654,-2.253212177937175e-05
0.08124701115926769,-2.097773164371525e-05
0.07682278871276055,-2.62626581049488e-05
0.07461067748950401,-2.843880429486879e-05
0.07313593667400184,-2.3153877833635e-05
0.07092382545074828,-2.377563388789761e-05
0.06723697341199238,-2.533002402355498e-05
0.06576223259648924,-2.191036572510906e-05
0.05912589892672469,-2.191036572510906e-05
0.05912589892672469,-2.501914599642282e-05
0.05986326933447782,-2.719529218634278e-05
